QUERY_KEY,DOC_KEY,RANK
2,NORMA-18604,165
2,NORMA-21391,166
2,NORMA-12649,167
2,NORMA-13594,168
2,NORMA-21238,169
2,NORMA-12972,170
2,NORMA-20235,171
2,NORMA-19542,172
2,NORMA-21185,173
2,NORMA-20108,174
2,NORMA-21291,175
2,NORMA-19973,176
2,NORMA-9792,177
2,NORMA-12228,178
2,NORMA-14652,179
2,NORMA-21746,180
2,NORMA-21764,181
2,NORMA-21201,182
2,NORMA-20240,183
2,NORMA-1516,184
2,NORMA-1463,185
2,NORMA-19088,186
2,NORMA-27449,187
2,NORMA-18747,188
2,NORMA-20536,189
2,NORMA-14703,190
2,NORMA-19639,191
2,NORMA-18685,192
2,NORMA-20056,193
2,NORMA-18339,194
2,NORMA-20302,195
2,NORMA-9681,196
2,NORMA-19330,197
2,NORMA-21298,198
2,NORMA-21360,199
2,NORMA-20300,200
2,NORMA-9067,201
2,NORMA-20135,202
2,NORMA-18591,203
2,NORMA-18827,204
2,NORMA-20996,205
2,NORMA-13835,206
2,NORMA-11736,207
2,NORMA-13912,208
2,NORMA-14666,209
2,NORMA-6651,210
2,NORMA-10745,211
2,NORMA-13883,212
2,NORMA-14429,213
2,NORMA-21420,214
2,NORMA-10590,215
2,NORMA-14208,216
2,NORMA-10534,217
2,NORMA-10347,218
2,NORMA-18327,219
2,NORMA-21400,220
2,NORMA-21434,221
2,NORMA-6599,222
2,NORMA-6769,223
2,NORMA-11292,224
2,NORMA-17061,225
2,NORMA-27562,226
2,NORMA-12345,227
2,NORMA-25723,228
2,NORMA-15382,229
2,NORMA-13711,230
2,NORMA-12442,231
2,NORMA-18691,232
2,NORMA-3966,233
2,NORMA-14279,234
2,NORMA-19583,235
2,NORMA-12159,236
2,NORMA-18237,237
2,NORMA-6315,238
2,NORMA-21252,239
2,NORMA-10365,240
2,NORMA-12569,241
2,NORMA-21120,242
2,NORMA-19802,243
2,NORMA-7146,244
2,NORMA-15328,245
2,NORMA-10925,246
2,NORMA-19846,247
2,NORMA-19205,248
2,NORMA-1222,249
2,NORMA-11760,250
2,NORMA-4736,251
2,NORMA-6326,252
2,NORMA-6451,253
2,NORMA-26163,254
2,NORMA-12975,255
2,NORMA-20159,256
2,NORMA-14474,257
2,NORMA-21648,258
2,NORMA-1620,259
2,NORMA-12837,260
2,NORMA-19020,261
2,NORMA-10219,262
2,NORMA-21515,263
2,NORMA-18337,264
2,NORMA-19764,265
2,NORMA-18934,266
2,NORMA-11687,267
2,NORMA-19645,268
2,NORMA-21690,269
2,NORMA-20432,270
2,NORMA-19442,271
2,NORMA-27687,272
2,NORMA-19729,273
2,NORMA-18225,274
2,NORMA-14629,275
2,NORMA-21177,276
2,NORMA-20761,277
2,NORMA-12161,278
2,NORMA-19629,279
2,NORMA-21159,280
2,NORMA-6253,281
2,NORMA-21634,282
2,NORMA-11632,283
2,NORMA-18697,284
2,NORMA-21747,285
2,NORMA-18886,286
2,NORMA-20523,287
2,NORMA-6783,288
2,NORMA-6140,289
2,NORMA-11734,290
2,NORMA-7113,291
2,NORMA-19609,292
2,NORMA-7386,293
2,NORMA-8435,294
2,NORMA-20091,295
2,NORMA-7222,296
2,NORMA-3662,297
2,NORMA-10119,298
2,NORMA-19426,299
2,NORMA-7225,300
2,NORMA-10029,301
2,NORMA-18418,302
2,NORMA-9871,303
2,NORMA-10044,304
2,NORMA-9724,305
2,NORMA-15211,306
2,NORMA-18748,307
2,NORMA-12067,308
2,NORMA-19581,309
2,NORMA-6851,310
2,NORMA-3503,311
2,NORMA-19573,312
2,NORMA-11731,313
2,NORMA-21461,314
2,NORMA-13791,315
2,NORMA-12060,316
2,NORMA-9854,317
2,NORMA-6948,318
2,NORMA-20230,319
2,NORMA-18962,320
2,NORMA-21650,321
2,NORMA-21286,322
2,NORMA-21631,323
2,NORMA-18462,324
2,NORMA-21166,325
2,NORMA-8028,326
2,NORMA-13174,327
2,NORMA-18669,328
2,NORMA-19092,329
2,NORMA-21437,330
2,NORMA-21784,331
2,NORMA-19940,332
2,NORMA-20613,333
2,NORMA-19704,334
2,NORMA-21521,335
2,NORMA-20870,336
2,NORMA-21126,337
2,NORMA-18436,338
2,NORMA-13469,339
2,NORMA-19650,340
2,NORMA-21131,341
2,NORMA-16202,342
2,NORMA-27761,343
2,NORMA-13158,344
2,NORMA-14937,345
2,NORMA-19798,346
2,NORMA-21756,347
2,NORMA-21211,348
2,NORMA-21220,349
2,NORMA-21224,350
2,NORMA-21544,351
2,NORMA-21553,352
2,NORMA-21484,353
2,NORMA-19981,354
2,NORMA-18430,355
2,NORMA-20219,356
2,NORMA-19515,357
2,NORMA-20065,358
2,NORMA-19328,359
2,NORMA-21012,360
2,NORMA-18531,361
2,NORMA-19682,362
2,NORMA-19546,363
2,NORMA-21367,364
2,NORMA-18638,365
2,NORMA-21490,366
2,NORMA-17321,367
2,NORMA-21688,368
2,NORMA-20989,369
2,NORMA-13402,370
2,NORMA-12248,371
2,NORMA-12099,372
2,NORMA-21276,373
2,NORMA-11433,374
2,NORMA-12103,375
2,NORMA-12055,376
2,NORMA-11686,377
2,NORMA-19617,378
2,NORMA-11804,379
2,NORMA-20564,380
2,NORMA-18274,381
2,NORMA-11876,382
2,NORMA-11688,383
2,NORMA-19212,384
2,NORMA-19235,385
2,NORMA-11767,386
2,NORMA-12237,387
2,NORMA-11627,388
2,NORMA-11633,389
2,NORMA-11569,390
2,NORMA-12019,391
2,NORMA-12255,392
2,NORMA-11854,393
2,NORMA-11791,394
2,NORMA-11877,395
2,NORMA-12020,396
2,NORMA-11589,397
2,NORMA-12009,398
2,NORMA-12063,399
2,NORMA-10920,400
2,NORMA-11793,401
2,NORMA-26701,402
2,NORMA-11796,403
2,NORMA-11795,404
2,NORMA-21739,405
2,NORMA-10999,406
2,NORMA-11921,407
2,NORMA-12017,408
2,NORMA-12030,409
2,NORMA-18838,410
2,NORMA-11108,411
2,NORMA-11779,412
2,NORMA-11853,413
2,NORMA-12236,414
2,NORMA-12247,415
2,NORMA-11862,416
2,NORMA-19857,417
2,NORMA-12094,418
2,NORMA-11875,419
2,NORMA-12249,420
2,NORMA-11805,421
2,NORMA-19255,422
2,NORMA-12092,423
2,NORMA-12171,424
2,NORMA-11813,425
2,NORMA-19779,426
2,NORMA-11664,427
2,NORMA-18201,428
2,NORMA-11855,429
2,NORMA-20217,430
2,NORMA-11857,431
2,NORMA-7027,432
2,NORMA-7280,433
2,NORMA-18816,434
2,NORMA-18533,435
2,NORMA-8458,436
2,NORMA-18361,437
2,NORMA-2470,438
2,NORMA-20503,439
2,NORMA-7953,440
2,NORMA-18439,441
2,NORMA-11790,442
2,NORMA-10200,443
2,NORMA-11576,444
2,NORMA-19498,445
2,NORMA-18653,446
2,NORMA-20865,447
2,NORMA-12172,448
2,NORMA-11562,449
2,NORMA-11616,450
2,NORMA-11525,451
2,NORMA-11620,452
2,NORMA-18233,453
2,NORMA-11777,454
2,NORMA-21253,455
2,NORMA-11563,456
2,NORMA-11571,457
2,NORMA-11475,458
2,NORMA-21626,459
2,NORMA-11776,460
2,NORMA-12163,461
2,NORMA-12246,462
2,NORMA-11771,463
2,NORMA-11874,464
2,NORMA-18364,465
2,NORMA-19029,466
2,NORMA-3001,467
2,NORMA-570,468
2,NORMA-11528,469
2,NORMA-21431,470
2,NORMA-18819,471
2,NORMA-19096,472
2,NORMA-19563,473
2,NORMA-11806,474
2,NORMA-21550,475
2,NORMA-18772,476
2,NORMA-12005,477
2,NORMA-12170,478
2,NORMA-11765,479
2,NORMA-20488,480
2,NORMA-1863,481
2,NORMA-11477,482
2,NORMA-11556,483
2,NORMA-11792,484
2,NORMA-11670,485
2,NORMA-12235,486
2,NORMA-11733,487
2,NORMA-11679,488
2,NORMA-21272,489
2,NORMA-984,490
2,NORMA-1812,491
2,NORMA-6669,492
2,NORMA-11770,493
2,NORMA-18298,494
2,NORMA-11512,495
2,NORMA-6673,496
2,NORMA-6636,497
2,NORMA-19606,498
2,NORMA-18207,499
2,NORMA-2376,500
2,NORMA-11572,501
2,NORMA-11871,502
2,NORMA-11557,503
2,NORMA-18802,504
2,NORMA-18306,505
2,NORMA-11606,506
2,NORMA-11316,507
2,NORMA-21752,508
2,NORMA-21661,509
2,NORMA-11524,510
2,NORMA-11772,511
2,NORMA-11673,512
2,NORMA-11920,513
2,NORMA-18963,514
2,NORMA-20920,515
2,NORMA-15603,516
2,NORMA-21052,517
2,NORMA-11761,518
2,NORMA-11523,519
2,NORMA-12197,520
2,NORMA-11671,521
2,NORMA-14459,522
2,NORMA-11526,523
2,NORMA-11870,524
2,NORMA-11631,525
2,NORMA-11577,526
2,NORMA-19526,527
2,NORMA-11769,528
2,NORMA-18214,529
2,NORMA-11758,530
2,NORMA-20376,531
2,NORMA-11621,532
2,NORMA-12027,533
2,NORMA-11578,534
2,NORMA-11603,535
2,NORMA-11613,536
2,NORMA-11473,537
2,NORMA-13160,538
2,NORMA-18981,539
2,NORMA-11768,540
2,NORMA-11872,541
2,NORMA-11669,542
2,NORMA-1144,543
2,NORMA-18230,544
2,NORMA-893,545
2,NORMA-19481,546
2,NORMA-11780,547
2,NORMA-21199,548
2,NORMA-21766,549
2,NORMA-11762,550
2,NORMA-11597,551
2,NORMA-12018,552
2,NORMA-11663,553
2,NORMA-11559,554
2,NORMA-12104,555
2,NORMA-21790,556
2,NORMA-11799,557
2,NORMA-19240,558
2,NORMA-18213,559
2,NORMA-11742,560
2,NORMA-18554,561
2,NORMA-21232,562
2,NORMA-11766,563
2,NORMA-11712,564
2,NORMA-1455,565
2,NORMA-21609,566
2,NORMA-12021,567
2,NORMA-20046,568
2,NORMA-11721,569
2,NORMA-9888,570
2,NORMA-15802,571
2,NORMA-22941,572
2,NORMA-11520,573
2,NORMA-19691,574
2,NORMA-2478,575
2,NORMA-2383,576
2,NORMA-1170,577
2,NORMA-20369,578
2,NORMA-1740,579
2,NORMA-9834,580
2,NORMA-25281,581
2,NORMA-11710,582
2,NORMA-11667,583
2,NORMA-11666,584
2,NORMA-12910,585
2,NORMA-22061,586
2,NORMA-11575,587
2,NORMA-11716,588
2,NORMA-2207,589
2,NORMA-11574,590
2,NORMA-10034,591
2,NORMA-6698,592
2,NORMA-11564,593
2,NORMA-12031,594
2,NORMA-19437,595
2,NORMA-19223,596
2,NORMA-11560,597
2,NORMA-21390,598
2,NORMA-1310,599
2,NORMA-21218,600
2,NORMA-24042,601
2,NORMA-18806,602
2,NORMA-10878,603
2,NORMA-21659,604
2,NORMA-17221,605
2,NORMA-23341,606
2,NORMA-12049,607
2,NORMA-1515,608
2,NORMA-25501,609
2,NORMA-11561,610
2,NORMA-1419,611
2,NORMA-2551,612
2,NORMA-24524,613
2,NORMA-13508,614
2,NORMA-1841,615
2,NORMA-21608,616
2,NORMA-19124,617
2,NORMA-12164,618
2,NORMA-11517,619
2,NORMA-11719,620
2,NORMA-12043,621
2,NORMA-27221,622
2,NORMA-17182,623
2,NORMA-11680,624
2,NORMA-11751,625
2,NORMA-19529,626
2,NORMA-19431,627
2,NORMA-11519,628
2,NORMA-995,629
2,NORMA-12052,630
2,NORMA-18403,631
2,NORMA-11720,632
2,NORMA-11610,633
2,NORMA-6623,634
2,NORMA-11723,635
2,NORMA-745,636
2,NORMA-11864,637
2,NORMA-20999,638
2,NORMA-20137,639
2,NORMA-18994,640
2,NORMA-11565,641
2,NORMA-12657,642
2,NORMA-19387,643
2,NORMA-15239,644
2,NORMA-11558,645
2,NORMA-21417,646
2,NORMA-20220,647
2,NORMA-7012,648
2,NORMA-11602,649
2,NORMA-11866,650
2,NORMA-6318,651
2,NORMA-6256,652
2,NORMA-18773,653
2,NORMA-11715,654
2,NORMA-11516,655
2,NORMA-21663,656
2,NORMA-3502,657
2,NORMA-19621,658
2,NORMA-21710,659
2,NORMA-18325,660
2,NORMA-10821,661
2,NORMA-6621,662
2,NORMA-19440,663
2,NORMA-1100,664
2,NORMA-919,665
2,NORMA-18648,666
2,NORMA-7110,667
2,NORMA-54,668
2,NORMA-11604,669
2,NORMA-1446,670
2,NORMA-18208,671
2,NORMA-18341,672
2,NORMA-18219,673
2,NORMA-20222,674
2,NORMA-11522,675
2,NORMA-11717,676
2,NORMA-2483,677
2,NORMA-6962,678
2,NORMA-21509,679
2,NORMA-2475,680
2,NORMA-20398,681
2,NORMA-9785,682
2,NORMA-12739,683
2,NORMA-11722,684
2,NORMA-7384,685
2,NORMA-9382,686
2,NORMA-21026,687
2,NORMA-11922,688
2,NORMA-28362,689
2,NORMA-18682,690
2,NORMA-19261,691
2,NORMA-18537,692
2,NORMA-10375,693
2,NORMA-6679,694
2,NORMA-18407,695
2,NORMA-19792,696
2,NORMA-11672,697
2,NORMA-21227,698
2,NORMA-985,699
2,NORMA-9595,700
2,NORMA-21668,701
2,NORMA-1178,702
2,NORMA-14239,703
2,NORMA-33288,704
2,NORMA-11655,705
2,NORMA-10629,706
2,NORMA-11868,707
2,NORMA-18548,708
2,NORMA-21351,709
2,NORMA-515,710
2,NORMA-28961,711
2,NORMA-19694,712
2,NORMA-11567,713
2,NORMA-18414,714
2,NORMA-21388,715
2,NORMA-20997,716
2,NORMA-33308,717
2,NORMA-15068,718
2,NORMA-2190,719
2,NORMA-14858,720
2,NORMA-11882,721
2,NORMA-1438,722
2,NORMA-21036,723
2,NORMA-6185,724
2,NORMA-1545,725
2,NORMA-999,726
2,NORMA-11798,727
2,NORMA-19172,728
2,NORMA-21114,729
2,NORMA-13555,730
2,NORMA-21150,731
2,NORMA-18502,732
2,NORMA-21357,733
2,NORMA-11614,734
2,NORMA-18780,735
2,NORMA-18303,736
2,NORMA-20902,737
2,NORMA-53,738
2,NORMA-21792,739
2,NORMA-21267,740
2,NORMA-553,741
2,NORMA-19110,742
2,NORMA-21141,743
2,NORMA-219,744
2,NORMA-2390,745
2,NORMA-12048,746
2,NORMA-18350,747
2,NORMA-2399,748
2,NORMA-21137,749
2,NORMA-12006,750
2,NORMA-1999,751
2,NORMA-6641,752
2,NORMA-11518,753
2,NORMA-22561,754
2,NORMA-21413,755
2,NORMA-18239,756
2,NORMA-18546,757
2,NORMA-11588,758
2,NORMA-772,759
2,NORMA-11511,760
2,NORMA-18539,761
2,NORMA-11674,762
2,NORMA-11997,763
2,NORMA-11568,764
2,NORMA-12107,765
2,NORMA-11718,766
2,NORMA-11665,767
2,NORMA-12025,768
2,NORMA-15237,769
2,NORMA-19977,770
2,NORMA-1217,771
2,NORMA-8384,772
2,NORMA-20185,773
2,NORMA-6398,774
2,NORMA-21028,775
2,NORMA-18342,776
2,NORMA-14990,777
2,NORMA-5226,778
2,NORMA-15701,779
2,NORMA-21755,780
2,NORMA-18859,781
2,NORMA-1541,782
2,NORMA-19303,783
2,NORMA-19803,784
2,NORMA-19095,785
2,NORMA-9893,786
2,NORMA-21440,787
2,NORMA-1035,788
2,NORMA-20911,789
2,NORMA-21139,790
2,NORMA-20407,791
2,NORMA-21439,792
2,NORMA-1452,793
2,NORMA-3979,794
2,NORMA-28203,795
2,NORMA-21299,796
2,NORMA-11605,797
2,NORMA-18574,798
2,NORMA-12002,799
2,NORMA-28585,800
2,NORMA-970,801
2,NORMA-21017,802
2,NORMA-11714,803
2,NORMA-19866,804
2,NORMA-6343,805
2,NORMA-19170,806
2,NORMA-18356,807
2,NORMA-2362,808
2,NORMA-21785,809
2,NORMA-21170,810
2,NORMA-19700,811
2,NORMA-5421,812
2,NORMA-19818,813
2,NORMA-11570,814
2,NORMA-20873,815
2,NORMA-2554,816
2,NORMA-19578,817
2,NORMA-18223,818
2,NORMA-18472,819
2,NORMA-11865,820
2,NORMA-18844,821
2,NORMA-2032,822
2,NORMA-23321,823
2,NORMA-1613,824
2,NORMA-7663,825
2,NORMA-21709,826
2,NORMA-20846,827
2,NORMA-18796,828
2,NORMA-21230,829
2,NORMA-417,830
2,NORMA-29163,831
2,NORMA-10055,832
2,NORMA-7011,833
2,NORMA-11735,834
2,NORMA-10762,835
2,NORMA-11802,836
2,NORMA-6414,837
2,NORMA-21423,838
2,NORMA-21445,839
2,NORMA-28001,840
2,NORMA-19647,841
2,NORMA-21157,842
2,NORMA-6819,843
2,NORMA-20134,844
2,NORMA-6753,845
2,NORMA-19643,846
2,NORMA-36,847
2,NORMA-21282,848
2,NORMA-21428,849
2,NORMA-26201,850
2,NORMA-18302,851
2,NORMA-560,852
2,NORMA-20490,853
2,NORMA-21236,854
2,NORMA-6820,855
2,NORMA-12010,856
2,NORMA-19570,857
2,NORMA-15581,858
2,NORMA-20224,859
2,NORMA-19003,860
2,NORMA-20382,861
2,NORMA-6881,862
2,NORMA-20985,863
2,NORMA-21578,864
2,NORMA-21147,865
2,NORMA-6701,866
2,NORMA-18542,867
2,NORMA-1192,868
2,NORMA-11999,869
2,NORMA-21522,870
2,NORMA-6970,871
2,NORMA-15882,872
2,NORMA-17201,873
2,NORMA-19547,874
2,NORMA-1164,875
2,NORMA-21699,876
2,NORMA-2269,877
2,NORMA-18843,878
2,NORMA-15060,879
2,NORMA-19424,880
2,NORMA-11566,881
2,NORMA-30663,882
2,NORMA-1296,883
2,NORMA-18541,884
2,NORMA-11611,885
2,NORMA-6643,886
2,NORMA-18549,887
2,NORMA-20793,888
2,NORMA-18985,889
2,NORMA-14985,890
2,NORMA-12046,891
2,NORMA-20976,892
2,NORMA-19383,893
2,NORMA-21387,894
2,NORMA-18432,895
2,NORMA-21506,896
2,NORMA-15881,897
2,NORMA-18292,898
2,NORMA-19972,899
2,NORMA-19213,900
2,NORMA-19138,901
2,NORMA-18450,902
2,NORMA-11515,903
2,NORMA-3757,904
2,NORMA-1334,905
2,NORMA-18359,906
2,NORMA-13470,907
2,NORMA-20389,908
2,NORMA-18378,909
2,NORMA-5170,910
2,NORMA-3577,911
2,NORMA-18412,912
2,NORMA-6672,913
2,NORMA-6396,914
2,NORMA-18248,915
2,NORMA-631,916
2,NORMA-25522,917
2,NORMA-72,918
2,NORMA-4710,919
2,NORMA-27044,920
2,NORMA-9481,921
2,NORMA-12039,922
2,NORMA-19919,923
2,NORMA-19384,924
2,NORMA-21788,925
2,NORMA-26181,926
2,NORMA-14294,927
2,NORMA-969,928
2,NORMA-11085,929
2,NORMA-8205,930
2,NORMA-18600,931
2,NORMA-754,932
2,NORMA-18395,933
2,NORMA-5360,934
2,NORMA-20505,935
2,NORMA-12012,936
2,NORMA-581,937
2,NORMA-19520,938
2,NORMA-19715,939
2,NORMA-1317,940
2,NORMA-18411,941
2,NORMA-21763,942
2,NORMA-21206,943
2,NORMA-25803,944
2,NORMA-9111,945
2,NORMA-5496,946
2,NORMA-2428,947
2,NORMA-19658,948
2,NORMA-4423,949
2,NORMA-23461,950
2,NORMA-19292,951
2,NORMA-19605,952
2,NORMA-974,953
2,NORMA-21593,954
2,NORMA-10116,955
2,NORMA-28182,956
2,NORMA-14054,957
2,NORMA-3381,958
2,NORMA-28441,959
2,NORMA-6955,960
2,NORMA-11757,961
2,NORMA-13610,962
2,NORMA-2378,963
2,NORMA-2534,964
2,NORMA-4909,965
2,NORMA-11998,966
2,NORMA-19786,967
2,NORMA-3281,968
2,NORMA-2184,969
2,NORMA-21606,970
2,NORMA-21226,971
2,NORMA-18675,972
2,NORMA-21507,973
2,NORMA-23701,974
2,NORMA-11598,975
2,NORMA-1421,976
2,NORMA-18446,977
2,NORMA-27442,978
2,NORMA-12066,979
2,NORMA-4746,980
2,NORMA-13345,981
2,NORMA-12097,982
2,NORMA-11474,983
2,NORMA-21499,984
2,NORMA-19929,985
2,NORMA-6083,986
2,NORMA-11732,987
2,NORMA-14850,988
2,NORMA-13797,989
2,NORMA-20138,990
2,NORMA-25981,991
2,NORMA-20366,992
2,NORMA-2395,993
2,NORMA-13476,994
2,NORMA-18243,995
2,NORMA-11527,996
2,NORMA-19808,997
2,NORMA-19738,998
2,NORMA-2558,999
2,NORMA-704,1000
3,NORMA-19095,1
3,NORMA-19387,2
3,NORMA-7279,3
3,NORMA-18780,4
3,NORMA-21367,5
3,NORMA-19152,6
3,NORMA-772,7
3,NORMA-6249,8
3,NORMA-560,9
3,NORMA-1171,10
3,NORMA-20865,11
3,NORMA-12102,12
3,NORMA-19431,13
3,NORMA-219,14
3,NORMA-20917,15
3,NORMA-9821,16
3,NORMA-18816,17
3,NORMA-21506,18
3,NORMA-1463,19
3,NORMA-229,20
3,NORMA-20925,21
3,NORMA-20902,22
3,NORMA-21114,23
3,NORMA-19596,24
3,NORMA-11664,25
3,NORMA-15542,26
3,NORMA-20292,27
3,NORMA-21661,28
3,NORMA-18213,29
3,NORMA-21020,30
3,NORMA-21699,31
3,NORMA-974,32
3,NORMA-6948,33
3,NORMA-21705,34
3,NORMA-21437,35
3,NORMA-21382,36
3,NORMA-27555,37
3,NORMA-8028,38
3,NORMA-21253,39
3,NORMA-1141,40
3,NORMA-21508,41
3,NORMA-19957,42
3,NORMA-534,43
3,NORMA-20077,44
3,NORMA-15060,45
3,NORMA-14898,46
3,NORMA-19542,47
3,NORMA-19523,48
3,NORMA-15882,49
3,NORMA-21258,50
3,NORMA-19104,51
3,NORMA-21625,52
3,NORMA-21256,53
3,NORMA-19103,54
3,NORMA-1674,55
3,NORMA-21456,56
3,NORMA-21113,57
3,NORMA-21147,58
3,NORMA-27501,59
3,NORMA-21267,60
3,NORMA-20909,61
3,NORMA-28362,62
3,NORMA-21159,63
3,NORMA-21790,64
3,NORMA-18858,65
3,NORMA-21521,66
3,NORMA-1994,67
3,NORMA-20277,68
3,NORMA-18439,69
3,NORMA-18842,70
3,NORMA-21244,71
3,NORMA-20753,72
3,NORMA-20914,73
3,NORMA-20849,74
3,NORMA-18933,75
3,NORMA-21175,76
3,NORMA-21698,77
3,NORMA-18591,78
3,NORMA-21429,79
3,NORMA-20483,80
3,NORMA-218,81
3,NORMA-21607,82
3,NORMA-18359,83
3,NORMA-19787,84
3,NORMA-23501,85
3,NORMA-21461,86
3,NORMA-21496,87
3,NORMA-19621,88
3,NORMA-19755,89
3,NORMA-1147,90
3,NORMA-18803,91
3,NORMA-20677,92
3,NORMA-509,93
3,NORMA-18762,94
3,NORMA-21609,95
3,NORMA-20336,96
3,NORMA-20774,97
3,NORMA-1663,98
3,NORMA-20999,99
3,NORMA-972,100
3,NORMA-25201,101
3,NORMA-1183,102
3,NORMA-82,103
3,NORMA-19981,104
3,NORMA-21173,105
3,NORMA-396,106
3,NORMA-217,107
3,NORMA-1999,108
3,NORMA-21236,109
3,NORMA-6598,110
3,NORMA-21150,111
3,NORMA-6645,112
3,NORMA-21245,113
3,NORMA-18761,114
3,NORMA-21483,115
3,NORMA-21691,116
3,NORMA-20070,117
3,NORMA-20871,118
3,NORMA-15561,119
3,NORMA-835,120
3,NORMA-332,121
3,NORMA-59,122
3,NORMA-2185,123
3,NORMA-554,124
3,NORMA-6256,125
3,NORMA-801,126
3,NORMA-2013,127
3,NORMA-19941,128
3,NORMA-19605,129
3,NORMA-20253,130
3,NORMA-1534,131
3,NORMA-20912,132
3,NORMA-802,133
3,NORMA-1611,134
3,NORMA-21310,135
3,NORMA-2005,136
3,NORMA-7012,137
3,NORMA-20793,138
3,NORMA-660,139
3,NORMA-11739,140
3,NORMA-20721,141
3,NORMA-20046,142
3,NORMA-21211,143
3,NORMA-21739,144
3,NORMA-19649,145
3,NORMA-19977,146
3,NORMA-19275,147
3,NORMA-6623,148
3,NORMA-783,149
3,NORMA-22561,150
3,NORMA-22101,151
3,NORMA-75,152
3,NORMA-21152,153
3,NORMA-15881,154
3,NORMA-20408,155
3,NORMA-6316,156
3,NORMA-19384,157
3,NORMA-6181,158
3,NORMA-20891,159
3,NORMA-20180,160
3,NORMA-26701,161
3,NORMA-21206,162
3,NORMA-19297,163
3,NORMA-10375,164
3,NORMA-18741,165
3,NORMA-10629,166
3,NORMA-7027,167
3,NORMA-20189,168
3,NORMA-26201,169
3,NORMA-21226,170
3,NORMA-12886,171
3,NORMA-2158,172
3,NORMA-6630,173
3,NORMA-26124,174
3,NORMA-21218,175
3,NORMA-21419,176
3,NORMA-2551,177
3,NORMA-19573,178
3,NORMA-28001,179
3,NORMA-19212,180
3,NORMA-21626,181
3,NORMA-1516,182
3,NORMA-20423,183
3,NORMA-6318,184
3,NORMA-28203,185
3,NORMA-21694,186
3,NORMA-19096,187
3,NORMA-29005,188
3,NORMA-21507,189
3,NORMA-20803,190
3,NORMA-6758,191
3,NORMA-20723,192
3,NORMA-6967,193
3,NORMA-12165,194
3,NORMA-19659,195
3,NORMA-480,196
3,NORMA-2269,197
3,NORMA-1421,198
3,NORMA-21366,199
3,NORMA-1613,200
3,NORMA-20725,201
3,NORMA-6880,202
3,NORMA-8458,203
3,NORMA-21550,204
3,NORMA-6199,205
3,NORMA-21224,206
3,NORMA-6082,207
3,NORMA-2517,208
3,NORMA-21792,209
3,NORMA-1740,210
3,NORMA-21653,211
3,NORMA-15237,212
3,NORMA-9481,213
3,NORMA-6856,214
3,NORMA-17321,215
3,NORMA-18293,216
3,NORMA-18379,217
3,NORMA-18432,218
3,NORMA-19520,219
3,NORMA-12089,220
3,NORMA-21384,221
3,NORMA-19292,222
3,NORMA-7011,223
3,NORMA-21515,224
3,NORMA-21756,225
3,NORMA-28181,226
3,NORMA-1175,227
3,NORMA-17201,228
3,NORMA-18915,229
3,NORMA-20425,230
3,NORMA-3241,231
3,NORMA-11814,232
3,NORMA-20185,233
3,NORMA-11570,234
3,NORMA-6185,235
3,NORMA-11655,236
3,NORMA-11760,237
3,NORMA-21589,238
3,NORMA-14239,239
3,NORMA-21544,240
3,NORMA-18549,241
3,NORMA-18342,242
3,NORMA-19904,243
3,NORMA-21405,244
3,NORMA-18937,245
3,NORMA-18325,246
3,NORMA-18299,247
3,NORMA-28981,248
3,NORMA-10200,249
3,NORMA-9834,250
3,NORMA-10119,251
3,NORMA-680,252
3,NORMA-21446,253
3,NORMA-21624,254
3,NORMA-20208,255
3,NORMA-12027,256
3,NORMA-19617,257
3,NORMA-20096,258
3,NORMA-21260,259
3,NORMA-9382,260
3,NORMA-3381,261
3,NORMA-13323,262
3,NORMA-21231,263
3,NORMA-11621,264
3,NORMA-21702,265
3,NORMA-7953,266
3,NORMA-18863,267
3,NORMA-19637,268
3,NORMA-20789,269
3,NORMA-6958,270
3,NORMA-11864,271
3,NORMA-1567,272
3,NORMA-20801,273
3,NORMA-15521,274
3,NORMA-21436,275
3,NORMA-20252,276
3,NORMA-18207,277
3,NORMA-18984,278
3,NORMA-21631,279
3,NORMA-20569,280
3,NORMA-9792,281
3,NORMA-20772,282
3,NORMA-22941,283
3,NORMA-7122,284
3,NORMA-20976,285
3,NORMA-12113,286
3,NORMA-11588,287
3,NORMA-18720,288
3,NORMA-20985,289
3,NORMA-20959,290
3,NORMA-18541,291
3,NORMA-14673,292
3,NORMA-20836,293
3,NORMA-20453,294
3,NORMA-20184,295
3,NORMA-19916,296
3,NORMA-20928,297
3,NORMA-20918,298
3,NORMA-19631,299
3,NORMA-15004,300
3,NORMA-31903,301
3,NORMA-21650,302
3,NORMA-12014,303
3,NORMA-12234,304
3,NORMA-11793,305
3,NORMA-2184,306
3,NORMA-20034,307
3,NORMA-19731,308
3,NORMA-31904,309
3,NORMA-13954,310
3,NORMA-21356,311
3,NORMA-20195,312
3,NORMA-3382,313
3,NORMA-19896,314
3,NORMA-12232,315
3,NORMA-28586,316
3,NORMA-20307,317
3,NORMA-20205,318
3,NORMA-21086,319
3,NORMA-8463,320
3,NORMA-18530,321
3,NORMA-18286,322
3,NORMA-21417,323
3,NORMA-26841,324
3,NORMA-6819,325
3,NORMA-21386,326
3,NORMA-14279,327
3,NORMA-20494,328
3,NORMA-10029,329
3,NORMA-6820,330
3,NORMA-20499,331
3,NORMA-9871,332
