QUERY_KEY,DOC_KEY,RANK
2,NORMA-20536,165
2,NORMA-12159,166
2,NORMA-13229,167
2,NORMA-14345,168
2,NORMA-6315,169
2,NORMA-20223,170
2,NORMA-19206,171
2,NORMA-10365,172
2,NORMA-12649,173
2,NORMA-6599,174
2,NORMA-13594,175
2,NORMA-15027,176
2,NORMA-18604,177
2,NORMA-19444,178
2,NORMA-17061,179
2,NORMA-21120,180
2,NORMA-19802,181
2,NORMA-15328,182
2,NORMA-10925,183
2,NORMA-12345,184
2,NORMA-18327,185
2,NORMA-18536,186
2,NORMA-14587,187
2,NORMA-13903,188
2,NORMA-19846,189
2,NORMA-15382,190
2,NORMA-6856,191
2,NORMA-15134,192
2,NORMA-12442,193
2,NORMA-19337,194
2,NORMA-19088,195
2,NORMA-18529,196
2,NORMA-6769,197
2,NORMA-21400,198
2,NORMA-13711,199
2,NORMA-14652,200
2,NORMA-20235,201
2,NORMA-12569,202
2,NORMA-4736,203
2,NORMA-14703,204
2,NORMA-6326,205
2,NORMA-6451,206
2,NORMA-7146,207
2,NORMA-12975,208
2,NORMA-20159,209
2,NORMA-21746,210
2,NORMA-20108,211
2,NORMA-10931,212
2,NORMA-21238,213
2,NORMA-19192,214
2,NORMA-21291,215
2,NORMA-9792,216
2,NORMA-12228,217
2,NORMA-19764,218
2,NORMA-20996,219
2,NORMA-13298,220
2,NORMA-26163,221
2,NORMA-20240,222
2,NORMA-19639,223
2,NORMA-27449,224
2,NORMA-12837,225
2,NORMA-14474,226
2,NORMA-1516,227
2,NORMA-9681,228
2,NORMA-1463,229
2,NORMA-9067,230
2,NORMA-18337,231
2,NORMA-19020,232
2,NORMA-21185,233
2,NORMA-19542,234
2,NORMA-21177,235
2,NORMA-20761,236
2,NORMA-20135,237
2,NORMA-10745,238
2,NORMA-10590,239
2,NORMA-10534,240
2,NORMA-18685,241
2,NORMA-10347,242
2,NORMA-20302,243
2,NORMA-18339,244
2,NORMA-21434,245
2,NORMA-11292,246
2,NORMA-19645,247
2,NORMA-18747,248
2,NORMA-18827,249
2,NORMA-14629,250
2,NORMA-18886,251
2,NORMA-20523,252
2,NORMA-20056,253
2,NORMA-12161,254
2,NORMA-18691,255
2,NORMA-10219,256
2,NORMA-3662,257
2,NORMA-18591,258
2,NORMA-18237,259
2,NORMA-21420,260
2,NORMA-13791,261
2,NORMA-19583,262
2,NORMA-20300,263
2,NORMA-3966,264
2,NORMA-9854,265
2,NORMA-14279,266
2,NORMA-20230,267
2,NORMA-21252,268
2,NORMA-19330,269
2,NORMA-11736,270
2,NORMA-21747,271
2,NORMA-19205,272
2,NORMA-1222,273
2,NORMA-11760,274
2,NORMA-21166,275
2,NORMA-1620,276
2,NORMA-21648,277
2,NORMA-21515,278
2,NORMA-18934,279
2,NORMA-21690,280
2,NORMA-19442,281
2,NORMA-20613,282
2,NORMA-19629,283
2,NORMA-19729,284
2,NORMA-27687,285
2,NORMA-18225,286
2,NORMA-11687,287
2,NORMA-6253,288
2,NORMA-21159,289
2,NORMA-10119,290
2,NORMA-6140,291
2,NORMA-7113,292
2,NORMA-6783,293
2,NORMA-20432,294
2,NORMA-10029,295
2,NORMA-8435,296
2,NORMA-10044,297
2,NORMA-9871,298
2,NORMA-11632,299
2,NORMA-7386,300
2,NORMA-7222,301
2,NORMA-11734,302
2,NORMA-20091,303
2,NORMA-19426,304
2,NORMA-7225,305
2,NORMA-18697,306
2,NORMA-21634,307
2,NORMA-9724,308
2,NORMA-18962,309
2,NORMA-18462,310
2,NORMA-19581,311
2,NORMA-21461,312
2,NORMA-15211,313
2,NORMA-18418,314
2,NORMA-18748,315
2,NORMA-12067,316
2,NORMA-19609,317
2,NORMA-19573,318
2,NORMA-21286,319
2,NORMA-6851,320
2,NORMA-3503,321
2,NORMA-11731,322
2,NORMA-6948,323
2,NORMA-21521,324
2,NORMA-8028,325
2,NORMA-13174,326
2,NORMA-21437,327
2,NORMA-12060,328
2,NORMA-18669,329
2,NORMA-19092,330
2,NORMA-19704,331
2,NORMA-20219,332
2,NORMA-21631,333
2,NORMA-21784,334
2,NORMA-19328,335
2,NORMA-19515,336
2,NORMA-18436,337
2,NORMA-13469,338
2,NORMA-18531,339
2,NORMA-1812,340
2,NORMA-21650,341
2,NORMA-17321,342
2,NORMA-21688,343
2,NORMA-12248,344
2,NORMA-11589,345
2,NORMA-11686,346
2,NORMA-11433,347
2,NORMA-21126,348
2,NORMA-11688,349
2,NORMA-21490,350
2,NORMA-11767,351
2,NORMA-11108,352
2,NORMA-19682,353
2,NORMA-12255,354
2,NORMA-18638,355
2,NORMA-11876,356
2,NORMA-12247,357
2,NORMA-10999,358
2,NORMA-11633,359
2,NORMA-12237,360
2,NORMA-11569,361
2,NORMA-12099,362
2,NORMA-12063,363
2,NORMA-11875,364
2,NORMA-19255,365
2,NORMA-11854,366
2,NORMA-11796,367
2,NORMA-19546,368
2,NORMA-12103,369
2,NORMA-24042,370
2,NORMA-20564,371
2,NORMA-11795,372
2,NORMA-27761,373
2,NORMA-12017,374
2,NORMA-12249,375
2,NORMA-11921,376
2,NORMA-25501,377
2,NORMA-19498,378
2,NORMA-10920,379
2,NORMA-19235,380
2,NORMA-12055,381
2,NORMA-13402,382
2,NORMA-11862,383
2,NORMA-24524,384
2,NORMA-16202,385
2,NORMA-11616,386
2,NORMA-11791,387
2,NORMA-2470,388
2,NORMA-12020,389
2,NORMA-11793,390
2,NORMA-11853,391
2,NORMA-11777,392
2,NORMA-11525,393
2,NORMA-11813,394
2,NORMA-12009,395
2,NORMA-12246,396
2,NORMA-11804,397
2,NORMA-11475,398
2,NORMA-12092,399
2,NORMA-12019,400
2,NORMA-11805,401
2,NORMA-12094,402
2,NORMA-11874,403
2,NORMA-21756,404
2,NORMA-18533,405
2,NORMA-11779,406
2,NORMA-19029,407
2,NORMA-12197,408
2,NORMA-12104,409
2,NORMA-11563,410
2,NORMA-11576,411
2,NORMA-18274,412
2,NORMA-11877,413
2,NORMA-11562,414
2,NORMA-11776,415
2,NORMA-11857,416
2,NORMA-12236,417
2,NORMA-2376,418
2,NORMA-12030,419
2,NORMA-11620,420
2,NORMA-12172,421
2,NORMA-21276,422
2,NORMA-12739,423
2,NORMA-11477,424
2,NORMA-11679,425
2,NORMA-2478,426
2,NORMA-11571,427
2,NORMA-11627,428
2,NORMA-11733,429
2,NORMA-11765,430
2,NORMA-11528,431
2,NORMA-11771,432
2,NORMA-18361,433
2,NORMA-11871,434
2,NORMA-12163,435
2,NORMA-11806,436
2,NORMA-3502,437
2,NORMA-1455,438
2,NORMA-11670,439
2,NORMA-11870,440
2,NORMA-12031,441
2,NORMA-11606,442
2,NORMA-11770,443
2,NORMA-11557,444
2,NORMA-18994,445
2,NORMA-1170,446
2,NORMA-1100,447
2,NORMA-919,448
2,NORMA-11772,449
2,NORMA-11556,450
2,NORMA-1446,451
2,NORMA-23321,452
2,NORMA-11603,453
2,NORMA-20870,454
2,NORMA-11712,455
2,NORMA-11855,456
2,NORMA-2207,457
2,NORMA-11761,458
2,NORMA-2483,459
2,NORMA-1310,460
2,NORMA-19940,461
2,NORMA-12021,462
2,NORMA-19857,463
2,NORMA-19563,464
2,NORMA-1841,465
2,NORMA-29163,466
2,NORMA-11523,467
2,NORMA-12235,468
2,NORMA-11669,469
2,NORMA-12171,470
2,NORMA-28585,471
2,NORMA-11769,472
2,NORMA-21766,473
2,NORMA-2190,474
2,NORMA-11512,475
2,NORMA-11524,476
2,NORMA-7280,477
2,NORMA-11762,478
2,NORMA-1863,479
2,NORMA-1438,480
2,NORMA-11673,481
2,NORMA-1515,482
2,NORMA-11866,483
2,NORMA-11559,484
2,NORMA-984,485
2,NORMA-19261,486
2,NORMA-999,487
2,NORMA-11613,488
2,NORMA-12170,489
2,NORMA-18963,490
2,NORMA-11667,491
2,NORMA-11610,492
2,NORMA-11671,493
2,NORMA-1178,494
2,NORMA-2362,495
2,NORMA-11721,496
2,NORMA-11664,497
2,NORMA-18472,498
2,NORMA-18816,499
2,NORMA-11520,500
2,NORMA-11799,501
2,NORMA-26701,502
2,NORMA-11790,503
2,NORMA-18207,504
2,NORMA-2390,505
2,NORMA-2383,506
2,NORMA-11768,507
2,NORMA-745,508
2,NORMA-20920,509
2,NORMA-12018,510
2,NORMA-11872,511
2,NORMA-515,512
2,NORMA-11663,513
2,NORMA-11666,514
2,NORMA-18213,515
2,NORMA-19779,516
2,NORMA-11526,517
2,NORMA-11575,518
2,NORMA-11716,519
2,NORMA-21785,520
2,NORMA-11766,521
2,NORMA-21199,522
2,NORMA-3001,523
2,NORMA-11758,524
2,NORMA-11564,525
2,NORMA-21224,526
2,NORMA-18838,527
2,NORMA-11997,528
2,NORMA-11568,529
2,NORMA-13158,530
2,NORMA-570,531
2,NORMA-11720,532
2,NORMA-19547,533
2,NORMA-11597,534
2,NORMA-21445,535
2,NORMA-18819,536
2,NORMA-12025,537
2,NORMA-11473,538
2,NORMA-12052,539
2,NORMA-12005,540
2,NORMA-20217,541
2,NORMA-11792,542
2,NORMA-21739,543
2,NORMA-11680,544
2,NORMA-21232,545
2,NORMA-11621,546
2,NORMA-1144,547
2,NORMA-11561,548
2,NORMA-25281,549
2,NORMA-14990,550
2,NORMA-11574,551
2,NORMA-21282,552
2,NORMA-21428,553
2,NORMA-11558,554
2,NORMA-12164,555
2,NORMA-18341,556
2,NORMA-6673,557
2,NORMA-14937,558
2,NORMA-12043,559
2,NORMA-1541,560
2,NORMA-11602,561
2,NORMA-11517,562
2,NORMA-11719,563
2,NORMA-18230,564
2,NORMA-11560,565
2,NORMA-553,566
2,NORMA-11710,567
2,NORMA-11572,568
2,NORMA-2551,569
2,NORMA-18364,570
2,NORMA-18439,571
2,NORMA-19440,572
2,NORMA-2378,573
2,NORMA-2534,574
2,NORMA-22061,575
2,NORMA-1452,576
2,NORMA-18233,577
2,NORMA-11922,578
2,NORMA-19650,579
2,NORMA-15603,580
2,NORMA-11920,581
2,NORMA-7027,582
2,NORMA-18675,583
2,NORMA-1192,584
2,NORMA-21790,585
2,NORMA-18306,586
2,NORMA-11577,587
2,NORMA-11519,588
2,NORMA-11516,589
2,NORMA-18772,590
2,NORMA-1164,591
2,NORMA-17221,592
2,NORMA-11522,593
2,NORMA-11717,594
2,NORMA-11578,595
2,NORMA-1334,596
2,NORMA-2475,597
2,NORMA-21709,598
2,NORMA-8458,599
2,NORMA-12027,600
2,NORMA-11732,601
2,NORMA-2387,602
2,NORMA-7953,603
2,NORMA-19700,604
2,NORMA-19481,605
2,NORMA-30663,606
2,NORMA-1296,607
2,NORMA-17182,608
2,NORMA-20046,609
2,NORMA-10200,610
2,NORMA-18653,611
2,NORMA-19606,612
2,NORMA-2554,613
2,NORMA-11672,614
2,NORMA-18802,615
2,NORMA-18298,616
2,NORMA-18985,617
2,NORMA-11742,618
2,NORMA-21052,619
2,NORMA-21211,620
2,NORMA-1217,621
2,NORMA-11722,622
2,NORMA-20846,623
2,NORMA-985,624
2,NORMA-18600,625
2,NORMA-11604,626
2,NORMA-1419,627
2,NORMA-18395,628
2,NORMA-18214,629
2,NORMA-2428,630
2,NORMA-12012,631
2,NORMA-21752,632
2,NORMA-2452,633
2,NORMA-11631,634
2,NORMA-11515,635
2,NORMA-11565,636
2,NORMA-21626,637
2,NORMA-13160,638
2,NORMA-10034,639
2,NORMA-995,640
2,NORMA-11723,641
2,NORMA-893,642
2,NORMA-19526,643
2,NORMA-21431,644
2,NORMA-6669,645
2,NORMA-1545,646
2,NORMA-13523,647
2,NORMA-21553,648
2,NORMA-19096,649
2,NORMA-21668,650
2,NORMA-11511,651
2,NORMA-2694,652
2,NORMA-21550,653
2,NORMA-22941,654
2,NORMA-11865,655
2,NORMA-12010,656
2,NORMA-5226,657
2,NORMA-12910,658
2,NORMA-11567,659
2,NORMA-1288,660
2,NORMA-18981,661
2,NORMA-6636,662
2,NORMA-19240,663
2,NORMA-28641,664
2,NORMA-18806,665
2,NORMA-2530,666
2,NORMA-19798,667
2,NORMA-26181,668
2,NORMA-21440,669
2,NORMA-2399,670
2,NORMA-14459,671
2,NORMA-11802,672
2,NORMA-1740,673
2,NORMA-11780,674
2,NORMA-11316,675
2,NORMA-12097,676
2,NORMA-13997,677
2,NORMA-21439,678
2,NORMA-19755,679
2,NORMA-19424,680
2,NORMA-219,681
2,NORMA-11674,682
2,NORMA-19803,683
2,NORMA-21484,684
2,NORMA-19437,685
2,NORMA-19691,686
2,NORMA-25522,687
2,NORMA-72,688
2,NORMA-25803,689
2,NORMA-13622,690
2,NORMA-13659,691
2,NORMA-21661,692
2,NORMA-18554,693
2,NORMA-21609,694
2,NORMA-23461,695
2,NORMA-6398,696
2,NORMA-18865,697
2,NORMA-18546,698
2,NORMA-21417,699
2,NORMA-7663,700
2,NORMA-19694,701
2,NORMA-2421,702
2,NORMA-19223,703
2,NORMA-54,704
2,NORMA-6672,705
2,NORMA-28182,706
2,NORMA-19172,707
2,NORMA-11751,708
2,NORMA-21544,709
2,NORMA-10055,710
2,NORMA-9111,711
2,NORMA-28441,712
2,NORMA-20220,713
2,NORMA-12942,714
2,NORMA-10762,715
2,NORMA-21141,716
2,NORMA-2503,717
2,NORMA-6414,718
2,NORMA-21036,719
2,NORMA-19124,720
2,NORMA-21390,721
2,NORMA-18349,722
2,NORMA-11998,723
2,NORMA-23341,724
2,NORMA-12046,725
2,NORMA-13508,726
2,NORMA-15203,727
2,NORMA-21351,728
2,NORMA-21703,729
2,NORMA-20976,730
2,NORMA-19529,731
2,NORMA-21763,732
2,NORMA-15802,733
2,NORMA-11518,734
2,NORMA-19230,735
2,NORMA-19213,736
2,NORMA-23701,737
2,NORMA-3757,738
2,NORMA-11729,739
2,NORMA-19385,740
2,NORMA-27442,741
2,NORMA-2377,742
2,NORMA-13818,743
2,NORMA-11718,744
2,NORMA-19716,745
2,NORMA-21230,746
2,NORMA-15068,747
2,NORMA-21596,748
2,NORMA-13968,749
2,NORMA-2558,750
2,NORMA-14858,751
2,NORMA-25981,752
2,NORMA-23201,753
2,NORMA-21218,754
2,NORMA-8278,755
2,NORMA-19786,756
2,NORMA-12107,757
2,NORMA-19866,758
2,NORMA-19792,759
2,NORMA-2542,760
2,NORMA-6396,761
2,NORMA-13555,762
2,NORMA-24061,763
2,NORMA-53,764
2,NORMA-12049,765
2,NORMA-21663,766
2,NORMA-6698,767
2,NORMA-21710,768
2,NORMA-18682,769
2,NORMA-2395,770
2,NORMA-18773,771
2,NORMA-20222,772
2,NORMA-21227,773
2,NORMA-25862,774
2,NORMA-1945,775
2,NORMA-21509,776
2,NORMA-21357,777
2,NORMA-15239,778
2,NORMA-4220,779
2,NORMA-18542,780
2,NORMA-21593,781
2,NORMA-19621,782
2,NORMA-1398,783
2,NORMA-21659,784
2,NORMA-9834,785
2,NORMA-21170,786
2,NORMA-12323,787
2,NORMA-9888,788
2,NORMA-18403,789
2,NORMA-18223,790
2,NORMA-27221,791
2,NORMA-1999,792
2,NORMA-833,793
2,NORMA-18325,794
2,NORMA-21699,795
2,NORMA-21583,796
2,NORMA-19570,797
2,NORMA-11611,798
2,NORMA-28362,799
2,NORMA-26723,800
2,NORMA-772,801
2,NORMA-12657,802
2,NORMA-20873,803
2,NORMA-14054,804
2,NORMA-19923,805
2,NORMA-13009,806
2,NORMA-18407,807
2,NORMA-19513,808
2,NORMA-19788,809
2,NORMA-13610,810
2,NORMA-11864,811
2,NORMA-19067,812
2,NORMA-18727,813
2,NORMA-21220,814
2,NORMA-18438,815
2,NORMA-10878,816
2,NORMA-20137,817
2,NORMA-417,818
2,NORMA-18539,819
2,NORMA-18219,820
2,NORMA-20911,821
2,NORMA-20997,822
2,NORMA-18548,823
2,NORMA-14613,824
2,NORMA-13715,825
2,NORMA-21608,826
2,NORMA-21585,827
2,NORMA-19303,828
2,NORMA-21388,829
2,NORMA-18303,830
2,NORMA-2522,831
2,NORMA-11614,832
2,NORMA-20999,833
2,NORMA-21413,834
2,NORMA-6318,835
2,NORMA-6623,836
2,NORMA-14982,837
2,NORMA-7110,838
2,NORMA-8384,839
2,NORMA-11715,840
2,NORMA-19519,841
2,NORMA-13111,842
2,NORMA-19431,843
2,NORMA-19818,844
2,NORMA-1035,845
2,NORMA-6679,846
2,NORMA-4572,847
2,NORMA-19929,848
2,NORMA-19738,849
2,NORMA-13521,850
2,NORMA-19144,851
2,NORMA-21319,852
2,NORMA-18208,853
2,NORMA-15246,854
2,NORMA-1317,855
2,NORMA-21700,856
2,NORMA-13722,857
2,NORMA-12994,858
2,NORMA-11665,859
2,NORMA-21024,860
2,NORMA-1098,861
2,NORMA-11588,862
2,NORMA-19387,863
2,NORMA-18239,864
2,NORMA-6962,865
2,NORMA-18181,866
2,NORMA-12992,867
2,NORMA-6621,868
2,NORMA-7012,869
2,NORMA-6641,870
2,NORMA-7384,871
2,NORMA-6256,872
2,NORMA-21591,873
2,NORMA-21048,874
2,NORMA-1420,875
2,NORMA-18537,876
2,NORMA-19681,877
2,NORMA-21137,878
2,NORMA-969,879
2,NORMA-5503,880
2,NORMA-22644,881
2,NORMA-19972,882
2,NORMA-1129,883
2,NORMA-28961,884
2,NORMA-11566,885
2,NORMA-11714,886
2,NORMA-20215,887
2,NORMA-18602,888
2,NORMA-1346,889
2,NORMA-760,890
2,NORMA-20185,891
2,NORMA-21486,892
2,NORMA-20207,893
2,NORMA-18574,894
2,NORMA-12877,895
2,NORMA-18502,896
2,NORMA-20099,897
2,NORMA-2171,898
2,NORMA-970,899
2,NORMA-21131,900
2,NORMA-18843,901
2,NORMA-19493,902
2,NORMA-328,903
2,NORMA-14985,904
2,NORMA-21706,905
2,NORMA-14658,906
2,NORMA-18996,907
2,NORMA-13217,908
2,NORMA-13971,909
2,NORMA-13707,910
2,NORMA-9365,911
2,NORMA-11868,912
2,NORMA-21026,913
2,NORMA-12006,914
2,NORMA-11975,915
2,NORMA-11829,916
2,NORMA-10821,917
2,NORMA-20398,918
2,NORMA-13220,919
2,NORMA-18648,920
2,NORMA-21150,921
2,NORMA-19110,922
2,NORMA-20105,923
2,NORMA-19000,924
2,NORMA-19549,925
2,NORMA-385,926
2,NORMA-18414,927
2,NORMA-36,928
2,NORMA-20140,929
2,NORMA-19435,930
2,NORMA-19578,931
2,NORMA-19164,932
2,NORMA-27548,933
2,NORMA-16602,934
2,NORMA-9382,935
2,NORMA-10375,936
2,NORMA-21578,937
2,NORMA-14239,938
2,NORMA-12593,939
2,NORMA-4136,940
2,NORMA-1151,941
2,NORMA-21299,942
2,NORMA-2188,943
2,NORMA-11735,944
2,NORMA-6881,945
2,NORMA-21401,946
2,NORMA-18342,947
2,NORMA-11798,948
2,NORMA-21636,949
2,NORMA-11655,950
2,NORMA-11976,951
2,NORMA-11831,952
2,NORMA-18844,953
2,NORMA-9785,954
2,NORMA-22401,955
2,NORMA-13385,956
2,NORMA-1303,957
2,NORMA-33288,958
2,NORMA-2531,959
2,NORMA-12048,960
2,NORMA-560,961
2,NORMA-20107,962
2,NORMA-357,963
2,NORMA-12169,964
2,NORMA-20902,965
2,NORMA-6701,966
2,NORMA-27247,967
2,NORMA-24903,968
2,NORMA-22141,969
2,NORMA-13637,970
2,NORMA-14528,971
2,NORMA-13414,972
2,NORMA-21017,973
2,NORMA-19003,974
2,NORMA-29145,975
2,NORMA-27445,976
2,NORMA-24686,977
2,NORMA-13287,978
2,NORMA-12527,979
2,NORMA-11910,980
2,NORMA-19203,981
2,NORMA-18350,982
2,NORMA-10629,983
2,NORMA-21582,984
2,NORMA-19173,985
2,NORMA-13067,986
2,NORMA-14387,987
2,NORMA-2050,988
2,NORMA-1590,989
2,NORMA-19402,990
2,NORMA-15160,991
2,NORMA-12002,992
2,NORMA-9595,993
2,NORMA-21423,994
2,NORMA-21139,995
2,NORMA-19615,996
2,NORMA-27248,997
2,NORMA-14482,998
2,NORMA-1909,999
2,NORMA-28001,1000
3,NORMA-1171,1
3,NORMA-7279,2
3,NORMA-1141,3
3,NORMA-19095,4
3,NORMA-219,5
3,NORMA-9821,6
3,NORMA-19387,7
3,NORMA-772,8
3,NORMA-6249,9
3,NORMA-560,10
3,NORMA-20774,11
3,NORMA-18780,12
3,NORMA-1183,13
3,NORMA-21367,14
3,NORMA-20909,15
3,NORMA-21258,16
3,NORMA-534,17
3,NORMA-19152,18
3,NORMA-1674,19
3,NORMA-19104,20
3,NORMA-20292,21
3,NORMA-18213,22
3,NORMA-1147,23
3,NORMA-12102,24
3,NORMA-19755,25
3,NORMA-27555,26
3,NORMA-229,27
3,NORMA-18816,28
3,NORMA-21699,29
3,NORMA-20925,30
3,NORMA-6598,31
3,NORMA-1463,32
3,NORMA-27501,33
3,NORMA-19103,34
3,NORMA-20865,35
3,NORMA-20917,36
3,NORMA-21506,37
3,NORMA-19523,38
3,NORMA-21175,39
3,NORMA-18761,40
3,NORMA-19596,41
3,NORMA-21483,42
3,NORMA-19431,43
3,NORMA-15542,44
3,NORMA-972,45
3,NORMA-11664,46
3,NORMA-974,47
3,NORMA-20077,48
3,NORMA-20902,49
3,NORMA-396,50
3,NORMA-19957,51
3,NORMA-218,52
3,NORMA-21607,53
3,NORMA-21508,54
3,NORMA-21429,55
3,NORMA-15060,56
3,NORMA-20277,57
3,NORMA-21382,58
3,NORMA-21020,59
3,NORMA-21456,60
3,NORMA-20677,61
3,NORMA-14898,62
3,NORMA-21114,63
3,NORMA-15882,64
3,NORMA-20753,65
3,NORMA-21790,66
3,NORMA-23501,67
3,NORMA-20871,68
3,NORMA-21625,69
3,NORMA-21661,70
3,NORMA-20408,71
3,NORMA-18741,72
3,NORMA-21256,73
3,NORMA-20849,74
3,NORMA-21705,75
3,NORMA-21437,76
3,NORMA-20721,77
3,NORMA-21147,78
3,NORMA-18842,79
3,NORMA-20336,80
3,NORMA-509,81
3,NORMA-20483,82
3,NORMA-217,83
3,NORMA-6948,84
3,NORMA-19542,85
3,NORMA-28362,86
3,NORMA-1994,87
3,NORMA-18933,88
3,NORMA-8028,89
3,NORMA-21113,90
3,NORMA-21173,91
3,NORMA-21698,92
3,NORMA-21253,93
3,NORMA-1663,94
3,NORMA-20723,95
3,NORMA-21691,96
3,NORMA-18858,97
3,NORMA-82,98
3,NORMA-1999,99
3,NORMA-21694,100
3,NORMA-2005,101
3,NORMA-21245,102
3,NORMA-18439,103
3,NORMA-21267,104
3,NORMA-20914,105
3,NORMA-22101,106
3,NORMA-21405,107
3,NORMA-20253,108
3,NORMA-2551,109
3,NORMA-19787,110
3,NORMA-19941,111
3,NORMA-20070,112
3,NORMA-21159,113
3,NORMA-15561,114
3,NORMA-835,115
3,NORMA-59,116
3,NORMA-332,117
3,NORMA-20046,118
3,NORMA-2185,119
3,NORMA-19621,120
3,NORMA-18591,121
3,NORMA-554,122
3,NORMA-801,123
3,NORMA-2013,124
3,NORMA-802,125
3,NORMA-20801,126
3,NORMA-1611,127
3,NORMA-1534,128
3,NORMA-1175,129
3,NORMA-20793,130
3,NORMA-20803,131
3,NORMA-20725,132
3,NORMA-20912,133
3,NORMA-660,134
3,NORMA-21521,135
3,NORMA-26124,136
3,NORMA-18803,137
3,NORMA-18359,138
3,NORMA-21609,139
3,NORMA-783,140
3,NORMA-20034,141
3,NORMA-21653,142
3,NORMA-21206,143
3,NORMA-21244,144
3,NORMA-21310,145
3,NORMA-18762,146
3,NORMA-12886,147
3,NORMA-19659,148
3,NORMA-21461,149
3,NORMA-15881,150
3,NORMA-680,151
3,NORMA-480,152
3,NORMA-25201,153
3,NORMA-20252,154
3,NORMA-11739,155
3,NORMA-20307,156
3,NORMA-27602,157
3,NORMA-21496,158
3,NORMA-19605,159
3,NORMA-20891,160
3,NORMA-21436,161
3,NORMA-27622,162
3,NORMA-20541,163
3,NORMA-20180,164
3,NORMA-20189,165
3,NORMA-20545,166
3,NORMA-27745,167
3,NORMA-6645,168
3,NORMA-27742,169
3,NORMA-20770,170
3,NORMA-27723,171
3,NORMA-27725,172
3,NORMA-27722,173
3,NORMA-21150,174
3,NORMA-27726,175
3,NORMA-27743,176
3,NORMA-26201,177
3,NORMA-28803,178
3,NORMA-27724,179
3,NORMA-27744,180
3,NORMA-20923,181
3,NORMA-20999,182
3,NORMA-75,183
3,NORMA-20772,184
3,NORMA-2158,185
3,NORMA-19297,186
3,NORMA-2694,187
3,NORMA-19981,188
3,NORMA-18299,189
3,NORMA-28262,190
3,NORMA-28183,191
3,NORMA-28164,192
3,NORMA-21366,193
3,NORMA-28261,194
3,NORMA-28163,195
3,NORMA-1516,196
3,NORMA-20976,197
3,NORMA-20423,198
3,NORMA-21162,199
3,NORMA-20538,200
3,NORMA-21152,201
3,NORMA-21589,202
3,NORMA-2421,203
3,NORMA-2269,204
3,NORMA-19275,205
3,NORMA-18720,206
3,NORMA-17321,207
3,NORMA-19731,208
3,NORMA-12089,209
3,NORMA-19649,210
3,NORMA-1421,211
3,NORMA-1613,212
3,NORMA-6316,213
3,NORMA-28001,214
3,NORMA-19977,215
3,NORMA-6181,216
3,NORMA-6950,217
3,NORMA-6256,218
3,NORMA-21427,219
3,NORMA-6813,220
3,NORMA-21236,221
3,NORMA-2517,222
3,NORMA-9481,223
3,NORMA-6856,224
3,NORMA-7012,225
3,NORMA-19896,226
3,NORMA-1740,227
3,NORMA-28981,228
3,NORMA-21211,229
3,NORMA-22561,230
3,NORMA-21739,231
3,NORMA-21384,232
3,NORMA-6183,233
3,NORMA-21731,234
3,NORMA-6630,235
3,NORMA-6623,236
3,NORMA-20499,237
3,NORMA-11621,238
3,NORMA-26701,239
3,NORMA-18207,240
3,NORMA-21741,241
3,NORMA-1606,242
3,NORMA-19384,243
3,NORMA-20940,244
3,NORMA-21180,245
3,NORMA-21218,246
3,NORMA-24583,247
3,NORMA-18530,248
3,NORMA-20773,249
3,NORMA-17201,250
3,NORMA-28203,251
3,NORMA-14673,252
3,NORMA-20839,253
3,NORMA-21702,254
3,NORMA-11793,255
3,NORMA-19573,256
3,NORMA-6318,257
3,NORMA-20433,258
3,NORMA-21226,259
3,NORMA-6967,260
3,NORMA-29005,261
3,NORMA-18937,262
3,NORMA-7027,263
3,NORMA-18432,264
3,NORMA-19904,265
3,NORMA-6199,266
3,NORMA-11760,267
3,NORMA-20208,268
3,NORMA-28181,269
3,NORMA-10375,270
3,NORMA-10629,271
3,NORMA-6082,272
3,NORMA-3241,273
3,NORMA-20185,274
3,NORMA-18379,275
3,NORMA-20918,276
3,NORMA-18293,277
3,NORMA-12027,278
3,NORMA-19091,279
3,NORMA-6758,280
3,NORMA-1173,281
3,NORMA-28584,282
3,NORMA-18325,283
3,NORMA-12165,284
3,NORMA-21727,285
3,NORMA-21563,286
3,NORMA-21792,287
3,NORMA-21417,288
3,NORMA-20303,289
3,NORMA-19916,290
3,NORMA-21446,291
3,NORMA-19520,292
3,NORMA-6880,293
3,NORMA-21419,294
3,NORMA-21639,295
3,NORMA-21515,296
3,NORMA-21360,297
3,NORMA-20836,298
3,NORMA-18863,299
3,NORMA-21624,300
3,NORMA-3381,301
3,NORMA-19292,302
3,NORMA-11588,303
3,NORMA-15237,304
3,NORMA-19212,305
3,NORMA-25261,306
3,NORMA-20659,307
3,NORMA-19800,308
3,NORMA-8458,309
3,NORMA-20959,310
3,NORMA-21356,311
3,NORMA-19096,312
3,NORMA-21626,313
3,NORMA-20096,314
3,NORMA-21224,315
3,NORMA-21712,316
3,NORMA-20789,317
3,NORMA-21756,318
3,NORMA-12161,319
3,NORMA-21544,320
3,NORMA-14054,321
3,NORMA-20425,322
3,NORMA-21507,323
3,NORMA-20053,324
3,NORMA-18549,325
3,NORMA-11570,326
3,NORMA-18984,327
3,NORMA-20340,328
3,NORMA-18633,329
3,NORMA-21231,330
3,NORMA-7011,331
3,NORMA-21370,332
