QUERY_KEY,DOC_KEY,RANK
2,NORMA-18691,164
2,NORMA-18237,165
2,NORMA-5380,166
2,NORMA-19729,167
2,NORMA-27366,168
2,NORMA-20432,169
2,NORMA-19583,170
2,NORMA-12899,171
2,NORMA-20108,172
2,NORMA-12517,173
2,NORMA-15118,174
2,NORMA-10986,175
2,NORMA-18339,176
2,NORMA-11184,177
2,NORMA-11186,178
2,NORMA-7867,179
2,NORMA-12380,180
2,NORMA-5336,181
2,NORMA-8212,182
2,NORMA-5185,183
2,NORMA-27362,184
2,NORMA-12516,185
2,NORMA-15358,186
2,NORMA-21634,187
2,NORMA-11185,188
2,NORMA-12371,189
2,NORMA-8121,190
2,NORMA-12379,191
2,NORMA-5337,192
2,NORMA-1222,193
2,NORMA-18697,194
2,NORMA-14366,195
2,NORMA-19639,196
2,NORMA-19278,197
2,NORMA-19973,198
2,NORMA-27361,199
2,NORMA-1620,200
2,NORMA-9681,201
2,NORMA-21515,202
2,NORMA-20302,203
2,NORMA-9067,204
2,NORMA-18748,205
2,NORMA-14279,206
2,NORMA-21252,207
2,NORMA-18418,208
2,NORMA-21434,209
2,NORMA-10745,210
2,NORMA-10590,211
2,NORMA-19205,212
2,NORMA-10534,213
2,NORMA-11352,214
2,NORMA-10347,215
2,NORMA-21690,216
2,NORMA-11292,217
2,NORMA-21746,218
2,NORMA-21400,219
2,NORMA-21648,220
2,NORMA-15211,221
2,NORMA-19629,222
2,NORMA-12067,223
2,NORMA-18225,224
2,NORMA-27449,225
2,NORMA-21764,226
2,NORMA-11760,227
2,NORMA-12649,228
2,NORMA-13594,229
2,NORMA-19088,230
2,NORMA-6253,231
2,NORMA-21159,232
2,NORMA-14652,233
2,NORMA-18934,234
2,NORMA-3966,235
2,NORMA-6140,236
2,NORMA-6783,237
2,NORMA-7113,238
2,NORMA-3503,239
2,NORMA-8435,240
2,NORMA-7386,241
2,NORMA-21650,242
2,NORMA-7222,243
2,NORMA-10119,244
2,NORMA-6315,245
2,NORMA-12972,246
2,NORMA-7225,247
2,NORMA-10029,248
2,NORMA-11632,249
2,NORMA-19581,250
2,NORMA-11734,251
2,NORMA-14703,252
2,NORMA-10044,253
2,NORMA-9871,254
2,NORMA-27687,255
2,NORMA-21631,256
2,NORMA-12060,257
2,NORMA-21131,258
2,NORMA-9724,259
2,NORMA-19573,260
2,NORMA-6948,261
2,NORMA-10219,262
2,NORMA-19442,263
2,NORMA-8028,264
2,NORMA-11731,265
2,NORMA-20536,266
2,NORMA-21461,267
2,NORMA-20996,268
2,NORMA-18669,269
2,NORMA-13174,270
2,NORMA-19426,271
2,NORMA-21286,272
2,NORMA-19092,273
2,NORMA-21437,274
2,NORMA-21784,275
2,NORMA-20091,276
2,NORMA-21126,277
2,NORMA-19940,278
2,NORMA-19704,279
2,NORMA-20870,280
2,NORMA-6851,281
2,NORMA-21201,282
2,NORMA-18430,283
2,NORMA-20989,284
2,NORMA-19650,285
2,NORMA-18436,286
2,NORMA-13469,287
2,NORMA-21012,288
2,NORMA-21298,289
2,NORMA-16202,290
2,NORMA-27761,291
2,NORMA-13158,292
2,NORMA-14937,293
2,NORMA-21521,294
2,NORMA-19020,295
2,NORMA-13835,296
2,NORMA-18327,297
2,NORMA-21360,298
2,NORMA-19645,299
2,NORMA-14666,300
2,NORMA-14474,301
2,NORMA-13711,302
2,NORMA-6769,303
2,NORMA-21756,304
2,NORMA-13912,305
2,NORMA-18337,306
2,NORMA-6651,307
2,NORMA-13883,308
2,NORMA-14429,309
2,NORMA-14208,310
2,NORMA-12161,311
2,NORMA-21211,312
2,NORMA-21747,313
2,NORMA-6599,314
2,NORMA-21120,315
2,NORMA-26163,316
2,NORMA-12345,317
2,NORMA-12837,318
2,NORMA-15382,319
2,NORMA-17061,320
2,NORMA-19981,321
2,NORMA-12569,322
2,NORMA-12442,323
2,NORMA-21367,324
2,NORMA-7146,325
2,NORMA-21224,326
2,NORMA-14629,327
2,NORMA-20865,328
2,NORMA-21220,329
2,NORMA-21553,330
2,NORMA-21484,331
2,NORMA-27562,332
2,NORMA-19212,333
2,NORMA-25723,334
2,NORMA-12159,335
2,NORMA-10365,336
2,NORMA-19617,337
2,NORMA-10925,338
2,NORMA-15328,339
2,NORMA-19802,340
2,NORMA-19846,341
2,NORMA-20503,342
2,NORMA-6326,343
2,NORMA-4736,344
2,NORMA-6451,345
2,NORMA-12975,346
2,NORMA-20159,347
2,NORMA-20369,348
2,NORMA-20376,349
2,NORMA-19764,350
2,NORMA-21272,351
2,NORMA-20065,352
2,NORMA-19798,353
2,NORMA-18962,354
2,NORMA-20761,355
2,NORMA-21177,356
2,NORMA-21253,357
2,NORMA-19977,358
2,NORMA-18886,359
2,NORMA-20523,360
2,NORMA-20488,361
2,NORMA-3662,362
2,NORMA-21496,363
2,NORMA-18462,364
2,NORMA-19919,365
2,NORMA-21544,366
2,NORMA-19574,367
2,NORMA-21236,368
2,NORMA-19631,369
2,NORMA-18201,370
2,NORMA-19515,371
2,NORMA-20219,372
2,NORMA-18531,373
2,NORMA-19546,374
2,NORMA-20487,375
2,NORMA-19682,376
2,NORMA-19328,377
2,NORMA-21739,378
2,NORMA-21626,379
2,NORMA-21276,380
2,NORMA-21217,381
2,NORMA-7027,382
2,NORMA-18638,383
2,NORMA-21550,384
2,NORMA-19096,385
2,NORMA-8458,386
2,NORMA-18838,387
2,NORMA-7953,388
2,NORMA-21490,389
2,NORMA-21431,390
2,NORMA-10200,391
2,NORMA-18653,392
2,NORMA-13402,393
2,NORMA-26701,394
2,NORMA-21661,395
2,NORMA-21688,396
2,NORMA-20217,397
2,NORMA-9888,398
2,NORMA-18439,399
2,NORMA-17321,400
2,NORMA-10878,401
2,NORMA-21608,402
2,NORMA-11316,403
2,NORMA-9834,404
2,NORMA-19779,405
2,NORMA-6636,406
2,NORMA-11627,407
2,NORMA-12099,408
2,NORMA-18274,409
2,NORMA-19431,410
2,NORMA-11664,411
2,NORMA-18233,412
2,NORMA-6669,413
2,NORMA-10821,414
2,NORMA-18648,415
2,NORMA-19387,416
2,NORMA-9785,417
2,NORMA-11804,418
2,NORMA-6623,419
2,NORMA-9595,420
2,NORMA-7012,421
2,NORMA-12248,422
2,NORMA-12103,423
2,NORMA-12055,424
2,NORMA-6256,425
2,NORMA-14459,426
2,NORMA-20999,427
2,NORMA-18364,428
2,NORMA-12171,429
2,NORMA-21659,430
2,NORMA-9382,431
2,NORMA-19857,432
2,NORMA-18772,433
2,NORMA-20398,434
2,NORMA-12049,435
2,NORMA-6698,436
2,NORMA-18816,437
2,NORMA-11877,438
2,NORMA-19235,439
2,NORMA-11864,440
2,NORMA-20564,441
2,NORMA-20137,442
2,NORMA-11882,443
2,NORMA-12019,444
2,NORMA-21792,445
2,NORMA-18298,446
2,NORMA-11790,447
2,NORMA-10375,448
2,NORMA-21752,449
2,NORMA-11433,450
2,NORMA-6621,451
2,NORMA-27221,452
2,NORMA-6185,453
2,NORMA-10629,454
2,NORMA-15802,455
2,NORMA-33288,456
2,NORMA-11715,457
2,NORMA-6318,458
2,NORMA-11780,459
2,NORMA-18981,460
2,NORMA-14239,461
2,NORMA-21218,462
2,NORMA-12030,463
2,NORMA-7280,464
2,NORMA-11655,465
2,NORMA-33308,466
2,NORMA-21026,467
2,NORMA-19095,468
2,NORMA-11686,469
2,NORMA-11855,470
2,NORMA-11876,471
2,NORMA-18554,472
2,NORMA-20382,473
2,NORMA-11631,474
2,NORMA-11791,475
2,NORMA-12009,476
2,NORMA-18403,477
2,NORMA-12020,478
2,NORMA-15237,479
2,NORMA-12657,480
2,NORMA-19526,481
2,NORMA-11688,482
2,NORMA-11569,483
2,NORMA-12005,484
2,NORMA-20490,485
2,NORMA-18819,486
2,NORMA-21114,487
2,NORMA-18780,488
2,NORMA-12237,489
2,NORMA-11633,490
2,NORMA-19606,491
2,NORMA-21609,492
2,NORMA-18802,493
2,NORMA-11779,494
2,NORMA-11854,495
2,NORMA-6962,496
2,NORMA-570,497
2,NORMA-3001,498
2,NORMA-7110,499
2,NORMA-20407,500
2,NORMA-11793,501
2,NORMA-21267,502
2,NORMA-18214,503
2,NORMA-21419,504
2,NORMA-18208,505
2,NORMA-12236,506
2,NORMA-10920,507
2,NORMA-11792,508
2,NORMA-11767,509
2,NORMA-9893,510
2,NORMA-12094,511
2,NORMA-18414,512
2,NORMA-22561,513
2,NORMA-893,514
2,NORMA-21052,515
2,NORMA-13160,516
2,NORMA-11857,517
2,NORMA-19691,518
2,NORMA-11868,519
2,NORMA-7384,520
2,NORMA-19384,521
2,NORMA-11798,522
2,NORMA-11805,523
2,NORMA-21390,524
2,NORMA-18537,525
2,NORMA-12063,526
2,NORMA-19240,527
2,NORMA-11796,528
2,NORMA-11795,529
2,NORMA-15239,530
2,NORMA-11921,531
2,NORMA-12017,532
2,NORMA-11862,533
2,NORMA-23341,534
2,NORMA-13508,535
2,NORMA-28203,536
2,NORMA-12170,537
2,NORMA-12092,538
2,NORMA-11853,539
2,NORMA-1740,540
2,NORMA-12027,541
2,NORMA-11920,542
2,NORMA-12255,543
2,NORMA-12048,544
2,NORMA-12039,545
2,NORMA-18361,546
2,NORMA-20902,547
2,NORMA-18219,548
2,NORMA-19223,549
2,NORMA-11589,550
2,NORMA-2470,551
2,NORMA-11572,552
2,NORMA-18859,553
2,NORMA-18306,554
2,NORMA-10999,555
2,NORMA-21352,556
2,NORMA-20389,557
2,NORMA-11813,558
2,NORMA-18533,559
2,NORMA-19621,560
2,NORMA-20366,561
2,NORMA-12249,562
2,NORMA-15603,563
2,NORMA-18350,564
2,NORMA-20374,565
2,NORMA-19529,566
2,NORMA-6679,567
2,NORMA-19437,568
2,NORMA-18325,569
2,NORMA-3979,570
2,NORMA-19124,571
2,NORMA-18446,572
2,NORMA-18796,573
2,NORMA-22941,574
2,NORMA-11108,575
2,NORMA-21606,576
2,NORMA-11605,577
2,NORMA-28961,578
2,NORMA-12247,579
2,NORMA-7011,580
2,NORMA-21507,581
2,NORMA-21028,582
2,NORMA-12172,583
2,NORMA-20046,584
2,NORMA-6673,585
2,NORMA-11875,586
2,NORMA-19170,587
2,NORMA-18773,588
2,NORMA-11577,589
2,NORMA-19255,590
2,NORMA-463,591
2,NORMA-6343,592
2,NORMA-21150,593
2,NORMA-11578,594
2,NORMA-6819,595
2,NORMA-11742,596
2,NORMA-6820,597
2,NORMA-12006,598
2,NORMA-9854,599
2,NORMA-6970,600
2,NORMA-11576,601
2,NORMA-12910,602
2,NORMA-21663,603
2,NORMA-20501,604
2,NORMA-21710,605
2,NORMA-11620,606
2,NORMA-11571,607
2,NORMA-19110,608
2,NORMA-11751,609
2,NORMA-18248,610
2,NORMA-13791,611
2,NORMA-12163,612
2,NORMA-20941,613
2,NORMA-1863,614
2,NORMA-20230,615
2,NORMA-12235,616
2,NORMA-11562,617
2,NORMA-19481,618
2,NORMA-19715,619
2,NORMA-11771,620
2,NORMA-18806,621
2,NORMA-20220,622
2,NORMA-11563,623
2,NORMA-21755,624
2,NORMA-18549,625
2,NORMA-19563,626
2,NORMA-18502,627
2,NORMA-11776,628
2,NORMA-18407,629
2,NORMA-18356,630
2,NORMA-4909,631
2,NORMA-15701,632
2,NORMA-20222,633
2,NORMA-18432,634
2,NORMA-21509,635
2,NORMA-19520,636
2,NORMA-18411,637
2,NORMA-11528,638
2,NORMA-11806,639
2,NORMA-10034,640
2,NORMA-18230,641
2,NORMA-19292,642
2,NORMA-28362,643
2,NORMA-13797,644
2,NORMA-19643,645
2,NORMA-5421,646
2,NORMA-21388,647
2,NORMA-18548,648
2,NORMA-11758,649
2,NORMA-11556,650
2,NORMA-18342,651
2,NORMA-20997,652
2,NORMA-18207,653
2,NORMA-11473,654
2,NORMA-5170,655
2,NORMA-12246,656
2,NORMA-21166,657
2,NORMA-18302,658
2,NORMA-11570,659
2,NORMA-19138,660
2,NORMA-12002,661
2,NORMA-11616,662
2,NORMA-11777,663
2,NORMA-19498,664
2,NORMA-11525,665
2,NORMA-20134,666
2,NORMA-11621,667
2,NORMA-19647,668
2,NORMA-11874,669
2,NORMA-21137,670
2,NORMA-11475,671
2,NORMA-19029,672
2,NORMA-1419,673
2,NORMA-18239,674
2,NORMA-11477,675
2,NORMA-4746,676
2,NORMA-11557,677
2,NORMA-11512,678
2,NORMA-11526,679
2,NORMA-11765,680
2,NORMA-18412,681
2,NORMA-984,682
2,NORMA-21139,683
2,NORMA-20185,684
2,NORMA-18359,685
2,NORMA-6753,686
2,NORMA-11670,687
2,NORMA-20985,688
2,NORMA-20405,689
2,NORMA-21417,690
2,NORMA-21227,691
2,NORMA-2376,692
2,NORMA-21244,693
2,NORMA-11524,694
2,NORMA-11872,695
2,NORMA-20920,696
2,NORMA-11673,697
2,NORMA-21299,698
2,NORMA-12018,699
2,NORMA-11671,700
2,NORMA-462,701
2,NORMA-18682,702
2,NORMA-21705,703
2,NORMA-18292,704
2,NORMA-21790,705
2,NORMA-6641,706
2,NORMA-11723,707
2,NORMA-11770,708
2,NORMA-21147,709
2,NORMA-21226,710
2,NORMA-21788,711
2,NORMA-54,712
2,NORMA-11588,713
2,NORMA-17201,714
2,NORMA-11733,715
2,NORMA-18303,716
2,NORMA-11999,717
2,NORMA-11614,718
2,NORMA-12066,719
2,NORMA-3281,720
2,NORMA-22061,721
2,NORMA-11871,722
2,NORMA-21017,723
2,NORMA-2551,724
2,NORMA-1144,725
2,NORMA-11523,726
2,NORMA-18963,727
2,NORMA-11768,728
2,NORMA-4710,729
2,NORMA-20613,730
2,NORMA-19792,731
2,NORMA-11613,732
2,NORMA-11679,733
2,NORMA-12052,734
2,NORMA-2184,735
2,NORMA-21279,736
2,NORMA-15581,737
2,NORMA-19658,738
2,NORMA-11606,739
2,NORMA-2475,740
2,NORMA-995,741
2,NORMA-11663,742
2,NORMA-2032,743
2,NORMA-11772,744
2,NORMA-18378,745
2,NORMA-19245,746
2,NORMA-13323,747
2,NORMA-11565,748
2,NORMA-11710,749
2,NORMA-19275,750
2,NORMA-11799,751
2,NORMA-21157,752
2,NORMA-18450,753
2,NORMA-11761,754
2,NORMA-11665,755
2,NORMA-11769,756
2,NORMA-21413,757
2,NORMA-1613,758
2,NORMA-21232,759
2,NORMA-28181,760
2,NORMA-25201,761
2,NORMA-9670,762
2,NORMA-2269,763
2,NORMA-11766,764
2,NORMA-29005,765
2,NORMA-21526,766
2,NORMA-7942,767
2,NORMA-9110,768
2,NORMA-3381,769
2,NORMA-11870,770
2,NORMA-11597,771
2,NORMA-772,772
2,NORMA-20482,773
2,NORMA-21506,774
2,NORMA-11574,775
2,NORMA-11560,776
2,NORMA-21199,777
2,NORMA-15068,778
2,NORMA-11714,779
2,NORMA-14858,780
2,NORMA-53,781
2,NORMA-11603,782
2,NORMA-19329,783
2,NORMA-13555,784
2,NORMA-6955,785
2,NORMA-18539,786
2,NORMA-11669,787
2,NORMA-21113,788
2,NORMA-17221,789
2,NORMA-26201,790
2,NORMA-11762,791
2,NORMA-8384,792
2,NORMA-11559,793
2,NORMA-25281,794
2,NORMA-18656,795
2,NORMA-1812,796
2,NORMA-11520,797
2,NORMA-6644,798
2,NORMA-6321,799
2,NORMA-18844,800
2,NORMA-11575,801
2,NORMA-2383,802
2,NORMA-11716,803
2,NORMA-20224,804
2,NORMA-12164,805
2,NORMA-11564,806
2,NORMA-970,807
2,NORMA-17182,808
2,NORMA-12043,809
2,NORMA-20359,810
2,NORMA-28001,811
2,NORMA-11517,812
2,NORMA-11719,813
2,NORMA-21423,814
2,NORMA-2478,815
2,NORMA-18213,816
2,NORMA-21357,817
2,NORMA-11721,818
2,NORMA-11519,819
2,NORMA-12197,820
2,NORMA-21766,821
2,NORMA-18541,822
2,NORMA-6954,823
2,NORMA-18574,824
2,NORMA-19578,825
2,NORMA-20505,826
2,NORMA-12107,827
2,NORMA-6702,828
2,NORMA-11666,829
2,NORMA-21351,830
2,NORMA-11561,831
2,NORMA-11474,832
2,NORMA-1841,833
2,NORMA-11712,834
2,NORMA-1999,835
2,NORMA-20388,836
2,NORMA-11604,837
2,NORMA-19694,838
2,NORMA-12021,839
2,NORMA-1035,840
2,NORMA-8027,841
2,NORMA-4830,842
2,NORMA-21668,843
2,NORMA-6627,844
2,NORMA-19620,845
2,NORMA-11527,846
2,NORMA-12102,847
2,NORMA-13470,848
2,NORMA-11667,849
2,NORMA-19303,850
2,NORMA-21522,851
2,NORMA-20911,852
2,NORMA-11735,853
2,NORMA-27044,854
2,NORMA-14661,855
2,NORMA-21141,856
2,NORMA-20396,857
2,NORMA-20474,858
2,NORMA-11680,859
2,NORMA-18379,860
2,NORMA-18217,861
2,NORMA-18545,862
2,NORMA-5226,863
2,NORMA-20480,864
2,NORMA-21036,865
2,NORMA-11518,866
2,NORMA-11598,867
2,NORMA-11718,868
2,NORMA-12029,869
2,NORMA-31923,870
2,NORMA-11516,871
2,NORMA-417,872
2,NORMA-15881,873
2,NORMA-6752,874
2,NORMA-3502,875
2,NORMA-1455,876
2,NORMA-18492,877
2,NORMA-985,878
2,NORMA-14463,879
2,NORMA-6957,880
2,NORMA-21387,881
2,NORMA-1170,882
2,NORMA-21326,883
2,NORMA-11722,884
2,NORMA-2207,885
2,NORMA-15060,886
2,NORMA-18994,887
2,NORMA-21523,888
2,NORMA-36,889
2,NORMA-3201,890
2,NORMA-1515,891
2,NORMA-560,892
2,NORMA-21744,893
2,NORMA-11720,894
2,NORMA-1421,895
2,NORMA-19818,896
2,NORMA-11866,897
2,NORMA-21046,898
2,NORMA-11558,899
2,NORMA-11567,900
2,NORMA-11602,901
2,NORMA-11757,902
2,NORMA-15882,903
2,NORMA-12038,904
2,NORMA-2483,905
2,NORMA-704,906
2,NORMA-1310,907
2,NORMA-10309,908
2,NORMA-19003,909
2,NORMA-6257,910
2,NORMA-19784,911
2,NORMA-11469,912
2,NORMA-12104,913
2,NORMA-11522,914
2,NORMA-11717,915
2,NORMA-19605,916
2,NORMA-24042,917
2,NORMA-18243,918
2,NORMA-25501,919
2,NORMA-24524,920
2,NORMA-12031,921
2,NORMA-745,922
2,NORMA-11672,923
2,NORMA-19221,924
2,NORMA-19383,925
2,NORMA-6881,926
2,NORMA-6701,927
2,NORMA-19172,928
2,NORMA-18546,929
2,NORMA-19722,930
2,NORMA-21702,931
2,NORMA-19808,932
2,NORMA-18803,933
2,NORMA-11610,934
2,NORMA-6084,935
2,NORMA-18224,936
2,NORMA-974,937
2,NORMA-18206,938
2,NORMA-14294,939
2,NORMA-3577,940
2,NORMA-20460,941
2,NORMA-11674,942
2,NORMA-6643,943
2,NORMA-9481,944
2,NORMA-21578,945
2,NORMA-21158,946
2,NORMA-14850,947
2,NORMA-11756,948
2,NORMA-19440,949
2,NORMA-13345,950
2,NORMA-2399,951
2,NORMA-11085,952
2,NORMA-8205,953
2,NORMA-19553,954
2,NORMA-21071,955
2,NORMA-18479,956
2,NORMA-11814,957
2,NORMA-18823,958
2,NORMA-11922,959
2,NORMA-75,960
2,NORMA-20402,961
2,NORMA-19700,962
2,NORMA-21547,963
2,NORMA-13476,964
2,NORMA-5496,965
2,NORMA-5360,966
2,NORMA-20138,967
2,NORMA-20465,968
2,NORMA-21537,969
2,NORMA-14688,970
2,NORMA-19174,971
2,NORMA-631,972
2,NORMA-20873,973
2,NORMA-6199,974
2,NORMA-18984,975
2,NORMA-18542,976
2,NORMA-15229,977
2,NORMA-10116,978
2,NORMA-19424,979
2,NORMA-11764,980
2,NORMA-11479,981
2,NORMA-18843,982
2,NORMA-21676,983
2,NORMA-21256,984
2,NORMA-21678,985
2,NORMA-219,986
2,NORMA-15339,987
2,NORMA-20793,988
2,NORMA-21651,989
2,NORMA-21625,990
2,NORMA-11566,991
2,NORMA-21499,992
2,NORMA-21170,993
2,NORMA-13918,994
2,NORMA-6344,995
2,NORMA-19866,996
2,NORMA-19261,997
2,NORMA-19107,998
2,NORMA-754,999
2,NORMA-6083,1000
3,NORMA-19095,1
3,NORMA-19387,2
3,NORMA-21367,3
3,NORMA-19152,4
3,NORMA-18780,5
3,NORMA-20865,6
3,NORMA-19431,7
3,NORMA-6948,8
3,NORMA-7279,9
3,NORMA-8028,10
3,NORMA-21253,11
3,NORMA-21661,12
3,NORMA-772,13
3,NORMA-560,14
3,NORMA-12102,15
3,NORMA-20917,16
3,NORMA-21114,17
3,NORMA-21437,18
3,NORMA-20902,19
3,NORMA-21705,20
3,NORMA-21521,21
3,NORMA-21506,22
3,NORMA-6249,23
3,NORMA-18816,24
3,NORMA-21496,25
3,NORMA-21236,26
3,NORMA-1463,27
3,NORMA-19542,28
3,NORMA-219,29
3,NORMA-21508,30
3,NORMA-21113,31
3,NORMA-21267,32
3,NORMA-21461,33
3,NORMA-21625,34
3,NORMA-21020,35
3,NORMA-19981,36
3,NORMA-21244,37
3,NORMA-11664,38
3,NORMA-21159,39
3,NORMA-20999,40
3,NORMA-19957,41
3,NORMA-1663,42
3,NORMA-21211,43
3,NORMA-21419,44
3,NORMA-25201,45
3,NORMA-19596,46
3,NORMA-21626,47
3,NORMA-229,48
3,NORMA-21382,49
3,NORMA-28362,50
3,NORMA-6256,51
3,NORMA-19384,52
3,NORMA-974,53
3,NORMA-7012,54
3,NORMA-21739,55
3,NORMA-21147,56
3,NORMA-20077,57
3,NORMA-18359,58
3,NORMA-18439,59
3,NORMA-332,60
3,NORMA-6623,61
3,NORMA-835,62
3,NORMA-19212,63
3,NORMA-15542,64
3,NORMA-1999,65
3,NORMA-19096,66
3,NORMA-20925,67
3,NORMA-18591,68
3,NORMA-21256,69
3,NORMA-21507,70
3,NORMA-21550,71
3,NORMA-19573,72
3,NORMA-7027,73
3,NORMA-10629,74
3,NORMA-19977,75
3,NORMA-10375,76
3,NORMA-21224,77
3,NORMA-1613,78
3,NORMA-20914,79
3,NORMA-20336,80
3,NORMA-21699,81
3,NORMA-18858,82
3,NORMA-15060,83
3,NORMA-18762,84
3,NORMA-22561,85
3,NORMA-12165,86
3,NORMA-6758,87
3,NORMA-9821,88
3,NORMA-18803,89
3,NORMA-6645,90
3,NORMA-15882,91
3,NORMA-19275,92
3,NORMA-14898,93
3,NORMA-1994,94
3,NORMA-19787,95
3,NORMA-21150,96
3,NORMA-21609,97
3,NORMA-8458,98
3,NORMA-19104,99
3,NORMA-21792,100
3,NORMA-1171,101
3,NORMA-19621,102
3,NORMA-21756,103
3,NORMA-6880,104
3,NORMA-18842,105
3,NORMA-27555,106
3,NORMA-217,107
3,NORMA-15237,108
3,NORMA-21631,109
3,NORMA-21226,110
3,NORMA-28203,111
3,NORMA-21650,112
3,NORMA-6318,113
3,NORMA-29005,114
3,NORMA-22101,115
3,NORMA-18933,116
3,NORMA-26124,117
3,NORMA-19649,118
3,NORMA-19617,119
3,NORMA-21152,120
3,NORMA-21446,121
3,NORMA-2005,122
3,NORMA-21456,123
3,NORMA-6199,124
3,NORMA-19631,125
3,NORMA-26701,126
3,NORMA-6185,127
3,NORMA-19520,128
3,NORMA-218,129
3,NORMA-19292,130
3,NORMA-21218,131
3,NORMA-21607,132
3,NORMA-20465,133
3,NORMA-9834,134
3,NORMA-10200,135
3,NORMA-20292,136
3,NORMA-20096,137
3,NORMA-6316,138
3,NORMA-6181,139
3,NORMA-21698,140
3,NORMA-7011,141
3,NORMA-9382,142
3,NORMA-11655,143
3,NORMA-18213,144
3,NORMA-21790,145
3,NORMA-14239,146
3,NORMA-10119,147
3,NORMA-6630,148
3,NORMA-7953,149
3,NORMA-11814,150
3,NORMA-20349,151
3,NORMA-18432,152
3,NORMA-11739,153
3,NORMA-28181,154
3,NORMA-20359,155
3,NORMA-6967,156
3,NORMA-20793,157
3,NORMA-20460,158
3,NORMA-20192,159
3,NORMA-6082,160
3,NORMA-21553,161
3,NORMA-19605,162
3,NORMA-75,163
3,NORMA-21484,164
3,NORMA-21515,165
3,NORMA-18293,166
3,NORMA-19637,167
3,NORMA-18549,168
3,NORMA-18379,169
3,NORMA-19523,170
3,NORMA-27761,171
3,NORMA-20891,172
3,NORMA-20941,173
3,NORMA-21310,174
3,NORMA-20849,175
3,NORMA-21245,176
3,NORMA-783,177
3,NORMA-82,178
3,NORMA-1534,179
3,NORMA-13323,180
3,NORMA-15881,181
3,NORMA-15561,182
3,NORMA-11864,183
3,NORMA-554,184
3,NORMA-20277,185
3,NORMA-20928,186
3,NORMA-2185,187
3,NORMA-26201,188
3,NORMA-20483,189
3,NORMA-2269,190
3,NORMA-20208,191
3,NORMA-20753,192
3,NORMA-1567,193
3,NORMA-59,194
3,NORMA-509,195
3,NORMA-801,196
3,NORMA-2013,197
3,NORMA-18915,198
3,NORMA-1516,199
3,NORMA-1611,200
3,NORMA-20473,201
3,NORMA-18818,202
3,NORMA-2158,203
3,NORMA-20070,204
3,NORMA-19103,205
3,NORMA-10029,206
3,NORMA-802,207
3,NORMA-20912,208
3,NORMA-21173,209
3,NORMA-660,210
3,NORMA-9871,211
3,NORMA-20423,212
3,NORMA-10044,213
3,NORMA-1421,214
3,NORMA-19609,215
3,NORMA-2517,216
3,NORMA-20425,217
3,NORMA-21012,218
3,NORMA-20180,219
3,NORMA-17201,220
3,NORMA-20205,221
3,NORMA-11570,222
3,NORMA-6958,223
3,NORMA-21783,224
3,NORMA-28001,225
3,NORMA-12886,226
3,NORMA-20197,227
3,NORMA-19941,228
3,NORMA-21231,229
3,NORMA-1740,230
3,NORMA-534,231
3,NORMA-21659,232
3,NORMA-19297,233
3,NORMA-6819,234
3,NORMA-20253,235
3,NORMA-6820,236
3,NORMA-18342,237
3,NORMA-21544,238
3,NORMA-21776,239
3,NORMA-3381,240
3,NORMA-6970,241
3,NORMA-20561,242
3,NORMA-20046,243
3,NORMA-20189,244
3,NORMA-27501,245
3,NORMA-21429,246
3,NORMA-18325,247
3,NORMA-3241,248
3,NORMA-20677,249
3,NORMA-21258,250
3,NORMA-18984,251
3,NORMA-1141,252
3,NORMA-20985,253
3,NORMA-20581,254
3,NORMA-23501,255
3,NORMA-6257,256
3,NORMA-1674,257
3,NORMA-19904,258
3,NORMA-3181,259
3,NORMA-11760,260
3,NORMA-20488,261
3,NORMA-21260,262
3,NORMA-20241,263
3,NORMA-2184,264
3,NORMA-20725,265
3,NORMA-9724,266
3,NORMA-12089,267
3,NORMA-9481,268
3,NORMA-5421,269
3,NORMA-19629,270
3,NORMA-9893,271
3,NORMA-21691,272
3,NORMA-20185,273
3,NORMA-6856,274
3,NORMA-8027,275
3,NORMA-20803,276
3,NORMA-21702,277
3,NORMA-6140,278
3,NORMA-20422,279
3,NORMA-21624,280
3,NORMA-21384,281
3,NORMA-8435,282
3,NORMA-7113,283
3,NORMA-8463,284
3,NORMA-21206,285
3,NORMA-12029,286
3,NORMA-20183,287
3,NORMA-4710,288
3,NORMA-20569,289
3,NORMA-3281,290
3,NORMA-19650,291
3,NORMA-2546,292
3,NORMA-3201,293
3,NORMA-20871,294
3,NORMA-6783,295
3,NORMA-26102,296
3,NORMA-18356,297
3,NORMA-15521,298
3,NORMA-7222,299
3,NORMA-7386,300
3,NORMA-20206,301
3,NORMA-20239,302
3,NORMA-7122,303
3,NORMA-10821,304
3,NORMA-7384,305
3,NORMA-20428,306
3,NORMA-21589,307
3,NORMA-18863,308
3,NORMA-7225,309
3,NORMA-20210,310
3,NORMA-18541,311
3,NORMA-9792,312
3,NORMA-20369,313
3,NORMA-21086,314
3,NORMA-21407,315
3,NORMA-6962,316
3,NORMA-11588,317
3,NORMA-12657,318
3,NORMA-18206,319
3,NORMA-19798,320
3,NORMA-18286,321
3,NORMA-20482,322
3,NORMA-21366,323
3,NORMA-12113,324
3,NORMA-14279,325
3,NORMA-20474,326
3,NORMA-12014,327
3,NORMA-12234,328
3,NORMA-20789,329
3,NORMA-21752,330
3,NORMA-21175,331
