QUERY_KEY,DOC_KEY,RANK
2,NORMA-21640,165
2,NORMA-14366,166
2,NORMA-12379,167
2,NORMA-21238,168
2,NORMA-19206,169
2,NORMA-20056,170
2,NORMA-12228,171
2,NORMA-27361,172
2,NORMA-20240,173
2,NORMA-11352,174
2,NORMA-1516,175
2,NORMA-11736,176
2,NORMA-1463,177
2,NORMA-19278,178
2,NORMA-18591,179
2,NORMA-20235,180
2,NORMA-20108,181
2,NORMA-18685,182
2,NORMA-31905,183
2,NORMA-18827,184
2,NORMA-20135,185
2,NORMA-18339,186
2,NORMA-21420,187
2,NORMA-18691,188
2,NORMA-21746,189
2,NORMA-19639,190
2,NORMA-19583,191
2,NORMA-18237,192
2,NORMA-20302,193
2,NORMA-12649,194
2,NORMA-13594,195
2,NORMA-11687,196
2,NORMA-21391,197
2,NORMA-9681,198
2,NORMA-14652,199
2,NORMA-9067,200
2,NORMA-27449,201
2,NORMA-20432,202
2,NORMA-1222,203
2,NORMA-21764,204
2,NORMA-14279,205
2,NORMA-19609,206
2,NORMA-21252,207
2,NORMA-10745,208
2,NORMA-10590,209
2,NORMA-19088,210
2,NORMA-10534,211
2,NORMA-19729,212
2,NORMA-21434,213
2,NORMA-10347,214
2,NORMA-1620,215
2,NORMA-19205,216
2,NORMA-12972,217
2,NORMA-11292,218
2,NORMA-21515,219
2,NORMA-21648,220
2,NORMA-21634,221
2,NORMA-3966,222
2,NORMA-11760,223
2,NORMA-18697,224
2,NORMA-14703,225
2,NORMA-21690,226
2,NORMA-18934,227
2,NORMA-18225,228
2,NORMA-18418,229
2,NORMA-19629,230
2,NORMA-21159,231
2,NORMA-6253,232
2,NORMA-18748,233
2,NORMA-27687,234
2,NORMA-20536,235
2,NORMA-6783,236
2,NORMA-6140,237
2,NORMA-15211,238
2,NORMA-7113,239
2,NORMA-7386,240
2,NORMA-8435,241
2,NORMA-11632,242
2,NORMA-7222,243
2,NORMA-20996,244
2,NORMA-11734,245
2,NORMA-12067,246
2,NORMA-10219,247
2,NORMA-10119,248
2,NORMA-7225,249
2,NORMA-19442,250
2,NORMA-10029,251
2,NORMA-19973,252
2,NORMA-9871,253
2,NORMA-10044,254
2,NORMA-21201,255
2,NORMA-9724,256
2,NORMA-3503,257
2,NORMA-21650,258
2,NORMA-12060,259
2,NORMA-19573,260
2,NORMA-19426,261
2,NORMA-21631,262
2,NORMA-20091,263
2,NORMA-11731,264
2,NORMA-6948,265
2,NORMA-21298,266
2,NORMA-21400,267
2,NORMA-21360,268
2,NORMA-21131,269
2,NORMA-21461,270
2,NORMA-8028,271
2,NORMA-18327,272
2,NORMA-6769,273
2,NORMA-13835,274
2,NORMA-13711,275
2,NORMA-18669,276
2,NORMA-19020,277
2,NORMA-6851,278
2,NORMA-13912,279
2,NORMA-14666,280
2,NORMA-6651,281
2,NORMA-13883,282
2,NORMA-14429,283
2,NORMA-14208,284
2,NORMA-13174,285
2,NORMA-21286,286
2,NORMA-19581,287
2,NORMA-14474,288
2,NORMA-19645,289
2,NORMA-6599,290
2,NORMA-19092,291
2,NORMA-17061,292
2,NORMA-12345,293
2,NORMA-15382,294
2,NORMA-12442,295
2,NORMA-21437,296
2,NORMA-21784,297
2,NORMA-26163,298
2,NORMA-19940,299
2,NORMA-12569,300
2,NORMA-18337,301
2,NORMA-7146,302
2,NORMA-12837,303
2,NORMA-12161,304
2,NORMA-19704,305
2,NORMA-27562,306
2,NORMA-25723,307
2,NORMA-14629,308
2,NORMA-21747,309
2,NORMA-21126,310
2,NORMA-12159,311
2,NORMA-6315,312
2,NORMA-20870,313
2,NORMA-10365,314
2,NORMA-21120,315
2,NORMA-19802,316
2,NORMA-15328,317
2,NORMA-10925,318
2,NORMA-19846,319
2,NORMA-4736,320
2,NORMA-6326,321
2,NORMA-6451,322
2,NORMA-19650,323
2,NORMA-12975,324
2,NORMA-20159,325
2,NORMA-19764,326
2,NORMA-18436,327
2,NORMA-13469,328
2,NORMA-21521,329
2,NORMA-16202,330
2,NORMA-18430,331
2,NORMA-27761,332
2,NORMA-21177,333
2,NORMA-20761,334
2,NORMA-13158,335
2,NORMA-14937,336
2,NORMA-20989,337
2,NORMA-18886,338
2,NORMA-20523,339
2,NORMA-3662,340
2,NORMA-21012,341
2,NORMA-21756,342
2,NORMA-18962,343
2,NORMA-21211,344
2,NORMA-21220,345
2,NORMA-19981,346
2,NORMA-21224,347
2,NORMA-18462,348
2,NORMA-19798,349
2,NORMA-21367,350
2,NORMA-21553,351
2,NORMA-21484,352
2,NORMA-20865,353
2,NORMA-20065,354
2,NORMA-19212,355
2,NORMA-19617,356
2,NORMA-20503,357
2,NORMA-21544,358
2,NORMA-21272,359
2,NORMA-20376,360
2,NORMA-20369,361
2,NORMA-19977,362
2,NORMA-21253,363
2,NORMA-20488,364
2,NORMA-19919,365
2,NORMA-18201,366
2,NORMA-21496,367
2,NORMA-13791,368
2,NORMA-9854,369
2,NORMA-20230,370
2,NORMA-19515,371
2,NORMA-21166,372
2,NORMA-20219,373
2,NORMA-18531,374
2,NORMA-19546,375
2,NORMA-19682,376
2,NORMA-19328,377
2,NORMA-21236,378
2,NORMA-20613,379
2,NORMA-18638,380
2,NORMA-21276,381
2,NORMA-19574,382
2,NORMA-21490,383
2,NORMA-21739,384
2,NORMA-21626,385
2,NORMA-19631,386
2,NORMA-13402,387
2,NORMA-7027,388
2,NORMA-18838,389
2,NORMA-8458,390
2,NORMA-7953,391
2,NORMA-17321,392
2,NORMA-10200,393
2,NORMA-21688,394
2,NORMA-21550,395
2,NORMA-19096,396
2,NORMA-26701,397
2,NORMA-21431,398
2,NORMA-18653,399
2,NORMA-20217,400
2,NORMA-12099,401
2,NORMA-18274,402
2,NORMA-11627,403
2,NORMA-18439,404
2,NORMA-19779,405
2,NORMA-21661,406
2,NORMA-12248,407
2,NORMA-12103,408
2,NORMA-11804,409
2,NORMA-12055,410
2,NORMA-11664,411
2,NORMA-18233,412
2,NORMA-11316,413
2,NORMA-6636,414
2,NORMA-9888,415
2,NORMA-19857,416
2,NORMA-6669,417
2,NORMA-10878,418
2,NORMA-20564,419
2,NORMA-9834,420
2,NORMA-11877,421
2,NORMA-12171,422
2,NORMA-19235,423
2,NORMA-21608,424
2,NORMA-11433,425
2,NORMA-18364,426
2,NORMA-12019,427
2,NORMA-18816,428
2,NORMA-18772,429
2,NORMA-14459,430
2,NORMA-19431,431
2,NORMA-11876,432
2,NORMA-11855,433
2,NORMA-11686,434
2,NORMA-11790,435
2,NORMA-12030,436
2,NORMA-10821,437
2,NORMA-20487,438
2,NORMA-6623,439
2,NORMA-7280,440
2,NORMA-19387,441
2,NORMA-21752,442
2,NORMA-18648,443
2,NORMA-11791,444
2,NORMA-11688,445
2,NORMA-12020,446
2,NORMA-12237,447
2,NORMA-21659,448
2,NORMA-18298,449
2,NORMA-12009,450
2,NORMA-7012,451
2,NORMA-6698,452
2,NORMA-12236,453
2,NORMA-9785,454
2,NORMA-6256,455
2,NORMA-11633,456
2,NORMA-20999,457
2,NORMA-11569,458
2,NORMA-11854,459
2,NORMA-9595,460
2,NORMA-11767,461
2,NORMA-18981,462
2,NORMA-15802,463
2,NORMA-3001,464
2,NORMA-11779,465
2,NORMA-570,466
2,NORMA-11793,467
2,NORMA-9382,468
2,NORMA-19606,469
2,NORMA-18802,470
2,NORMA-18819,471
2,NORMA-12255,472
2,NORMA-19526,473
2,NORMA-12049,474
2,NORMA-10920,475
2,NORMA-20398,476
2,NORMA-20137,477
2,NORMA-11780,478
2,NORMA-18554,479
2,NORMA-21218,480
2,NORMA-27221,481
2,NORMA-12005,482
2,NORMA-11864,483
2,NORMA-6621,484
2,NORMA-12094,485
2,NORMA-6318,486
2,NORMA-11715,487
2,NORMA-11631,488
2,NORMA-10375,489
2,NORMA-21609,490
2,NORMA-11853,491
2,NORMA-12063,492
2,NORMA-11795,493
2,NORMA-11857,494
2,NORMA-11921,495
2,NORMA-11882,496
2,NORMA-21052,497
2,NORMA-11796,498
2,NORMA-11792,499
2,NORMA-11805,500
2,NORMA-10629,501
2,NORMA-18403,502
2,NORMA-18214,503
2,NORMA-12017,504
2,NORMA-33288,505
2,NORMA-21792,506
2,NORMA-13160,507
2,NORMA-11862,508
2,NORMA-21026,509
2,NORMA-6185,510
2,NORMA-12657,511
2,NORMA-14239,512
2,NORMA-11655,513
2,NORMA-893,514
2,NORMA-18361,515
2,NORMA-12092,516
2,NORMA-19691,517
2,NORMA-33308,518
2,NORMA-11589,519
2,NORMA-19240,520
2,NORMA-7110,521
2,NORMA-6962,522
2,NORMA-18306,523
2,NORMA-10999,524
2,NORMA-21390,525
2,NORMA-11813,526
2,NORMA-18208,527
2,NORMA-12249,528
2,NORMA-23341,529
2,NORMA-1740,530
2,NORMA-19095,531
2,NORMA-15603,532
2,NORMA-21114,533
2,NORMA-18780,534
2,NORMA-13508,535
2,NORMA-6673,536
2,NORMA-15237,537
2,NORMA-11108,538
2,NORMA-19223,539
2,NORMA-12247,540
2,NORMA-11572,541
2,NORMA-15239,542
2,NORMA-11920,543
2,NORMA-7384,544
2,NORMA-21267,545
2,NORMA-11875,546
2,NORMA-19255,547
2,NORMA-18414,548
2,NORMA-22941,549
2,NORMA-18537,550
2,NORMA-12170,551
2,NORMA-19437,552
2,NORMA-18533,553
2,NORMA-12172,554
2,NORMA-11868,555
2,NORMA-20407,556
2,NORMA-22561,557
2,NORMA-18219,558
2,NORMA-19124,559
2,NORMA-12027,560
2,NORMA-19563,561
2,NORMA-11576,562
2,NORMA-1863,563
2,NORMA-9893,564
2,NORMA-20382,565
2,NORMA-11620,566
2,NORMA-11571,567
2,NORMA-20490,568
2,NORMA-11577,569
2,NORMA-11562,570
2,NORMA-11578,571
2,NORMA-12163,572
2,NORMA-12910,573
2,NORMA-18325,574
2,NORMA-19621,575
2,NORMA-19529,576
2,NORMA-18773,577
2,NORMA-11771,578
2,NORMA-20902,579
2,NORMA-11798,580
2,NORMA-2470,581
2,NORMA-6679,582
2,NORMA-11751,583
2,NORMA-28203,584
2,NORMA-19481,585
2,NORMA-11563,586
2,NORMA-18350,587
2,NORMA-21663,588
2,NORMA-28961,589
2,NORMA-11742,590
2,NORMA-21710,591
2,NORMA-18859,592
2,NORMA-18806,593
2,NORMA-11776,594
2,NORMA-11556,595
2,NORMA-12048,596
2,NORMA-11528,597
2,NORMA-984,598
2,NORMA-12235,599
2,NORMA-11806,600
2,NORMA-18207,601
2,NORMA-21150,602
2,NORMA-10034,603
2,NORMA-21028,604
2,NORMA-19498,605
2,NORMA-3979,606
2,NORMA-11525,607
2,NORMA-11475,608
2,NORMA-11605,609
2,NORMA-19384,610
2,NORMA-11616,611
2,NORMA-19170,612
2,NORMA-20222,613
2,NORMA-11621,614
2,NORMA-20920,615
2,NORMA-21509,616
2,NORMA-11777,617
2,NORMA-6343,618
2,NORMA-19029,619
2,NORMA-20046,620
2,NORMA-18407,621
2,NORMA-18796,622
2,NORMA-11512,623
2,NORMA-7011,624
2,NORMA-19110,625
2,NORMA-11874,626
2,NORMA-28362,627
2,NORMA-11765,628
2,NORMA-12039,629
2,NORMA-18502,630
2,NORMA-6819,631
2,NORMA-12246,632
2,NORMA-20220,633
2,NORMA-21790,634
2,NORMA-11670,635
2,NORMA-18548,636
2,NORMA-18230,637
2,NORMA-21388,638
2,NORMA-11477,639
2,NORMA-6820,640
2,NORMA-11526,641
2,NORMA-11758,642
2,NORMA-20389,643
2,NORMA-12006,644
2,NORMA-21755,645
2,NORMA-18963,646
2,NORMA-11473,647
2,NORMA-20997,648
2,NORMA-15701,649
2,NORMA-21417,650
2,NORMA-6970,651
2,NORMA-1144,652
2,NORMA-18356,653
2,NORMA-11524,654
2,NORMA-11770,655
2,NORMA-11673,656
2,NORMA-18342,657
2,NORMA-11671,658
2,NORMA-21227,659
2,NORMA-21137,660
2,NORMA-5421,661
2,NORMA-20366,662
2,NORMA-1419,663
2,NORMA-18446,664
2,NORMA-21606,665
2,NORMA-18682,666
2,NORMA-21507,667
2,NORMA-18248,668
2,NORMA-11570,669
2,NORMA-11733,670
2,NORMA-18239,671
2,NORMA-19643,672
2,NORMA-20374,673
2,NORMA-11679,674
2,NORMA-18549,675
2,NORMA-21139,676
2,NORMA-995,677
2,NORMA-18302,678
2,NORMA-11768,679
2,NORMA-11557,680
2,NORMA-20134,681
2,NORMA-18432,682
2,NORMA-11597,683
2,NORMA-19647,684
2,NORMA-11606,685
2,NORMA-21232,686
2,NORMA-21199,687
2,NORMA-19792,688
2,NORMA-6641,689
2,NORMA-11772,690
2,NORMA-11872,691
2,NORMA-19715,692
2,NORMA-11523,693
2,NORMA-11761,694
2,NORMA-18303,695
2,NORMA-11614,696
2,NORMA-11588,697
2,NORMA-11723,698
2,NORMA-21299,699
2,NORMA-6753,700
2,NORMA-11871,701
2,NORMA-11769,702
2,NORMA-11613,703
2,NORMA-54,704
2,NORMA-18411,705
2,NORMA-19138,706
2,NORMA-19520,707
2,NORMA-5170,708
2,NORMA-22061,709
2,NORMA-4909,710
2,NORMA-11710,711
2,NORMA-20985,712
2,NORMA-12002,713
2,NORMA-19292,714
2,NORMA-17221,715
2,NORMA-20185,716
2,NORMA-20501,717
2,NORMA-12018,718
2,NORMA-11663,719
2,NORMA-2376,720
2,NORMA-18213,721
2,NORMA-25281,722
2,NORMA-11766,723
2,NORMA-21017,724
2,NORMA-18359,725
2,NORMA-13797,726
2,NORMA-18412,727
2,NORMA-11665,728
2,NORMA-21413,729
2,NORMA-17182,730
2,NORMA-20941,731
2,NORMA-11565,732
2,NORMA-21147,733
2,NORMA-11574,734
2,NORMA-11799,735
2,NORMA-21217,736
2,NORMA-4746,737
2,NORMA-18292,738
2,NORMA-17201,739
2,NORMA-11560,740
2,NORMA-11603,741
2,NORMA-2032,742
2,NORMA-11870,743
2,NORMA-11669,744
2,NORMA-15581,745
2,NORMA-21157,746
2,NORMA-1613,747
2,NORMA-11762,748
2,NORMA-11559,749
2,NORMA-18539,750
2,NORMA-21788,751
2,NORMA-11721,752
2,NORMA-21766,753
2,NORMA-8384,754
2,NORMA-11520,755
2,NORMA-2551,756
2,NORMA-2383,757
2,NORMA-11666,758
2,NORMA-4710,759
2,NORMA-21244,760
2,NORMA-21226,761
2,NORMA-11519,762
2,NORMA-11575,763
2,NORMA-11716,764
2,NORMA-3281,765
2,NORMA-21357,766
2,NORMA-11564,767
2,NORMA-21351,768
2,NORMA-12066,769
2,NORMA-2269,770
2,NORMA-772,771
2,NORMA-11561,772
2,NORMA-12197,773
2,NORMA-15068,774
2,NORMA-19658,775
2,NORMA-970,776
2,NORMA-2184,777
2,NORMA-18450,778
2,NORMA-26201,779
2,NORMA-14858,780
2,NORMA-11517,781
2,NORMA-11719,782
2,NORMA-18844,783
2,NORMA-1999,784
2,NORMA-11999,785
2,NORMA-21705,786
2,NORMA-21506,787
2,NORMA-13555,788
2,NORMA-11667,789
2,NORMA-18574,790
2,NORMA-12164,791
2,NORMA-12043,792
2,NORMA-1035,793
2,NORMA-28001,794
2,NORMA-18378,795
2,NORMA-20224,796
2,NORMA-21423,797
2,NORMA-19578,798
2,NORMA-53,799
2,NORMA-11712,800
2,NORMA-3381,801
2,NORMA-19303,802
2,NORMA-12021,803
2,NORMA-11714,804
2,NORMA-21419,805
2,NORMA-19275,806
2,NORMA-11680,807
2,NORMA-19694,808
2,NORMA-20911,809
2,NORMA-13323,810
2,NORMA-25201,811
2,NORMA-6955,812
2,NORMA-18541,813
2,NORMA-1455,814
2,NORMA-11604,815
2,NORMA-1170,816
2,NORMA-11735,817
2,NORMA-21526,818
2,NORMA-2207,819
2,NORMA-1812,820
2,NORMA-11516,821
2,NORMA-462,822
2,NORMA-21522,823
2,NORMA-20405,824
2,NORMA-1515,825
2,NORMA-21036,826
2,NORMA-12052,827
2,NORMA-29005,828
2,NORMA-21668,829
2,NORMA-28181,830
2,NORMA-13470,831
2,NORMA-11722,832
2,NORMA-19245,833
2,NORMA-1310,834
2,NORMA-11720,835
2,NORMA-19818,836
2,NORMA-12107,837
2,NORMA-19172,838
2,NORMA-11474,839
2,NORMA-27044,840
2,NORMA-18656,841
2,NORMA-11558,842
2,NORMA-6321,843
2,NORMA-12104,844
2,NORMA-6644,845
2,NORMA-20505,846
2,NORMA-11602,847
2,NORMA-560,848
2,NORMA-11518,849
2,NORMA-6954,850
2,NORMA-15881,851
2,NORMA-36,852
2,NORMA-11567,853
2,NORMA-2478,854
2,NORMA-11527,855
2,NORMA-15060,856
2,NORMA-21387,857
2,NORMA-21141,858
2,NORMA-745,859
2,NORMA-11718,860
2,NORMA-21113,861
2,NORMA-6702,862
2,NORMA-19003,863
2,NORMA-21279,864
2,NORMA-12102,865
2,NORMA-19329,866
2,NORMA-9670,867
2,NORMA-12031,868
2,NORMA-11522,869
2,NORMA-11717,870
2,NORMA-15882,871
2,NORMA-985,872
2,NORMA-2475,873
2,NORMA-7942,874
2,NORMA-21352,875
2,NORMA-9110,876
2,NORMA-18546,877
2,NORMA-19440,878
2,NORMA-1841,879
2,NORMA-8027,880
2,NORMA-11672,881
2,NORMA-6881,882
2,NORMA-6701,883
2,NORMA-11610,884
2,NORMA-31923,885
2,NORMA-18217,886
2,NORMA-19383,887
2,NORMA-1421,888
2,NORMA-11757,889
2,NORMA-21578,890
2,NORMA-219,891
2,NORMA-18379,892
2,NORMA-19605,893
2,NORMA-20873,894
2,NORMA-21744,895
2,NORMA-6643,896
2,NORMA-21046,897
2,NORMA-704,898
2,NORMA-2399,899
2,NORMA-3577,900
2,NORMA-18341,901
2,NORMA-11598,902
2,NORMA-21170,903
2,NORMA-18243,904
2,NORMA-11674,905
2,NORMA-1545,906
2,NORMA-14661,907
2,NORMA-9481,908
2,NORMA-19620,909
2,NORMA-14294,910
2,NORMA-4830,911
2,NORMA-20482,912
2,NORMA-974,913
2,NORMA-11922,914
2,NORMA-6398,915
2,NORMA-11085,916
2,NORMA-8205,917
2,NORMA-19866,918
2,NORMA-19808,919
2,NORMA-6627,920
2,NORMA-417,921
2,NORMA-13345,922
2,NORMA-20793,923
2,NORMA-14850,924
2,NORMA-11469,925
2,NORMA-631,926
2,NORMA-5360,927
2,NORMA-11866,928
2,NORMA-5496,929
2,NORMA-18843,930
2,NORMA-21702,931
2,NORMA-18223,932
2,NORMA-19722,933
2,NORMA-18492,934
2,NORMA-18224,935
2,NORMA-10116,936
2,NORMA-13476,937
2,NORMA-21158,938
2,NORMA-11756,939
2,NORMA-20359,940
2,NORMA-18545,941
2,NORMA-20138,942
2,NORMA-14463,943
2,NORMA-18994,944
2,NORMA-11511,945
2,NORMA-75,946
2,NORMA-754,947
2,NORMA-18803,948
2,NORMA-21499,949
2,NORMA-14688,950
2,NORMA-3201,951
2,NORMA-19803,952
2,NORMA-6257,953
2,NORMA-6083,954
2,NORMA-24042,955
2,NORMA-6752,956
2,NORMA-15229,957
2,NORMA-18206,958
2,NORMA-25501,959
2,NORMA-24524,960
2,NORMA-12029,961
2,NORMA-6957,962
2,NORMA-21625,963
2,NORMA-15339,964
2,NORMA-21523,965
2,NORMA-5226,966
2,NORMA-21256,967
2,NORMA-11566,968
2,NORMA-19553,969
2,NORMA-21071,970
2,NORMA-18823,971
2,NORMA-21440,972
2,NORMA-21328,973
2,NORMA-21439,974
2,NORMA-14985,975
2,NORMA-13918,976
2,NORMA-12038,977
2,NORMA-19107,978
2,NORMA-10309,979
2,NORMA-11764,980
2,NORMA-1534,981
2,NORMA-4423,982
2,NORMA-3502,983
2,NORMA-1100,984
2,NORMA-919,985
2,NORMA-11479,986
2,NORMA-1446,987
2,NORMA-11600,988
2,NORMA-2483,989
2,NORMA-19570,990
2,NORMA-18984,991
2,NORMA-20388,992
2,NORMA-21230,993
2,NORMA-19221,994
2,NORMA-1178,995
2,NORMA-19261,996
2,NORMA-1217,997
2,NORMA-19220,998
2,NORMA-581,999
2,NORMA-515,1000
3,NORMA-19095,1
3,NORMA-19387,2
3,NORMA-21367,3
3,NORMA-19152,4
3,NORMA-18780,5
3,NORMA-20865,6
3,NORMA-19431,7
3,NORMA-7279,8
3,NORMA-12102,9
3,NORMA-20917,10
3,NORMA-6948,11
3,NORMA-8028,12
3,NORMA-21253,13
3,NORMA-772,14
3,NORMA-21661,15
3,NORMA-21114,16
3,NORMA-20902,17
3,NORMA-560,18
3,NORMA-21506,19
3,NORMA-6249,20
3,NORMA-21437,21
3,NORMA-21705,22
3,NORMA-1463,23
3,NORMA-18816,24
3,NORMA-21521,25
3,NORMA-19542,26
3,NORMA-21020,27
3,NORMA-11664,28
3,NORMA-21113,29
3,NORMA-229,30
3,NORMA-21267,31
3,NORMA-219,32
3,NORMA-21496,33
3,NORMA-21236,34
3,NORMA-21382,35
3,NORMA-21159,36
3,NORMA-21244,37
3,NORMA-20925,38
3,NORMA-21461,39
3,NORMA-974,40
3,NORMA-15542,41
3,NORMA-19596,42
3,NORMA-19981,43
3,NORMA-21147,44
3,NORMA-1171,45
3,NORMA-9821,46
3,NORMA-20999,47
3,NORMA-21256,48
3,NORMA-18439,49
3,NORMA-21508,50
3,NORMA-18359,51
3,NORMA-15060,52
3,NORMA-21625,53
3,NORMA-21211,54
3,NORMA-18591,55
3,NORMA-6256,56
3,NORMA-18858,57
3,NORMA-19957,58
3,NORMA-14898,59
3,NORMA-7012,60
3,NORMA-15882,61
3,NORMA-20914,62
3,NORMA-28362,63
3,NORMA-25201,64
3,NORMA-21739,65
3,NORMA-21419,66
3,NORMA-6623,67
3,NORMA-21626,68
3,NORMA-19384,69
3,NORMA-18762,70
3,NORMA-1994,71
3,NORMA-20077,72
3,NORMA-18803,73
3,NORMA-19787,74
3,NORMA-19212,75
3,NORMA-21609,76
3,NORMA-19977,77
3,NORMA-20292,78
3,NORMA-19621,79
3,NORMA-6645,80
3,NORMA-19096,81
3,NORMA-21456,82
3,NORMA-21150,83
3,NORMA-22561,84
3,NORMA-21507,85
3,NORMA-10375,86
3,NORMA-10629,87
3,NORMA-7027,88
3,NORMA-21699,89
3,NORMA-18213,90
3,NORMA-19573,91
3,NORMA-21550,92
3,NORMA-19275,93
3,NORMA-18933,94
3,NORMA-18842,95
3,NORMA-21224,96
3,NORMA-12165,97
3,NORMA-6758,98
3,NORMA-21698,99
3,NORMA-19649,100
3,NORMA-27555,101
3,NORMA-21226,102
3,NORMA-8458,103
3,NORMA-21152,104
3,NORMA-19523,105
3,NORMA-21792,106
3,NORMA-6880,107
3,NORMA-26701,108
3,NORMA-28203,109
3,NORMA-6318,110
3,NORMA-29005,111
3,NORMA-15237,112
3,NORMA-21790,113
3,NORMA-21756,114
3,NORMA-21218,115
3,NORMA-6316,116
3,NORMA-1663,117
3,NORMA-6181,118
3,NORMA-20849,119
3,NORMA-19605,120
3,NORMA-6630,121
3,NORMA-20483,122
3,NORMA-19103,123
3,NORMA-19520,124
3,NORMA-20277,125
3,NORMA-19292,126
3,NORMA-11739,127
3,NORMA-82,128
3,NORMA-20753,129
3,NORMA-21631,130
3,NORMA-75,131
3,NORMA-534,132
3,NORMA-7011,133
3,NORMA-6967,134
3,NORMA-1999,135
3,NORMA-19617,136
3,NORMA-6185,137
3,NORMA-509,138
3,NORMA-332,139
3,NORMA-835,140
3,NORMA-21245,141
3,NORMA-6199,142
3,NORMA-15561,143
3,NORMA-18432,144
3,NORMA-10200,145
3,NORMA-554,146
3,NORMA-1534,147
3,NORMA-2185,148
3,NORMA-9834,149
3,NORMA-19104,150
3,NORMA-783,151
3,NORMA-59,152
3,NORMA-6082,153
3,NORMA-11814,154
3,NORMA-801,155
3,NORMA-20336,156
3,NORMA-11655,157
3,NORMA-2013,158
3,NORMA-10119,159
3,NORMA-21173,160
3,NORMA-1611,161
3,NORMA-14239,162
3,NORMA-21310,163
3,NORMA-15881,164
3,NORMA-19631,165
3,NORMA-20070,166
3,NORMA-28181,167
3,NORMA-20912,168
3,NORMA-9382,169
3,NORMA-18293,170
3,NORMA-802,171
3,NORMA-7953,172
3,NORMA-660,173
3,NORMA-21258,174
3,NORMA-21515,175
3,NORMA-18379,176
3,NORMA-26201,177
3,NORMA-1674,178
3,NORMA-1516,179
3,NORMA-2158,180
3,NORMA-2269,181
3,NORMA-1141,182
3,NORMA-19941,183
3,NORMA-21650,184
3,NORMA-20793,185
3,NORMA-23501,186
3,NORMA-20180,187
3,NORMA-27501,188
3,NORMA-18549,189
3,NORMA-20423,190
3,NORMA-19637,191
3,NORMA-28001,192
3,NORMA-19297,193
3,NORMA-20253,194
3,NORMA-20465,195
3,NORMA-1421,196
3,NORMA-217,197
3,NORMA-21429,198
3,NORMA-12886,199
3,NORMA-20046,200
3,NORMA-1613,201
3,NORMA-11864,202
3,NORMA-2517,203
3,NORMA-13323,204
3,NORMA-18915,205
3,NORMA-218,206
3,NORMA-21607,207
3,NORMA-20425,208
3,NORMA-20189,209
3,NORMA-11570,210
3,NORMA-20891,211
3,NORMA-1740,212
3,NORMA-21553,213
3,NORMA-21691,214
3,NORMA-1567,215
3,NORMA-20928,216
3,NORMA-17201,217
3,NORMA-21484,218
3,NORMA-20677,219
3,NORMA-27761,220
3,NORMA-6958,221
3,NORMA-20349,222
3,NORMA-18342,223
3,NORMA-21544,224
3,NORMA-2005,225
3,NORMA-10029,226
3,NORMA-20460,227
3,NORMA-20359,228
3,NORMA-21231,229
3,NORMA-9871,230
3,NORMA-21206,231
3,NORMA-10044,232
3,NORMA-20941,233
3,NORMA-20909,234
3,NORMA-3241,235
3,NORMA-9481,236
3,NORMA-18325,237
3,NORMA-3381,238
3,NORMA-21175,239
3,NORMA-6856,240
3,NORMA-12089,241
3,NORMA-11760,242
3,NORMA-19904,243
3,NORMA-21384,244
3,NORMA-21260,245
3,NORMA-6819,246
3,NORMA-22101,247
3,NORMA-21659,248
3,NORMA-6820,249
3,NORMA-20185,250
3,NORMA-18984,251
3,NORMA-20985,252
3,NORMA-20803,253
3,NORMA-20205,254
3,NORMA-6970,255
3,NORMA-21624,256
3,NORMA-19609,257
3,NORMA-20473,258
3,NORMA-396,259
3,NORMA-21366,260
3,NORMA-6257,261
3,NORMA-2184,262
3,NORMA-26124,263
3,NORMA-21012,264
3,NORMA-20569,265
3,NORMA-20096,266
3,NORMA-972,267
3,NORMA-8463,268
3,NORMA-21702,269
3,NORMA-7122,270
3,NORMA-21446,271
3,NORMA-15521,272
3,NORMA-17321,273
3,NORMA-20871,274
3,NORMA-18863,275
3,NORMA-20721,276
3,NORMA-21783,277
3,NORMA-9792,278
3,NORMA-18541,279
3,NORMA-21776,280
3,NORMA-21589,281
3,NORMA-480,282
3,NORMA-19629,283
3,NORMA-20789,284
3,NORMA-2546,285
3,NORMA-11588,286
3,NORMA-12113,287
3,NORMA-18356,288
3,NORMA-3181,289
3,NORMA-3281,290
3,NORMA-9893,291
3,NORMA-19659,292
3,NORMA-12014,293
3,NORMA-12234,294
3,NORMA-22941,295
3,NORMA-1147,296
3,NORMA-19755,297
3,NORMA-3201,298
3,NORMA-20184,299
3,NORMA-18937,300
3,NORMA-21086,301
3,NORMA-26102,302
3,NORMA-18286,303
3,NORMA-2551,304
3,NORMA-14279,305
3,NORMA-18299,306
3,NORMA-12232,307
3,NORMA-19798,308
3,NORMA-12029,309
3,NORMA-12027,310
3,NORMA-19650,311
3,NORMA-20208,312
3,NORMA-18206,313
3,NORMA-21752,314
3,NORMA-21386,315
3,NORMA-1175,316
3,NORMA-13954,317
3,NORMA-28586,318
3,NORMA-20494,319
3,NORMA-12657,320
3,NORMA-6962,321
3,NORMA-20453,322
3,NORMA-20192,323
3,NORMA-3382,324
3,NORMA-20195,325
3,NORMA-20959,326
3,NORMA-6598,327
3,NORMA-8027,328
3,NORMA-18761,329
3,NORMA-15004,330
3,NORMA-20408,331
3,NORMA-21483,332
