QUERY_KEY,DOC_KEY,RANK
2,NORMA-20879,169
2,NORMA-18691,170
2,NORMA-19844,171
2,NORMA-21710,172
2,NORMA-21289,173
2,NORMA-19227,174
2,NORMA-19959,175
2,NORMA-19679,176
2,NORMA-18319,177
2,NORMA-18309,178
2,NORMA-20694,179
2,NORMA-21732,180
2,NORMA-18682,181
2,NORMA-19813,182
2,NORMA-27063,183
2,NORMA-24905,184
2,NORMA-18368,185
2,NORMA-11667,186
2,NORMA-11603,187
2,NORMA-19526,188
2,NORMA-18352,189
2,NORMA-21586,190
2,NORMA-19262,191
2,NORMA-19291,192
2,NORMA-19338,193
2,NORMA-11569,194
2,NORMA-11742,195
2,NORMA-18692,196
2,NORMA-21709,197
2,NORMA-12236,198
2,NORMA-11762,199
2,NORMA-21390,200
2,NORMA-21005,201
2,NORMA-1812,202
2,NORMA-11669,203
2,NORMA-20168,204
2,NORMA-19832,205
2,NORMA-19712,206
2,NORMA-18675,207
2,NORMA-11670,208
2,NORMA-19554,209
2,NORMA-1303,210
2,NORMA-26241,211
2,NORMA-11518,212
2,NORMA-11563,213
2,NORMA-19355,214
2,NORMA-19454,215
2,NORMA-21284,216
2,NORMA-21527,217
2,NORMA-11716,218
2,NORMA-19186,219
2,NORMA-5226,220
2,NORMA-15964,221
2,NORMA-19279,222
2,NORMA-18811,223
2,NORMA-13555,224
2,NORMA-21332,225
2,NORMA-21759,226
2,NORMA-11101,227
2,NORMA-11473,228
2,NORMA-3777,229
2,NORMA-19985,230
2,NORMA-14744,231
2,NORMA-20222,232
2,NORMA-12739,233
2,NORMA-19437,234
2,NORMA-19513,235
2,NORMA-18250,236
2,NORMA-12249,237
2,NORMA-12490,238
2,NORMA-19979,239
2,NORMA-11666,240
2,NORMA-21679,241
2,NORMA-12048,242
2,NORMA-19938,243
2,NORMA-11137,244
2,NORMA-11524,245
2,NORMA-19498,246
2,NORMA-11346,247
2,NORMA-11602,248
2,NORMA-21821,249
2,NORMA-3589,250
2,NORMA-18520,251
2,NORMA-20683,252
2,NORMA-18254,253
2,NORMA-11671,254
2,NORMA-21649,255
2,NORMA-11516,256
2,NORMA-18636,257
2,NORMA-19223,258
2,NORMA-21195,259
2,NORMA-19240,260
2,NORMA-9481,261
2,NORMA-11718,262
2,NORMA-21123,263
2,NORMA-21680,264
2,NORMA-11758,265
2,NORMA-20063,266
2,NORMA-3821,267
2,NORMA-20712,268
2,NORMA-21465,269
2,NORMA-21761,270
2,NORMA-11087,271
2,NORMA-12246,272
2,NORMA-6242,273
2,NORMA-14613,274
2,NORMA-6622,275
2,NORMA-18346,276
2,NORMA-18962,277
2,NORMA-18733,278
2,NORMA-21638,279
2,NORMA-19106,280
2,NORMA-19057,281
2,NORMA-11862,282
2,NORMA-19483,283
2,NORMA-21509,284
2,NORMA-18793,285
2,NORMA-11567,286
2,NORMA-9455,287
2,NORMA-18775,288
2,NORMA-19345,289
2,NORMA-11558,290
2,NORMA-2376,291
2,NORMA-3820,292
2,NORMA-1445,293
2,NORMA-21528,294
2,NORMA-20901,295
2,NORMA-20990,296
2,NORMA-29062,297
2,NORMA-20907,298
2,NORMA-19441,299
2,NORMA-28221,300
2,NORMA-21314,301
2,NORMA-19558,302
2,NORMA-19182,303
2,NORMA-12063,304
2,NORMA-18999,305
2,NORMA-10565,306
2,NORMA-11556,307
2,NORMA-13345,308
2,NORMA-5372,309
2,NORMA-21487,310
2,NORMA-21793,311
2,NORMA-14850,312
2,NORMA-20582,313
2,NORMA-14813,314
2,NORMA-21555,315
2,NORMA-4588,316
2,NORMA-11831,317
2,NORMA-2105,318
2,NORMA-19505,319
2,NORMA-19553,320
2,NORMA-19072,321
2,NORMA-11525,322
2,NORMA-18817,323
2,NORMA-19627,324
2,NORMA-19124,325
2,NORMA-27363,326
2,NORMA-19354,327
2,NORMA-19896,328
2,NORMA-20893,329
2,NORMA-14090,330
2,NORMA-2218,331
2,NORMA-6051,332
2,NORMA-18934,333
2,NORMA-19629,334
2,NORMA-10925,335
2,NORMA-7556,336
2,NORMA-21678,337
2,NORMA-11976,338
2,NORMA-11771,339
2,NORMA-19191,340
2,NORMA-26804,341
2,NORMA-9237,342
2,NORMA-18756,343
2,NORMA-21531,344
2,NORMA-11712,345
2,NORMA-20139,346
2,NORMA-18878,347
2,NORMA-18725,348
2,NORMA-10365,349
2,NORMA-20223,350
2,NORMA-19640,351
2,NORMA-20043,352
2,NORMA-10429,353
2,NORMA-14858,354
2,NORMA-21013,355
2,NORMA-18935,356
2,NORMA-18617,357
2,NORMA-18742,358
2,NORMA-18251,359
2,NORMA-11523,360
2,NORMA-1720,361
2,NORMA-20795,362
2,NORMA-19518,363
2,NORMA-11574,364
2,NORMA-1515,365
2,NORMA-20598,366
2,NORMA-211,367
2,NORMA-11767,368
2,NORMA-11791,369
2,NORMA-19461,370
2,NORMA-19346,371
2,NORMA-19427,372
2,NORMA-21490,373
2,NORMA-19821,374
2,NORMA-11571,375
2,NORMA-20308,376
2,NORMA-21594,377
2,NORMA-11477,378
2,NORMA-19525,379
2,NORMA-19971,380
2,NORMA-21091,381
2,NORMA-19900,382
2,NORMA-23361,383
2,NORMA-11793,384
2,NORMA-11562,385
2,NORMA-21269,386
2,NORMA-11672,387
2,NORMA-11513,388
2,NORMA-6134,389
2,NORMA-890,390
2,NORMA-11790,391
2,NORMA-12094,392
2,NORMA-21392,393
2,NORMA-21295,394
2,NORMA-13912,395
2,NORMA-21580,396
2,NORMA-11621,397
2,NORMA-18744,398
2,NORMA-21651,399
2,NORMA-12052,400
2,NORMA-2473,401
2,NORMA-20058,402
2,NORMA-21326,403
2,NORMA-21127,404
2,NORMA-11733,405
2,NORMA-19584,406
2,NORMA-19469,407
2,NORMA-19486,408
2,NORMA-21409,409
2,NORMA-21706,410
2,NORMA-23341,411
2,NORMA-19914,412
2,NORMA-18397,413
2,NORMA-21794,414
2,NORMA-19356,415
2,NORMA-21439,416
2,NORMA-11768,417
2,NORMA-19589,418
2,NORMA-12361,419
2,NORMA-6252,420
2,NORMA-22862,421
2,NORMA-19490,422
2,NORMA-15068,423
2,NORMA-20687,424
2,NORMA-18660,425
2,NORMA-19033,426
2,NORMA-20720,427
2,NORMA-20948,428
2,NORMA-14847,429
2,NORMA-21151,430
2,NORMA-19385,431
2,NORMA-21394,432
2,NORMA-660,433
2,NORMA-11772,434
2,NORMA-19222,435
2,NORMA-802,436
2,NORMA-14529,437
2,NORMA-21355,438
2,NORMA-12247,439
2,NORMA-2542,440
2,NORMA-18213,441
2,NORMA-20761,442
2,NORMA-11598,443
2,NORMA-3855,444
2,NORMA-12237,445
2,NORMA-19972,446
2,NORMA-21627,447
2,NORMA-21443,448
2,NORMA-12030,449
2,NORMA-15334,450
2,NORMA-18767,451
2,NORMA-20903,452
2,NORMA-14654,453
2,NORMA-13610,454
2,NORMA-10787,455
2,NORMA-18351,456
2,NORMA-9835,457
2,NORMA-20973,458
2,NORMA-2583,459
2,NORMA-19948,460
2,NORMA-4700,461
2,NORMA-12159,462
2,NORMA-21452,463
2,NORMA-19827,464
2,NORMA-14967,465
2,NORMA-19200,466
2,NORMA-9497,467
2,NORMA-18695,468
2,NORMA-1438,469
2,NORMA-18416,470
2,NORMA-1114,471
2,NORMA-21745,472
2,NORMA-18311,473
2,NORMA-21554,474
2,NORMA-24941,475
2,NORMA-5348,476
2,NORMA-9646,477
2,NORMA-19648,478
2,NORMA-21047,479
2,NORMA-21387,480
2,NORMA-21617,481
2,NORMA-11559,482
2,NORMA-21758,483
2,NORMA-18347,484
2,NORMA-1541,485
2,NORMA-13715,486
2,NORMA-21416,487
2,NORMA-19256,488
2,NORMA-21031,489
2,NORMA-19136,490
2,NORMA-14085,491
2,NORMA-21155,492
2,NORMA-18354,493
2,NORMA-11597,494
2,NORMA-19507,495
2,NORMA-13664,496
2,NORMA-10331,497
2,NORMA-7401,498
2,NORMA-15107,499
2,NORMA-21280,500
2,NORMA-7621,501
2,NORMA-11521,502
2,NORMA-570,503
2,NORMA-19261,504
2,NORMA-11511,505
2,NORMA-18323,506
2,NORMA-20651,507
2,NORMA-11857,508
2,NORMA-20277,509
2,NORMA-21277,510
2,NORMA-11830,511
2,NORMA-6679,512
2,NORMA-9958,513
2,NORMA-21233,514
2,NORMA-20851,515
2,NORMA-20067,516
2,NORMA-10154,517
2,NORMA-24885,518
2,NORMA-13009,519
2,NORMA-21108,520
2,NORMA-12582,521
2,NORMA-6740,522
2,NORMA-21400,523
2,NORMA-18991,524
2,NORMA-2207,525
2,NORMA-20815,526
2,NORMA-11776,527
2,NORMA-6743,528
2,NORMA-19299,529
2,NORMA-19054,530
2,NORMA-18361,531
2,NORMA-18362,532
2,NORMA-18496,533
2,NORMA-21637,534
2,NORMA-15802,535
2,NORMA-18275,536
2,NORMA-21788,537
2,NORMA-25723,538
2,NORMA-9333,539
2,NORMA-21578,540
2,NORMA-1100,541
2,NORMA-18240,542
2,NORMA-18400,543
2,NORMA-19700,544
2,NORMA-18420,545
2,NORMA-19082,546
2,NORMA-19804,547
2,NORMA-1607,548
2,NORMA-18970,549
2,NORMA-11722,550
2,NORMA-21740,551
2,NORMA-18230,552
2,NORMA-19307,553
2,NORMA-2190,554
2,NORMA-19382,555
2,NORMA-6411,556
2,NORMA-21659,557
2,NORMA-18463,558
2,NORMA-27262,559
2,NORMA-11611,560
2,NORMA-20185,561
2,NORMA-12912,562
2,NORMA-11144,563
2,NORMA-18267,564
2,NORMA-19268,565
2,NORMA-20302,566
2,NORMA-18327,567
2,NORMA-21306,568
2,NORMA-11710,569
2,NORMA-2104,570
2,NORMA-18693,571
2,NORMA-11920,572
2,NORMA-554,573
2,NORMA-25884,574
2,NORMA-19373,575
2,NORMA-6171,576
2,NORMA-11717,577
2,NORMA-4791,578
2,NORMA-11875,579
2,NORMA-7094,580
2,NORMA-11515,581
2,NORMA-1192,582
2,NORMA-5292,583
2,NORMA-14583,584
2,NORMA-20969,585
2,NORMA-11566,586
2,NORMA-11872,587
2,NORMA-18252,588
2,NORMA-21173,589
2,NORMA-19577,590
2,NORMA-19246,591
2,NORMA-11946,592
2,NORMA-21682,593
2,NORMA-20887,594
2,NORMA-27384,595
2,NORMA-19241,596
2,NORMA-11993,597
2,NORMA-5371,598
2,NORMA-11913,599
2,NORMA-13472,600
2,NORMA-5142,601
2,NORMA-19606,602
2,NORMA-21422,603
2,NORMA-19780,604
2,NORMA-19489,605
2,NORMA-19894,606
2,NORMA-21302,607
2,NORMA-10434,608
2,NORMA-11866,609
2,NORMA-7392,610
2,NORMA-6177,611
2,NORMA-3483,612
2,NORMA-2529,613
2,NORMA-19134,614
2,NORMA-27062,615
2,NORMA-12026,616
2,NORMA-20705,617
2,NORMA-2060,618
2,NORMA-15221,619
2,NORMA-18626,620
2,NORMA-4195,621
2,NORMA-9572,622
2,NORMA-11921,623
2,NORMA-28802,624
2,NORMA-19765,625
2,NORMA-3852,626
2,NORMA-12031,627
2,NORMA-19514,628
2,NORMA-12235,629
2,NORMA-12197,630
2,NORMA-11620,631
2,NORMA-19771,632
2,NORMA-18918,633
2,NORMA-5751,634
2,NORMA-18341,635
2,NORMA-19078,636
2,NORMA-14281,637
2,NORMA-21389,638
2,NORMA-19272,639
2,NORMA-20108,640
2,NORMA-21463,641
2,NORMA-19909,642
2,NORMA-21064,643
2,NORMA-19622,644
2,NORMA-21748,645
2,NORMA-24621,646
2,NORMA-21688,647
2,NORMA-12172,648
2,NORMA-9799,649
2,NORMA-10920,650
2,NORMA-19281,651
2,NORMA-1447,652
2,NORMA-5480,653
2,NORMA-27221,654
2,NORMA-11668,655
2,NORMA-13952,656
2,NORMA-21564,657
2,NORMA-18745,658
2,NORMA-19161,659
2,NORMA-12055,660
2,NORMA-13883,661
2,NORMA-14429,662
2,NORMA-220,663
2,NORMA-19583,664
2,NORMA-11663,665
2,NORMA-21330,666
2,NORMA-25722,667
2,NORMA-15060,668
2,NORMA-1452,669
2,NORMA-28523,670
2,NORMA-21301,671
2,NORMA-18940,672
2,NORMA-27366,673
2,NORMA-11633,674
2,NORMA-18584,675
2,NORMA-18847,676
2,NORMA-19030,677
2,NORMA-19448,678
2,NORMA-19348,679
2,NORMA-11759,680
2,NORMA-209,681
2,NORMA-20163,682
2,NORMA-461,683
2,NORMA-19255,684
2,NORMA-12019,685
2,NORMA-2470,686
2,NORMA-11686,687
2,NORMA-19645,688
2,NORMA-21281,689
2,NORMA-26881,690
2,NORMA-999,691
2,NORMA-18755,692
2,NORMA-3579,693
2,NORMA-20023,694
2,NORMA-11278,695
2,NORMA-4846,696
2,NORMA-17281,697
2,NORMA-19744,698
2,NORMA-11233,699
2,NORMA-2383,700
2,NORMA-11721,701
2,NORMA-18621,702
2,NORMA-18696,703
2,NORMA-19663,704
2,NORMA-19393,705
2,NORMA-11854,706
2,NORMA-21715,707
2,NORMA-19655,708
2,NORMA-18979,709
2,NORMA-10140,710
2,NORMA-11475,711
2,NORMA-15049,712
2,NORMA-20766,713
2,NORMA-21190,714
2,NORMA-19763,715
2,NORMA-18229,716
2,NORMA-12017,717
2,NORMA-19038,718
2,NORMA-18349,719
2,NORMA-19547,720
2,NORMA-11679,721
2,NORMA-18499,722
2,NORMA-19129,723
2,NORMA-18771,724
2,NORMA-9856,725
2,NORMA-19014,726
2,NORMA-21401,727
2,NORMA-11600,728
2,NORMA-19353,729
2,NORMA-28981,730
2,NORMA-19682,731
2,NORMA-12314,732
2,NORMA-19674,733
2,NORMA-3824,734
2,NORMA-18764,735
2,NORMA-13586,736
2,NORMA-19372,737
2,NORMA-14688,738
2,NORMA-21714,739
2,NORMA-18531,740
2,NORMA-11876,741
2,NORMA-4084,742
2,NORMA-20731,743
2,NORMA-21519,744
2,NORMA-9626,745
2,NORMA-21664,746
2,NORMA-8269,747
2,NORMA-4102,748
2,NORMA-20961,749
2,NORMA-6128,750
2,NORMA-3690,751
2,NORMA-20891,752
2,NORMA-26263,753
2,NORMA-19029,754
2,NORMA-10473,755
2,NORMA-11804,756
2,NORMA-19657,757
2,NORMA-2523,758
2,NORMA-14029,759
2,NORMA-20930,760
2,NORMA-6753,761
2,NORMA-515,762
2,NORMA-11877,763
2,NORMA-27565,764
2,NORMA-18228,765
2,NORMA-18555,766
2,NORMA-20221,767
2,NORMA-18635,768
2,NORMA-19032,769
2,NORMA-19324,770
2,NORMA-4636,771
2,NORMA-13919,772
2,NORMA-11805,773
2,NORMA-18343,774
2,NORMA-18498,775
2,NORMA-18830,776
2,NORMA-15229,777
2,NORMA-4583,778
2,NORMA-6702,779
2,NORMA-13116,780
2,NORMA-14974,781
2,NORMA-19831,782
2,NORMA-19386,783
2,NORMA-19758,784
2,NORMA-1248,785
2,NORMA-4162,786
2,NORMA-4171,787
2,NORMA-8575,788
2,NORMA-21351,789
2,NORMA-21744,790
2,NORMA-14113,791
2,NORMA-11769,792
2,NORMA-11505,793
2,NORMA-9078,794
2,NORMA-16424,795
2,NORMA-12350,796
2,NORMA-18533,797
2,NORMA-18750,798
2,NORMA-19750,799
2,NORMA-1998,800
2,NORMA-14553,801
2,NORMA-985,802
2,NORMA-2362,803
2,NORMA-19027,804
2,NORMA-11613,805
2,NORMA-18869,806
2,NORMA-3662,807
2,NORMA-11799,808
2,NORMA-21615,809
2,NORMA-19228,810
2,NORMA-4003,811
2,NORMA-12160,812
2,NORMA-9737,813
2,NORMA-13329,814
2,NORMA-19401,815
2,NORMA-27044,816
2,NORMA-10534,817
2,NORMA-21529,818
2,NORMA-8201,819
2,NORMA-11796,820
2,NORMA-19630,821
2,NORMA-12347,822
2,NORMA-18824,823
2,NORMA-2446,824
2,NORMA-19047,825
2,NORMA-6198,826
2,NORMA-4477,827
2,NORMA-27045,828
2,NORMA-20873,829
2,NORMA-2003,830
2,NORMA-772,831
2,NORMA-21084,832
2,NORMA-4515,833
2,NORMA-2119,834
2,NORMA-19065,835
2,NORMA-19305,836
2,NORMA-18625,837
2,NORMA-14054,838
2,NORMA-21445,839
2,NORMA-1545,840
2,NORMA-14570,841
2,NORMA-2587,842
2,NORMA-9959,843
2,NORMA-11770,844
2,NORMA-15029,845
2,NORMA-12107,846
2,NORMA-19100,847
2,NORMA-11107,848
2,NORMA-18294,849
2,NORMA-21154,850
2,NORMA-9072,851
2,NORMA-1164,852
2,NORMA-19326,853
2,NORMA-19293,854
2,NORMA-21230,855
2,NORMA-1295,856
2,NORMA-11551,857
2,NORMA-19901,858
2,NORMA-19495,859
2,NORMA-9393,860
2,NORMA-18573,861
2,NORMA-12020,862
2,NORMA-13218,863
2,NORMA-31903,864
2,NORMA-3854,865
2,NORMA-18631,866
2,NORMA-20871,867
2,NORMA-21643,868
2,NORMA-10462,869
2,NORMA-20974,870
2,NORMA-10219,871
2,NORMA-18893,872
2,NORMA-18870,873
2,NORMA-21447,874
2,NORMA-9862,875
2,NORMA-19323,876
2,NORMA-7194,877
2,NORMA-7488,878
2,NORMA-11292,879
2,NORMA-11607,880
2,NORMA-11729,881
2,NORMA-18835,882
2,NORMA-14235,883
2,NORMA-2185,884
2,NORMA-19833,885
2,NORMA-18328,886
2,NORMA-1667,887
2,NORMA-20079,888
2,NORMA-21655,889
2,NORMA-19697,890
2,NORMA-20300,891
2,NORMA-20049,892
2,NORMA-13470,893
2,NORMA-10999,894
2,NORMA-20933,895
2,NORMA-10538,896
2,NORMA-799,897
2,NORMA-5492,898
2,NORMA-10931,899
2,NORMA-6514,900
2,NORMA-19515,901
2,NORMA-19160,902
2,NORMA-483,903
2,NORMA-11806,904
2,NORMA-20269,905
2,NORMA-21270,906
2,NORMA-14982,907
2,NORMA-27563,908
2,NORMA-595,909
2,NORMA-12170,910
2,NORMA-8767,911
2,NORMA-25645,912
2,NORMA-25101,913
2,NORMA-18896,914
2,NORMA-3510,915
2,NORMA-1446,916
2,NORMA-2490,917
2,NORMA-16462,918
2,NORMA-11950,919
2,NORMA-1277,920
2,NORMA-11606,921
2,NORMA-21141,922
2,NORMA-19188,923
2,NORMA-19328,924
2,NORMA-19722,925
2,NORMA-14055,926
2,NORMA-6643,927
2,NORMA-12045,928
2,NORMA-18269,929
2,NORMA-18720,930
2,NORMA-18888,931
2,NORMA-6329,932
2,NORMA-20771,933
2,NORMA-941,934
2,NORMA-17542,935
2,NORMA-18315,936
2,NORMA-19327,937
2,NORMA-10347,938
2,NORMA-4539,939
2,NORMA-21209,940
2,NORMA-18458,941
2,NORMA-1217,942
2,NORMA-10027,943
2,NORMA-19197,944
2,NORMA-1485,945
2,NORMA-19705,946
2,NORMA-9647,947
2,NORMA-19930,948
2,NORMA-10675,949
2,NORMA-21641,950
2,NORMA-21660,951
2,NORMA-8763,952
2,NORMA-12631,953
2,NORMA-11853,954
2,NORMA-8613,955
2,NORMA-13011,956
2,NORMA-1713,957
2,NORMA-7676,958
2,NORMA-19176,959
2,NORMA-13914,960
2,NORMA-2455,961
2,NORMA-20060,962
2,NORMA-21433,963
2,NORMA-2378,964
2,NORMA-11526,965
2,NORMA-21444,966
2,NORMA-21538,967
2,NORMA-12992,968
2,NORMA-19351,969
2,NORMA-19077,970
2,NORMA-11827,971
2,NORMA-11665,972
2,NORMA-11850,973
2,NORMA-12035,974
2,NORMA-19462,975
2,NORMA-3482,976
2,NORMA-2415,977
2,NORMA-21681,978
2,NORMA-20086,979
2,NORMA-27581,980
2,NORMA-24102,981
2,NORMA-11901,982
2,NORMA-19916,983
2,NORMA-21022,984
2,NORMA-8206,985
2,NORMA-19164,986
2,NORMA-20051,987
2,NORMA-19455,988
2,NORMA-21407,989
2,NORMA-4804,990
2,NORMA-20747,991
2,NORMA-11836,992
2,NORMA-12049,993
2,NORMA-19175,994
2,NORMA-4765,995
2,NORMA-18546,996
2,NORMA-12144,997
2,NORMA-18674,998
2,NORMA-9738,999
2,NORMA-21274,1000
3,NORMA-1826,1
3,NORMA-20604,2
3,NORMA-18226,3
3,NORMA-20576,4
3,NORMA-1366,5
3,NORMA-20252,6
3,NORMA-18478,7
3,NORMA-19731,8
3,NORMA-20571,9
3,NORMA-20871,10
3,NORMA-754,11
3,NORMA-1671,12
3,NORMA-20251,13
3,NORMA-20572,14
3,NORMA-54,15
3,NORMA-20677,16
3,NORMA-2183,17
3,NORMA-20594,18
3,NORMA-2109,19
3,NORMA-1317,20
3,NORMA-1337,21
3,NORMA-75,22
3,NORMA-878,23
3,NORMA-20760,24
3,NORMA-20885,25
3,NORMA-19554,26
3,NORMA-217,27
3,NORMA-19354,28
3,NORMA-20567,29
3,NORMA-20164,30
3,NORMA-18542,31
3,NORMA-21758,32
3,NORMA-581,33
3,NORMA-21314,34
3,NORMA-20277,35
3,NORMA-995,36
3,NORMA-21519,37
3,NORMA-1341,38
3,NORMA-984,39
3,NORMA-19446,40
3,NORMA-19960,41
3,NORMA-2118,42
3,NORMA-711,43
3,NORMA-838,44
3,NORMA-229,45
3,NORMA-21527,46
3,NORMA-727,47
3,NORMA-2269,48
3,NORMA-20590,49
3,NORMA-21682,50
3,NORMA-26,51
3,NORMA-18796,52
3,NORMA-20873,53
3,NORMA-21339,54
3,NORMA-18325,55
3,NORMA-1013,56
3,NORMA-82,57
3,NORMA-1419,58
3,NORMA-20941,59
3,NORMA-1370,60
3,NORMA-220,61
3,NORMA-159,62
3,NORMA-19462,63
3,NORMA-594,64
3,NORMA-20701,65
3,NORMA-20753,66
3,NORMA-20573,67
3,NORMA-53,68
3,NORMA-19031,69
3,NORMA-21419,70
3,NORMA-92,71
3,NORMA-19701,72
3,NORMA-2093,73
3,NORMA-2126,74
3,NORMA-20281,75
3,NORMA-2554,76
3,NORMA-19891,77
3,NORMA-265,78
3,NORMA-655,79
3,NORMA-1141,80
3,NORMA-1024,81
3,NORMA-20599,82
3,NORMA-478,83
3,NORMA-19359,84
3,NORMA-18430,85
3,NORMA-2425,86
3,NORMA-1030,87
3,NORMA-20512,88
3,NORMA-1694,89
3,NORMA-602,90
3,NORMA-2567,91
3,NORMA-18222,92
3,NORMA-938,93
3,NORMA-837,94
3,NORMA-280,95
3,NORMA-1406,96
3,NORMA-1250,97
3,NORMA-1211,98
3,NORMA-1412,99
3,NORMA-20254,100
3,NORMA-18681,101
3,NORMA-833,102
3,NORMA-749,103
3,NORMA-21173,104
3,NORMA-1026,105
3,NORMA-292,106
3,NORMA-20828,107
3,NORMA-1991,108
3,NORMA-20851,109
3,NORMA-18859,110
3,NORMA-729,111
3,NORMA-12048,112
3,NORMA-309,113
3,NORMA-20245,114
3,NORMA-10233,115
3,NORMA-1346,116
3,NORMA-21431,117
3,NORMA-2574,118
3,NORMA-1132,119
3,NORMA-19033,120
3,NORMA-253,121
3,NORMA-20568,122
3,NORMA-2509,123
3,NORMA-2018,124
3,NORMA-962,125
3,NORMA-19249,126
3,NORMA-2542,127
3,NORMA-1388,128
3,NORMA-28181,129
3,NORMA-11631,130
3,NORMA-21537,131
3,NORMA-18630,132
3,NORMA-20556,133
3,NORMA-1995,134
3,NORMA-1535,135
3,NORMA-1137,136
3,NORMA-20948,137
3,NORMA-21035,138
3,NORMA-2415,139
3,NORMA-2503,140
3,NORMA-20189,141
3,NORMA-1113,142
3,NORMA-1442,143
3,NORMA-1776,144
3,NORMA-20800,145
3,NORMA-211,146
3,NORMA-2114,147
3,NORMA-2189,148
3,NORMA-1035,149
3,NORMA-10232,150
3,NORMA-19766,151
3,NORMA-2184,152
3,NORMA-2032,153
3,NORMA-1510,154
3,NORMA-587,155
3,NORMA-4569,156
3,NORMA-19849,157
3,NORMA-11598,158
3,NORMA-1098,159
3,NORMA-850,160
3,NORMA-21626,161
3,NORMA-2426,162
3,NORMA-1332,163
3,NORMA-1033,164
3,NORMA-834,165
3,NORMA-2144,166
3,NORMA-1398,167
3,NORMA-1512,168
3,NORMA-15902,169
3,NORMA-178,170
3,NORMA-19556,171
3,NORMA-1298,172
3,NORMA-20557,173
3,NORMA-21525,174
3,NORMA-778,175
3,NORMA-588,176
3,NORMA-21521,177
3,NORMA-358,178
3,NORMA-143,179
3,NORMA-19220,180
3,NORMA-1603,181
3,NORMA-18958,182
3,NORMA-5978,183
3,NORMA-664,184
3,NORMA-19092,185
3,NORMA-1988,186
3,NORMA-20624,187
3,NORMA-21326,188
3,NORMA-1144,189
3,NORMA-1088,190
3,NORMA-2066,191
3,NORMA-1649,192
3,NORMA-2176,193
3,NORMA-19200,194
3,NORMA-21175,195
3,NORMA-232,196
3,NORMA-1092,197
3,NORMA-21315,198
3,NORMA-2083,199
3,NORMA-19417,200
3,NORMA-2058,201
3,NORMA-11714,202
3,NORMA-228,203
3,NORMA-607,204
3,NORMA-122,205
3,NORMA-1334,206
3,NORMA-18984,207
3,NORMA-19051,208
3,NORMA-7432,209
3,NORMA-20976,210
3,NORMA-332,211
3,NORMA-3201,212
3,NORMA-19128,213
3,NORMA-2057,214
3,NORMA-19696,215
3,NORMA-2158,216
3,NORMA-250,217
3,NORMA-631,218
3,NORMA-17201,219
3,NORMA-20029,220
3,NORMA-1663,221
3,NORMA-1223,222
3,NORMA-205,223
3,NORMA-21550,224
3,NORMA-11665,225
3,NORMA-11205,226
3,NORMA-1983,227
3,NORMA-21115,228
3,NORMA-18893,229
3,NORMA-875,230
3,NORMA-20944,231
3,NORMA-2453,232
3,NORMA-5012,233
3,NORMA-144,234
3,NORMA-2009,235
3,NORMA-19486,236
3,NORMA-21114,237
3,NORMA-2395,238
3,NORMA-20215,239
3,NORMA-19383,240
3,NORMA-19809,241
3,NORMA-595,242
3,NORMA-251,243
3,NORMA-7446,244
3,NORMA-19096,245
3,NORMA-1408,246
3,NORMA-18879,247
3,NORMA-473,248
3,NORMA-567,249
3,NORMA-20246,250
3,NORMA-2727,251
3,NORMA-20428,252
3,NORMA-12234,253
3,NORMA-943,254
3,NORMA-20566,255
3,NORMA-20621,256
3,NORMA-2484,257
3,NORMA-12014,258
3,NORMA-558,259
3,NORMA-479,260
3,NORMA-966,261
3,NORMA-19666,262
3,NORMA-818,263
3,NORMA-4092,264
3,NORMA-20770,265
3,NORMA-224,266
3,NORMA-2508,267
3,NORMA-18333,268
3,NORMA-1256,269
3,NORMA-903,270
3,NORMA-2531,271
3,NORMA-996,272
3,NORMA-1217,273
3,NORMA-1283,274
3,NORMA-208,275
3,NORMA-6215,276
3,NORMA-7606,277
3,NORMA-11999,278
3,NORMA-19373,279
3,NORMA-12228,280
3,NORMA-34,281
3,NORMA-20336,282
3,NORMA-20451,283
3,NORMA-1044,284
3,NORMA-2496,285
3,NORMA-871,286
3,NORMA-19275,287
3,NORMA-2180,288
3,NORMA-863,289
3,NORMA-2095,290
3,NORMA-4472,291
3,NORMA-712,292
3,NORMA-2444,293
3,NORMA-680,294
3,NORMA-19164,295
3,NORMA-2389,296
3,NORMA-703,297
3,NORMA-19803,298
3,NORMA-18603,299
3,NORMA-72,300
3,NORMA-2067,301
3,NORMA-666,302
3,NORMA-252,303
3,NORMA-978,304
3,NORMA-781,305
3,NORMA-18546,306
3,NORMA-20220,307
3,NORMA-207,308
3,NORMA-20923,309
3,NORMA-4539,310
3,NORMA-736,311
3,NORMA-19230,312
3,NORMA-2089,313
3,NORMA-5514,314
3,NORMA-21152,315
3,NORMA-1945,316
3,NORMA-21156,317
3,NORMA-21204,318
3,NORMA-18580,319
3,NORMA-2519,320
3,NORMA-21025,321
3,NORMA-21299,322
3,NORMA-21036,323
3,NORMA-2056,324
3,NORMA-19257,325
3,NORMA-1188,326
3,NORMA-20468,327
3,NORMA-20183,328
3,NORMA-209,329
3,NORMA-18931,330
3,NORMA-20919,331
3,NORMA-12005,332
3,NORMA-2490,333
3,NORMA-1147,334
3,NORMA-6630,335
3,NORMA-4420,336
3,NORMA-19369,337
3,NORMA-19676,338
3,NORMA-19825,339
3,NORMA-11572,340
