QUERY_KEY,DOC_KEY,RANK
2,NORMA-12379,165
2,NORMA-5337,166
2,NORMA-27366,167
2,NORMA-14366,168
2,NORMA-20056,169
2,NORMA-19206,170
2,NORMA-21391,171
2,NORMA-21238,172
2,NORMA-20240,173
2,NORMA-27361,174
2,NORMA-1516,175
2,NORMA-11736,176
2,NORMA-11352,177
2,NORMA-1463,178
2,NORMA-31905,179
2,NORMA-18591,180
2,NORMA-19973,181
2,NORMA-20235,182
2,NORMA-19278,183
2,NORMA-20108,184
2,NORMA-18685,185
2,NORMA-18827,186
2,NORMA-20135,187
2,NORMA-21420,188
2,NORMA-18339,189
2,NORMA-18691,190
2,NORMA-21746,191
2,NORMA-19639,192
2,NORMA-19583,193
2,NORMA-18237,194
2,NORMA-21400,195
2,NORMA-12649,196
2,NORMA-13594,197
2,NORMA-20302,198
2,NORMA-11687,199
2,NORMA-9681,200
2,NORMA-14652,201
2,NORMA-9067,202
2,NORMA-20432,203
2,NORMA-27449,204
2,NORMA-1222,205
2,NORMA-21764,206
2,NORMA-19609,207
2,NORMA-14279,208
2,NORMA-21252,209
2,NORMA-10745,210
2,NORMA-19088,211
2,NORMA-6315,212
2,NORMA-10590,213
2,NORMA-19729,214
2,NORMA-10534,215
2,NORMA-21434,216
2,NORMA-10347,217
2,NORMA-1620,218
2,NORMA-12972,219
2,NORMA-19205,220
2,NORMA-11292,221
2,NORMA-21515,222
2,NORMA-21634,223
2,NORMA-21648,224
2,NORMA-3966,225
2,NORMA-18697,226
2,NORMA-11760,227
2,NORMA-14703,228
2,NORMA-21690,229
2,NORMA-18934,230
2,NORMA-18225,231
2,NORMA-18418,232
2,NORMA-19629,233
2,NORMA-18748,234
2,NORMA-21159,235
2,NORMA-6253,236
2,NORMA-27687,237
2,NORMA-19581,238
2,NORMA-20536,239
2,NORMA-6783,240
2,NORMA-6140,241
2,NORMA-15211,242
2,NORMA-7113,243
2,NORMA-7386,244
2,NORMA-8435,245
2,NORMA-11632,246
2,NORMA-7222,247
2,NORMA-11734,248
2,NORMA-12067,249
2,NORMA-20996,250
2,NORMA-10219,251
2,NORMA-10119,252
2,NORMA-7225,253
2,NORMA-19442,254
2,NORMA-10029,255
2,NORMA-10044,256
2,NORMA-9871,257
2,NORMA-21201,258
2,NORMA-9724,259
2,NORMA-3503,260
2,NORMA-21650,261
2,NORMA-12060,262
2,NORMA-19573,263
2,NORMA-21631,264
2,NORMA-19426,265
2,NORMA-20091,266
2,NORMA-11731,267
2,NORMA-6948,268
2,NORMA-21298,269
2,NORMA-13835,270
2,NORMA-21131,271
2,NORMA-21360,272
2,NORMA-14666,273
2,NORMA-18327,274
2,NORMA-21461,275
2,NORMA-8028,276
2,NORMA-13711,277
2,NORMA-18669,278
2,NORMA-13912,279
2,NORMA-6769,280
2,NORMA-19020,281
2,NORMA-6651,282
2,NORMA-6851,283
2,NORMA-13883,284
2,NORMA-14429,285
2,NORMA-14208,286
2,NORMA-13174,287
2,NORMA-14474,288
2,NORMA-21286,289
2,NORMA-6599,290
2,NORMA-19092,291
2,NORMA-21120,292
2,NORMA-12345,293
2,NORMA-19645,294
2,NORMA-15382,295
2,NORMA-17061,296
2,NORMA-21437,297
2,NORMA-21784,298
2,NORMA-19940,299
2,NORMA-12569,300
2,NORMA-12442,301
2,NORMA-18337,302
2,NORMA-26163,303
2,NORMA-12837,304
2,NORMA-7146,305
2,NORMA-19704,306
2,NORMA-12161,307
2,NORMA-27562,308
2,NORMA-25723,309
2,NORMA-21126,310
2,NORMA-21747,311
2,NORMA-12159,312
2,NORMA-20870,313
2,NORMA-14629,314
2,NORMA-10365,315
2,NORMA-10925,316
2,NORMA-15328,317
2,NORMA-19802,318
2,NORMA-19846,319
2,NORMA-6326,320
2,NORMA-4736,321
2,NORMA-6451,322
2,NORMA-12975,323
2,NORMA-19650,324
2,NORMA-20159,325
2,NORMA-18436,326
2,NORMA-19764,327
2,NORMA-13469,328
2,NORMA-21521,329
2,NORMA-18430,330
2,NORMA-16202,331
2,NORMA-27761,332
2,NORMA-20761,333
2,NORMA-21177,334
2,NORMA-13158,335
2,NORMA-14937,336
2,NORMA-20989,337
2,NORMA-18886,338
2,NORMA-20523,339
2,NORMA-21012,340
2,NORMA-3662,341
2,NORMA-21756,342
2,NORMA-18962,343
2,NORMA-21211,344
2,NORMA-21220,345
2,NORMA-19981,346
2,NORMA-21224,347
2,NORMA-19798,348
2,NORMA-18462,349
2,NORMA-21367,350
2,NORMA-21553,351
2,NORMA-21484,352
2,NORMA-20865,353
2,NORMA-20065,354
2,NORMA-19212,355
2,NORMA-19617,356
2,NORMA-20503,357
2,NORMA-21272,358
2,NORMA-21544,359
2,NORMA-20376,360
2,NORMA-20369,361
2,NORMA-19977,362
2,NORMA-21253,363
2,NORMA-20488,364
2,NORMA-19919,365
2,NORMA-21496,366
2,NORMA-18201,367
2,NORMA-463,368
2,NORMA-9854,369
2,NORMA-13791,370
2,NORMA-20230,371
2,NORMA-19515,372
2,NORMA-21166,373
2,NORMA-20219,374
2,NORMA-18531,375
2,NORMA-19546,376
2,NORMA-19682,377
2,NORMA-19328,378
2,NORMA-21236,379
2,NORMA-19574,380
2,NORMA-20613,381
2,NORMA-18638,382
2,NORMA-21276,383
2,NORMA-21490,384
2,NORMA-21739,385
2,NORMA-19631,386
2,NORMA-21626,387
2,NORMA-13402,388
2,NORMA-18838,389
2,NORMA-7027,390
2,NORMA-21688,391
2,NORMA-8458,392
2,NORMA-7953,393
2,NORMA-19096,394
2,NORMA-21550,395
2,NORMA-17321,396
2,NORMA-10200,397
2,NORMA-26701,398
2,NORMA-21431,399
2,NORMA-18653,400
2,NORMA-12099,401
2,NORMA-20217,402
2,NORMA-18274,403
2,NORMA-11627,404
2,NORMA-18439,405
2,NORMA-19779,406
2,NORMA-12248,407
2,NORMA-11804,408
2,NORMA-21661,409
2,NORMA-11664,410
2,NORMA-12103,411
2,NORMA-12055,412
2,NORMA-18233,413
2,NORMA-11316,414
2,NORMA-6636,415
2,NORMA-9888,416
2,NORMA-19235,417
2,NORMA-20564,418
2,NORMA-12171,419
2,NORMA-11877,420
2,NORMA-11433,421
2,NORMA-19857,422
2,NORMA-6669,423
2,NORMA-12019,424
2,NORMA-10878,425
2,NORMA-9834,426
2,NORMA-21608,427
2,NORMA-18816,428
2,NORMA-18364,429
2,NORMA-11686,430
2,NORMA-11876,431
2,NORMA-11790,432
2,NORMA-20487,433
2,NORMA-12030,434
2,NORMA-18772,435
2,NORMA-11688,436
2,NORMA-14459,437
2,NORMA-19431,438
2,NORMA-11791,439
2,NORMA-11569,440
2,NORMA-12009,441
2,NORMA-11633,442
2,NORMA-12020,443
2,NORMA-12237,444
2,NORMA-7280,445
2,NORMA-11854,446
2,NORMA-18298,447
2,NORMA-11855,448
2,NORMA-11779,449
2,NORMA-10821,450
2,NORMA-11767,451
2,NORMA-6623,452
2,NORMA-11793,453
2,NORMA-19387,454
2,NORMA-12049,455
2,NORMA-10920,456
2,NORMA-18648,457
2,NORMA-21752,458
2,NORMA-21659,459
2,NORMA-7012,460
2,NORMA-6698,461
2,NORMA-9785,462
2,NORMA-12236,463
2,NORMA-12094,464
2,NORMA-6256,465
2,NORMA-20999,466
2,NORMA-12005,467
2,NORMA-18819,468
2,NORMA-11780,469
2,NORMA-11864,470
2,NORMA-9595,471
2,NORMA-11857,472
2,NORMA-12063,473
2,NORMA-18981,474
2,NORMA-11805,475
2,NORMA-15802,476
2,NORMA-11631,477
2,NORMA-11796,478
2,NORMA-20137,479
2,NORMA-3001,480
2,NORMA-11795,481
2,NORMA-570,482
2,NORMA-12017,483
2,NORMA-11921,484
2,NORMA-27221,485
2,NORMA-11792,486
2,NORMA-9382,487
2,NORMA-20398,488
2,NORMA-11862,489
2,NORMA-11589,490
2,NORMA-19606,491
2,NORMA-12255,492
2,NORMA-12092,493
2,NORMA-18802,494
2,NORMA-19526,495
2,NORMA-21218,496
2,NORMA-18554,497
2,NORMA-11853,498
2,NORMA-2470,499
2,NORMA-10999,500
2,NORMA-18214,501
2,NORMA-6621,502
2,NORMA-12170,503
2,NORMA-6318,504
2,NORMA-11715,505
2,NORMA-10375,506
2,NORMA-12249,507
2,NORMA-18361,508
2,NORMA-21609,509
2,NORMA-11813,510
2,NORMA-18533,511
2,NORMA-11882,512
2,NORMA-10629,513
2,NORMA-11108,514
2,NORMA-21052,515
2,NORMA-21792,516
2,NORMA-12247,517
2,NORMA-18403,518
2,NORMA-33288,519
2,NORMA-21026,520
2,NORMA-6185,521
2,NORMA-11875,522
2,NORMA-13160,523
2,NORMA-14239,524
2,NORMA-893,525
2,NORMA-12657,526
2,NORMA-12027,527
2,NORMA-19255,528
2,NORMA-11655,529
2,NORMA-11920,530
2,NORMA-33308,531
2,NORMA-19691,532
2,NORMA-12172,533
2,NORMA-11572,534
2,NORMA-6962,535
2,NORMA-19240,536
2,NORMA-7110,537
2,NORMA-21390,538
2,NORMA-18306,539
2,NORMA-18208,540
2,NORMA-11576,541
2,NORMA-19095,542
2,NORMA-11620,543
2,NORMA-21114,544
2,NORMA-1740,545
2,NORMA-18780,546
2,NORMA-11571,547
2,NORMA-15603,548
2,NORMA-23341,549
2,NORMA-13508,550
2,NORMA-15237,551
2,NORMA-20046,552
2,NORMA-12163,553
2,NORMA-6673,554
2,NORMA-19223,555
2,NORMA-15239,556
2,NORMA-11868,557
2,NORMA-11562,558
2,NORMA-21267,559
2,NORMA-7384,560
2,NORMA-18414,561
2,NORMA-11577,562
2,NORMA-12235,563
2,NORMA-11578,564
2,NORMA-18537,565
2,NORMA-11798,566
2,NORMA-11563,567
2,NORMA-11771,568
2,NORMA-11776,569
2,NORMA-1863,570
2,NORMA-11742,571
2,NORMA-20407,572
2,NORMA-22941,573
2,NORMA-19529,574
2,NORMA-19437,575
2,NORMA-22561,576
2,NORMA-20382,577
2,NORMA-18219,578
2,NORMA-9893,579
2,NORMA-11528,580
2,NORMA-19621,581
2,NORMA-20490,582
2,NORMA-19124,583
2,NORMA-11806,584
2,NORMA-12246,585
2,NORMA-19563,586
2,NORMA-12048,587
2,NORMA-11616,588
2,NORMA-11777,589
2,NORMA-19498,590
2,NORMA-11525,591
2,NORMA-18325,592
2,NORMA-11874,593
2,NORMA-19481,594
2,NORMA-12910,595
2,NORMA-11475,596
2,NORMA-11556,597
2,NORMA-20902,598
2,NORMA-18773,599
2,NORMA-6679,600
2,NORMA-18230,601
2,NORMA-11758,602
2,NORMA-19029,603
2,NORMA-28203,604
2,NORMA-11473,605
2,NORMA-11477,606
2,NORMA-11751,607
2,NORMA-18207,608
2,NORMA-11557,609
2,NORMA-11765,610
2,NORMA-18350,611
2,NORMA-28961,612
2,NORMA-21663,613
2,NORMA-18859,614
2,NORMA-21710,615
2,NORMA-2376,616
2,NORMA-11670,617
2,NORMA-12006,618
2,NORMA-18806,619
2,NORMA-20220,620
2,NORMA-11512,621
2,NORMA-11621,622
2,NORMA-10034,623
2,NORMA-11526,624
2,NORMA-21150,625
2,NORMA-984,626
2,NORMA-21028,627
2,NORMA-3979,628
2,NORMA-11524,629
2,NORMA-11872,630
2,NORMA-11673,631
2,NORMA-12018,632
2,NORMA-11605,633
2,NORMA-19110,634
2,NORMA-19384,635
2,NORMA-11671,636
2,NORMA-1419,637
2,NORMA-19170,638
2,NORMA-18796,639
2,NORMA-20222,640
2,NORMA-11770,641
2,NORMA-11733,642
2,NORMA-6343,643
2,NORMA-21509,644
2,NORMA-18407,645
2,NORMA-20920,646
2,NORMA-7011,647
2,NORMA-11871,648
2,NORMA-28362,649
2,NORMA-12039,650
2,NORMA-20389,651
2,NORMA-18502,652
2,NORMA-6819,653
2,NORMA-11523,654
2,NORMA-11679,655
2,NORMA-18548,656
2,NORMA-12052,657
2,NORMA-6820,658
2,NORMA-21790,659
2,NORMA-2551,660
2,NORMA-21388,661
2,NORMA-11613,662
2,NORMA-20997,663
2,NORMA-21755,664
2,NORMA-11606,665
2,NORMA-15701,666
2,NORMA-11723,667
2,NORMA-11768,668
2,NORMA-11772,669
2,NORMA-22061,670
2,NORMA-21417,671
2,NORMA-18963,672
2,NORMA-6970,673
2,NORMA-18356,674
2,NORMA-2475,675
2,NORMA-12002,676
2,NORMA-11799,677
2,NORMA-11663,678
2,NORMA-11761,679
2,NORMA-1144,680
2,NORMA-18342,681
2,NORMA-11769,682
2,NORMA-20366,683
2,NORMA-20185,684
2,NORMA-21137,685
2,NORMA-18446,686
2,NORMA-21227,687
2,NORMA-5421,688
2,NORMA-21606,689
2,NORMA-1812,690
2,NORMA-11870,691
2,NORMA-21507,692
2,NORMA-11710,693
2,NORMA-54,694
2,NORMA-18239,695
2,NORMA-20374,696
2,NORMA-18682,697
2,NORMA-18248,698
2,NORMA-11570,699
2,NORMA-19643,700
2,NORMA-11766,701
2,NORMA-18549,702
2,NORMA-21232,703
2,NORMA-11565,704
2,NORMA-11603,705
2,NORMA-21139,706
2,NORMA-18302,707
2,NORMA-18432,708
2,NORMA-11669,709
2,NORMA-19647,710
2,NORMA-11597,711
2,NORMA-995,712
2,NORMA-20134,713
2,NORMA-11574,714
2,NORMA-6641,715
2,NORMA-19715,716
2,NORMA-11560,717
2,NORMA-11762,718
2,NORMA-11559,719
2,NORMA-21199,720
2,NORMA-2478,721
2,NORMA-18303,722
2,NORMA-21299,723
2,NORMA-11614,724
2,NORMA-11520,725
2,NORMA-6753,726
2,NORMA-19792,727
2,NORMA-11588,728
2,NORMA-18411,729
2,NORMA-12197,730
2,NORMA-19520,731
2,NORMA-4909,732
2,NORMA-20501,733
2,NORMA-19138,734
2,NORMA-5170,735
2,NORMA-11575,736
2,NORMA-2383,737
2,NORMA-11716,738
2,NORMA-19292,739
2,NORMA-20985,740
2,NORMA-21217,741
2,NORMA-11564,742
2,NORMA-12164,743
2,NORMA-13797,744
2,NORMA-12043,745
2,NORMA-17221,746
2,NORMA-11999,747
2,NORMA-25281,748
2,NORMA-21766,749
2,NORMA-18412,750
2,NORMA-11517,751
2,NORMA-21017,752
2,NORMA-1841,753
2,NORMA-11719,754
2,NORMA-18359,755
2,NORMA-11721,756
2,NORMA-15068,757
2,NORMA-11712,758
2,NORMA-20941,759
2,NORMA-21413,760
2,NORMA-18213,761
2,NORMA-12021,762
2,NORMA-11665,763
2,NORMA-14858,764
2,NORMA-53,765
2,NORMA-772,766
2,NORMA-21147,767
2,NORMA-11666,768
2,NORMA-13555,769
2,NORMA-17182,770
2,NORMA-18292,771
2,NORMA-4746,772
2,NORMA-17201,773
2,NORMA-11519,774
2,NORMA-2032,775
2,NORMA-11561,776
2,NORMA-11714,777
2,NORMA-15581,778
2,NORMA-11667,779
2,NORMA-21157,780
2,NORMA-1613,781
2,NORMA-11604,782
2,NORMA-3502,783
2,NORMA-18539,784
2,NORMA-21788,785
2,NORMA-18378,786
2,NORMA-12107,787
2,NORMA-8384,788
2,NORMA-21668,789
2,NORMA-4710,790
2,NORMA-21244,791
2,NORMA-18450,792
2,NORMA-21226,793
2,NORMA-11680,794
2,NORMA-18994,795
2,NORMA-3281,796
2,NORMA-12066,797
2,NORMA-5226,798
2,NORMA-21357,799
2,NORMA-2269,800
2,NORMA-21351,801
2,NORMA-19694,802
2,NORMA-1455,803
2,NORMA-11866,804
2,NORMA-19658,805
2,NORMA-24042,806
2,NORMA-2483,807
2,NORMA-2184,808
2,NORMA-25501,809
2,NORMA-1170,810
2,NORMA-21141,811
2,NORMA-24524,812
2,NORMA-970,813
2,NORMA-12104,814
2,NORMA-26201,815
2,NORMA-11516,816
2,NORMA-18844,817
2,NORMA-2207,818
2,NORMA-21705,819
2,NORMA-21506,820
2,NORMA-1999,821
2,NORMA-985,822
2,NORMA-21419,823
2,NORMA-18574,824
2,NORMA-1515,825
2,NORMA-11720,826
2,NORMA-28001,827
2,NORMA-20224,828
2,NORMA-11518,829
2,NORMA-19578,830
2,NORMA-12031,831
2,NORMA-21423,832
2,NORMA-21036,833
2,NORMA-11558,834
2,NORMA-11718,835
2,NORMA-1310,836
2,NORMA-3381,837
2,NORMA-11602,838
2,NORMA-11722,839
2,NORMA-1035,840
2,NORMA-19303,841
2,NORMA-19275,842
2,NORMA-20911,843
2,NORMA-13323,844
2,NORMA-417,845
2,NORMA-25201,846
2,NORMA-6955,847
2,NORMA-18541,848
2,NORMA-11522,849
2,NORMA-11717,850
2,NORMA-20405,851
2,NORMA-745,852
2,NORMA-11610,853
2,NORMA-21526,854
2,NORMA-11567,855
2,NORMA-11735,856
2,NORMA-462,857
2,NORMA-20505,858
2,NORMA-11672,859
2,NORMA-21522,860
2,NORMA-29005,861
2,NORMA-28181,862
2,NORMA-19245,863
2,NORMA-19440,864
2,NORMA-13470,865
2,NORMA-19700,866
2,NORMA-21352,867
2,NORMA-11922,868
2,NORMA-21326,869
2,NORMA-11474,870
2,NORMA-6644,871
2,NORMA-18656,872
2,NORMA-6321,873
2,NORMA-27044,874
2,NORMA-19818,875
2,NORMA-19172,876
2,NORMA-11674,877
2,NORMA-36,878
2,NORMA-560,879
2,NORMA-11598,880
2,NORMA-6954,881
2,NORMA-18546,882
2,NORMA-2399,883
2,NORMA-21113,884
2,NORMA-15881,885
2,NORMA-11527,886
2,NORMA-21279,887
2,NORMA-15060,888
2,NORMA-6702,889
2,NORMA-21387,890
2,NORMA-19261,891
2,NORMA-19329,892
2,NORMA-9670,893
2,NORMA-12102,894
2,NORMA-19003,895
2,NORMA-7942,896
2,NORMA-15882,897
2,NORMA-19424,898
2,NORMA-9110,899
2,NORMA-21709,900
2,NORMA-8027,901
2,NORMA-6881,902
2,NORMA-18542,903
2,NORMA-6701,904
2,NORMA-31923,905
2,NORMA-18217,906
2,NORMA-18472,907
2,NORMA-1421,908
2,NORMA-19383,909
2,NORMA-11757,910
2,NORMA-18379,911
2,NORMA-19605,912
2,NORMA-21578,913
2,NORMA-219,914
2,NORMA-6643,915
2,NORMA-20482,916
2,NORMA-20873,917
2,NORMA-704,918
2,NORMA-21046,919
2,NORMA-21744,920
2,NORMA-3577,921
2,NORMA-19620,922
2,NORMA-2554,923
2,NORMA-14661,924
2,NORMA-18341,925
2,NORMA-18243,926
2,NORMA-14294,927
2,NORMA-4830,928
2,NORMA-1217,929
2,NORMA-9481,930
2,NORMA-974,931
2,NORMA-11085,932
2,NORMA-8205,933
2,NORMA-11566,934
2,NORMA-6627,935
2,NORMA-19866,936
2,NORMA-12739,937
2,NORMA-6398,938
2,NORMA-21170,939
2,NORMA-19808,940
2,NORMA-13345,941
2,NORMA-21702,942
2,NORMA-14850,943
2,NORMA-2362,944
2,NORMA-1545,945
2,NORMA-11469,946
2,NORMA-1100,947
2,NORMA-919,948
2,NORMA-5360,949
2,NORMA-28585,950
2,NORMA-18843,951
2,NORMA-1446,952
2,NORMA-631,953
2,NORMA-5496,954
2,NORMA-18492,955
2,NORMA-18223,956
2,NORMA-18224,957
2,NORMA-19722,958
2,NORMA-13476,959
2,NORMA-20359,960
2,NORMA-20793,961
2,NORMA-20138,962
2,NORMA-10116,963
2,NORMA-14463,964
2,NORMA-18545,965
2,NORMA-11756,966
2,NORMA-1178,967
2,NORMA-22644,968
2,NORMA-11511,969
2,NORMA-12035,970
2,NORMA-21158,971
2,NORMA-75,972
2,NORMA-515,973
2,NORMA-12025,974
2,NORMA-12015,975
2,NORMA-11568,976
2,NORMA-18803,977
2,NORMA-11997,978
2,NORMA-754,979
2,NORMA-21499,980
2,NORMA-3201,981
2,NORMA-14688,982
2,NORMA-6257,983
2,NORMA-6752,984
2,NORMA-21440,985
2,NORMA-15229,986
2,NORMA-18206,987
2,NORMA-12029,988
2,NORMA-19803,989
2,NORMA-6083,990
2,NORMA-21625,991
2,NORMA-6957,992
2,NORMA-23321,993
2,NORMA-21523,994
2,NORMA-15339,995
2,NORMA-19553,996
2,NORMA-20388,997
2,NORMA-21071,998
2,NORMA-18823,999
2,NORMA-21328,1000
3,NORMA-19095,1
3,NORMA-19387,2
3,NORMA-21367,3
3,NORMA-19152,4
3,NORMA-18780,5
3,NORMA-20865,6
3,NORMA-19431,7
3,NORMA-7279,8
3,NORMA-772,9
3,NORMA-560,10
3,NORMA-12102,11
3,NORMA-20917,12
3,NORMA-21661,13
3,NORMA-6948,14
3,NORMA-8028,15
3,NORMA-6249,16
3,NORMA-21253,17
3,NORMA-21114,18
3,NORMA-20902,19
3,NORMA-21506,20
3,NORMA-219,21
3,NORMA-21437,22
3,NORMA-18816,23
3,NORMA-21705,24
3,NORMA-1463,25
3,NORMA-21508,26
3,NORMA-21625,27
3,NORMA-21521,28
3,NORMA-19542,29
3,NORMA-21020,30
3,NORMA-11664,31
3,NORMA-19957,32
3,NORMA-21496,33
3,NORMA-1663,34
3,NORMA-21113,35
3,NORMA-19596,36
3,NORMA-229,37
3,NORMA-21267,38
3,NORMA-21236,39
3,NORMA-20077,40
3,NORMA-21382,41
3,NORMA-28362,42
3,NORMA-21159,43
3,NORMA-21244,44
3,NORMA-21461,45
3,NORMA-974,46
3,NORMA-20925,47
3,NORMA-1999,48
3,NORMA-332,49
3,NORMA-835,50
3,NORMA-15542,51
3,NORMA-21699,52
3,NORMA-19981,53
3,NORMA-25201,54
3,NORMA-20336,55
3,NORMA-21147,56
3,NORMA-9821,57
3,NORMA-20999,58
3,NORMA-19104,59
3,NORMA-1171,60
3,NORMA-18439,61
3,NORMA-21256,62
3,NORMA-18359,63
3,NORMA-15060,64
3,NORMA-21211,65
3,NORMA-1613,66
3,NORMA-6256,67
3,NORMA-18591,68
3,NORMA-27555,69
3,NORMA-18858,70
3,NORMA-15882,71
3,NORMA-7012,72
3,NORMA-14898,73
3,NORMA-20914,74
3,NORMA-21739,75
3,NORMA-217,76
3,NORMA-21419,77
3,NORMA-6623,78
3,NORMA-21626,79
3,NORMA-19384,80
3,NORMA-22101,81
3,NORMA-26124,82
3,NORMA-18762,83
3,NORMA-1994,84
3,NORMA-218,85
3,NORMA-18803,86
3,NORMA-2005,87
3,NORMA-18842,88
3,NORMA-21607,89
3,NORMA-19212,90
3,NORMA-19787,91
3,NORMA-19977,92
3,NORMA-19096,93
3,NORMA-6645,94
3,NORMA-21609,95
3,NORMA-19621,96
3,NORMA-20292,97
3,NORMA-21507,98
3,NORMA-22561,99
3,NORMA-21150,100
3,NORMA-10629,101
3,NORMA-10375,102
3,NORMA-7027,103
3,NORMA-21456,104
3,NORMA-19573,105
3,NORMA-18933,106
3,NORMA-21550,107
3,NORMA-18213,108
3,NORMA-19275,109
3,NORMA-21446,110
3,NORMA-21224,111
3,NORMA-21790,112
3,NORMA-12165,113
3,NORMA-6758,114
3,NORMA-21698,115
3,NORMA-19649,116
3,NORMA-8458,117
3,NORMA-21226,118
3,NORMA-20096,119
3,NORMA-21152,120
3,NORMA-21792,121
3,NORMA-6880,122
3,NORMA-6318,123
3,NORMA-28203,124
3,NORMA-20793,125
3,NORMA-19523,126
3,NORMA-29005,127
3,NORMA-6199,128
3,NORMA-26701,129
3,NORMA-15237,130
3,NORMA-21756,131
3,NORMA-11739,132
3,NORMA-6316,133
3,NORMA-21218,134
3,NORMA-6181,135
3,NORMA-20849,136
3,NORMA-6630,137
3,NORMA-20891,138
3,NORMA-20277,139
3,NORMA-19605,140
3,NORMA-19103,141
3,NORMA-19520,142
3,NORMA-21650,143
3,NORMA-19292,144
3,NORMA-20753,145
3,NORMA-21310,146
3,NORMA-20483,147
3,NORMA-21631,148
3,NORMA-82,149
3,NORMA-21245,150
3,NORMA-75,151
3,NORMA-19617,152
3,NORMA-7011,153
3,NORMA-6967,154
3,NORMA-6185,155
3,NORMA-534,156
3,NORMA-509,157
3,NORMA-20208,158
3,NORMA-1534,159
3,NORMA-18432,160
3,NORMA-15561,161
3,NORMA-10200,162
3,NORMA-20192,163
3,NORMA-9834,164
3,NORMA-554,165
3,NORMA-783,166
3,NORMA-2185,167
3,NORMA-11814,168
3,NORMA-6082,169
3,NORMA-11655,170
3,NORMA-59,171
3,NORMA-21173,172
3,NORMA-14239,173
3,NORMA-10119,174
3,NORMA-801,175
3,NORMA-2013,176
3,NORMA-15881,177
3,NORMA-1611,178
3,NORMA-19631,179
3,NORMA-28181,180
3,NORMA-9382,181
3,NORMA-20070,182
3,NORMA-1141,183
3,NORMA-20912,184
3,NORMA-18293,185
3,NORMA-802,186
3,NORMA-7953,187
3,NORMA-21515,188
3,NORMA-18379,189
3,NORMA-660,190
3,NORMA-27501,191
3,NORMA-26201,192
3,NORMA-21258,193
3,NORMA-1674,194
3,NORMA-20465,195
3,NORMA-1516,196
3,NORMA-2158,197
3,NORMA-2269,198
3,NORMA-21429,199
3,NORMA-20349,200
3,NORMA-19941,201
3,NORMA-18549,202
3,NORMA-20677,203
3,NORMA-20180,204
3,NORMA-20423,205
3,NORMA-20253,206
3,NORMA-18915,207
3,NORMA-19637,208
3,NORMA-23501,209
3,NORMA-1421,210
3,NORMA-28001,211
3,NORMA-20725,212
3,NORMA-19297,213
3,NORMA-20359,214
3,NORMA-2517,215
3,NORMA-13323,216
3,NORMA-20046,217
3,NORMA-18818,218
3,NORMA-11864,219
3,NORMA-12886,220
3,NORMA-20460,221
3,NORMA-1567,222
3,NORMA-20425,223
3,NORMA-20561,224
3,NORMA-21553,225
3,NORMA-1740,226
3,NORMA-20189,227
3,NORMA-11570,228
3,NORMA-17201,229
3,NORMA-20928,230
3,NORMA-21484,231
3,NORMA-21691,232
3,NORMA-20871,233
3,NORMA-27761,234
3,NORMA-6958,235
3,NORMA-20581,236
3,NORMA-18342,237
3,NORMA-21544,238
3,NORMA-20241,239
3,NORMA-10029,240
3,NORMA-20205,241
3,NORMA-9871,242
3,NORMA-20941,243
3,NORMA-10044,244
3,NORMA-21231,245
3,NORMA-21206,246
3,NORMA-3241,247
3,NORMA-18325,248
3,NORMA-3381,249
3,NORMA-9481,250
3,NORMA-20803,251
3,NORMA-20909,252
3,NORMA-20197,253
3,NORMA-6856,254
3,NORMA-12089,255
3,NORMA-21384,256
3,NORMA-21260,257
3,NORMA-11760,258
3,NORMA-21175,259
3,NORMA-6819,260
3,NORMA-21659,261
3,NORMA-19904,262
3,NORMA-20185,263
3,NORMA-6820,264
3,NORMA-19609,265
3,NORMA-20239,266
3,NORMA-18984,267
3,NORMA-21407,268
3,NORMA-20985,269
3,NORMA-6970,270
3,NORMA-21624,271
3,NORMA-20473,272
3,NORMA-2184,273
3,NORMA-6257,274
3,NORMA-396,275
3,NORMA-21702,276
3,NORMA-5421,277
3,NORMA-21366,278
3,NORMA-21012,279
3,NORMA-20206,280
3,NORMA-20569,281
3,NORMA-15521,282
3,NORMA-21466,283
3,NORMA-8027,284
3,NORMA-8463,285
3,NORMA-3181,286
3,NORMA-19755,287
3,NORMA-7122,288
3,NORMA-17321,289
3,NORMA-972,290
3,NORMA-9724,291
3,NORMA-21783,292
3,NORMA-21589,293
3,NORMA-18863,294
3,NORMA-4710,295
3,NORMA-21776,296
3,NORMA-9792,297
3,NORMA-18541,298
3,NORMA-20721,299
3,NORMA-19629,300
3,NORMA-2546,301
3,NORMA-21261,302
3,NORMA-6140,303
3,NORMA-20210,304
3,NORMA-18356,305
3,NORMA-12113,306
3,NORMA-20789,307
3,NORMA-480,308
3,NORMA-3281,309
3,NORMA-8435,310
3,NORMA-7113,311
3,NORMA-9893,312
3,NORMA-11588,313
3,NORMA-3201,314
3,NORMA-21086,315
3,NORMA-20422,316
3,NORMA-12014,317
3,NORMA-12234,318
3,NORMA-22941,319
3,NORMA-18937,320
3,NORMA-26102,321
3,NORMA-18286,322
3,NORMA-6783,323
3,NORMA-19659,324
3,NORMA-7384,325
3,NORMA-20183,326
3,NORMA-20184,327
3,NORMA-1147,328
3,NORMA-14279,329
3,NORMA-2551,330
3,NORMA-19798,331
3,NORMA-12232,332
