QUERY_KEY,DOC_KEY,RANK
2,NORMA-8226,167
2,NORMA-19188,168
2,NORMA-20288,169
2,NORMA-19577,170
2,NORMA-12160,171
2,NORMA-11606,172
2,NORMA-12171,173
2,NORMA-11679,174
2,NORMA-11556,175
2,NORMA-13923,176
2,NORMA-2109,177
2,NORMA-21155,178
2,NORMA-29062,179
2,NORMA-18490,180
2,NORMA-13610,181
2,NORMA-1470,182
2,NORMA-11559,183
2,NORMA-18932,184
2,NORMA-4044,185
2,NORMA-4471,186
2,NORMA-20748,187
2,NORMA-18721,188
2,NORMA-12163,189
2,NORMA-1841,190
2,NORMA-20185,191
2,NORMA-14723,192
2,NORMA-2483,193
2,NORMA-18625,194
2,NORMA-16424,195
2,NORMA-745,196
2,NORMA-11776,197
2,NORMA-12052,198
2,NORMA-19711,199
2,NORMA-22502,200
2,NORMA-14280,201
2,NORMA-19762,202
2,NORMA-18635,203
2,NORMA-1826,204
2,NORMA-985,205
2,NORMA-20075,206
2,NORMA-15049,207
2,NORMA-14613,208
2,NORMA-12527,209
2,NORMA-1248,210
2,NORMA-11668,211
2,NORMA-515,212
2,NORMA-20636,213
2,NORMA-7993,214
2,NORMA-11976,215
2,NORMA-9123,216
2,NORMA-10999,217
2,NORMA-11872,218
2,NORMA-18530,219
2,NORMA-14357,220
2,NORMA-18511,221
2,NORMA-1541,222
2,NORMA-12103,223
2,NORMA-21706,224
2,NORMA-13097,225
2,NORMA-18365,226
2,NORMA-12021,227
2,NORMA-18743,228
2,NORMA-19961,229
2,NORMA-21093,230
2,NORMA-13555,231
2,NORMA-26723,232
2,NORMA-17381,233
2,NORMA-3839,234
2,NORMA-8268,235
2,NORMA-2542,236
2,NORMA-20687,237
2,NORMA-11610,238
2,NORMA-18880,239
2,NORMA-11525,240
2,NORMA-15364,241
2,NORMA-20879,242
2,NORMA-1310,243
2,NORMA-5432,244
2,NORMA-20905,245
2,NORMA-11780,246
2,NORMA-11597,247
2,NORMA-12094,248
2,NORMA-11806,249
2,NORMA-11108,250
2,NORMA-984,251
2,NORMA-11558,252
2,NORMA-20735,253
2,NORMA-2377,254
2,NORMA-29145,255
2,NORMA-6291,256
2,NORMA-11771,257
2,NORMA-1720,258
2,NORMA-919,259
2,NORMA-12931,260
2,NORMA-19816,261
2,NORMA-15190,262
2,NORMA-20575,263
2,NORMA-11857,264
2,NORMA-13795,265
2,NORMA-24581,266
2,NORMA-12104,267
2,NORMA-11831,268
2,NORMA-2378,269
2,NORMA-11602,270
2,NORMA-19491,271
2,NORMA-2390,272
2,NORMA-2426,273
2,NORMA-19811,274
2,NORMA-4300,275
2,NORMA-11511,276
2,NORMA-18499,277
2,NORMA-20922,278
2,NORMA-10548,279
2,NORMA-12347,280
2,NORMA-11475,281
2,NORMA-11613,282
2,NORMA-11141,283
2,NORMA-18759,284
2,NORMA-20111,285
2,NORMA-10298,286
2,NORMA-1295,287
2,NORMA-17602,288
2,NORMA-943,289
2,NORMA-19203,290
2,NORMA-20943,291
2,NORMA-14381,292
2,NORMA-19514,293
2,NORMA-19412,294
2,NORMA-18384,295
2,NORMA-21066,296
2,NORMA-18214,297
2,NORMA-11769,298
2,NORMA-11627,299
2,NORMA-12255,300
2,NORMA-2530,301
2,NORMA-21035,302
2,NORMA-20751,303
2,NORMA-11473,304
2,NORMA-14680,305
2,NORMA-6521,306
2,NORMA-11666,307
2,NORMA-20099,308
2,NORMA-12741,309
2,NORMA-18453,310
2,NORMA-15073,311
2,NORMA-13659,312
2,NORMA-28242,313
2,NORMA-5806,314
2,NORMA-13009,315
2,NORMA-11670,316
2,NORMA-11977,317
2,NORMA-4701,318
2,NORMA-2465,319
2,NORMA-20893,320
2,NORMA-21047,321
2,NORMA-8554,322
2,NORMA-11564,323
2,NORMA-20276,324
2,NORMA-11766,325
2,NORMA-2534,326
2,NORMA-24241,327
2,NORMA-12011,328
2,NORMA-23802,329
2,NORMA-180,330
2,NORMA-11804,331
2,NORMA-2558,332
2,NORMA-2395,333
2,NORMA-19707,334
2,NORMA-11762,335
2,NORMA-11874,336
2,NORMA-11571,337
2,NORMA-12965,338
2,NORMA-19946,339
2,NORMA-18689,340
2,NORMA-18617,341
2,NORMA-18400,342
2,NORMA-13267,343
2,NORMA-5381,344
2,NORMA-14235,345
2,NORMA-11847,346
2,NORMA-2574,347
2,NORMA-18230,348
2,NORMA-4171,349
2,NORMA-9047,350
2,NORMA-20625,351
2,NORMA-5589,352
2,NORMA-18869,353
2,NORMA-19000,354
2,NORMA-12005,355
2,NORMA-11729,356
2,NORMA-7621,357
2,NORMA-19513,358
2,NORMA-4612,359
2,NORMA-21777,360
2,NORMA-19121,361
2,NORMA-11667,362
2,NORMA-1192,363
2,NORMA-21675,364
2,NORMA-19731,365
2,NORMA-14201,366
2,NORMA-14148,367
2,NORMA-14971,368
2,NORMA-18757,369
2,NORMA-8575,370
2,NORMA-11852,371
2,NORMA-232,372
2,NORMA-11620,373
2,NORMA-21266,374
2,NORMA-21214,375
2,NORMA-2233,376
2,NORMA-25703,377
2,NORMA-17583,378
2,NORMA-12249,379
2,NORMA-19469,380
2,NORMA-20940,381
2,NORMA-4259,382
2,NORMA-18528,383
2,NORMA-12016,384
2,NORMA-10534,385
2,NORMA-21364,386
2,NORMA-20252,387
2,NORMA-12361,388
2,NORMA-20699,389
2,NORMA-21005,390
2,NORMA-9312,391
2,NORMA-1164,392
2,NORMA-19307,393
2,NORMA-11180,394
2,NORMA-20901,395
2,NORMA-21022,396
2,NORMA-11845,397
2,NORMA-12063,398
2,NORMA-11352,399
2,NORMA-13287,400
2,NORMA-18899,401
2,NORMA-12248,402
2,NORMA-20946,403
2,NORMA-13637,404
2,NORMA-18926,405
2,NORMA-11577,406
2,NORMA-20029,407
2,NORMA-1173,408
2,NORMA-3757,409
2,NORMA-18498,410
2,NORMA-20877,411
2,NORMA-14529,412
2,NORMA-11855,413
2,NORMA-12734,414
2,NORMA-15255,415
2,NORMA-11671,416
2,NORMA-14972,417
2,NORMA-8278,418
2,NORMA-19175,419
2,NORMA-21538,420
2,NORMA-11517,421
2,NORMA-18854,422
2,NORMA-11466,423
2,NORMA-11854,424
2,NORMA-11742,425
2,NORMA-19423,426
2,NORMA-18544,427
2,NORMA-19194,428
2,NORMA-21154,429
2,NORMA-4767,430
2,NORMA-4700,431
2,NORMA-12087,432
2,NORMA-15114,433
2,NORMA-11572,434
2,NORMA-18791,435
2,NORMA-12030,436
2,NORMA-11717,437
2,NORMA-13848,438
2,NORMA-21622,439
2,NORMA-9855,440
2,NORMA-14520,441
2,NORMA-14570,442
2,NORMA-20743,443
2,NORMA-11910,444
2,NORMA-21518,445
2,NORMA-20305,446
2,NORMA-18416,447
2,NORMA-11710,448
2,NORMA-13670,449
2,NORMA-14886,450
2,NORMA-19236,451
2,NORMA-11526,452
2,NORMA-19443,453
2,NORMA-18938,454
2,NORMA-19909,455
2,NORMA-6198,456
2,NORMA-24583,457
2,NORMA-12046,458
2,NORMA-6048,459
2,NORMA-3852,460
2,NORMA-15068,461
2,NORMA-18985,462
2,NORMA-9802,463
2,NORMA-18311,464
2,NORMA-12926,465
2,NORMA-21737,466
2,NORMA-9641,467
2,NORMA-8925,468
2,NORMA-7647,469
2,NORMA-22901,470
2,NORMA-14678,471
2,NORMA-1673,472
2,NORMA-12026,473
2,NORMA-2551,474
2,NORMA-18207,475
2,NORMA-1705,476
2,NORMA-12107,477
2,NORMA-4954,478
2,NORMA-1455,479
2,NORMA-4634,480
2,NORMA-11876,481
2,NORMA-28321,482
2,NORMA-13198,483
2,NORMA-5978,484
2,NORMA-14929,485
2,NORMA-18636,486
2,NORMA-12235,487
2,NORMA-14341,488
2,NORMA-11922,489
2,NORMA-14528,490
2,NORMA-14932,491
2,NORMA-18830,492
2,NORMA-21230,493
2,NORMA-2522,494
2,NORMA-12433,495
2,NORMA-15320,496
2,NORMA-19145,497
2,NORMA-1572,498
2,NORMA-11522,499
2,NORMA-19736,500
2,NORMA-18886,501
2,NORMA-4242,502
2,NORMA-3965,503
2,NORMA-19897,504
2,NORMA-13128,505
2,NORMA-1645,506
2,NORMA-27563,507
2,NORMA-19938,508
2,NORMA-11573,509
2,NORMA-10480,510
2,NORMA-18817,511
2,NORMA-11775,512
2,NORMA-18564,513
2,NORMA-25884,514
2,NORMA-18789,515
2,NORMA-21513,516
2,NORMA-21041,517
2,NORMA-18458,518
2,NORMA-11793,519
2,NORMA-18688,520
2,NORMA-18988,521
2,NORMA-19392,522
2,NORMA-19380,523
2,NORMA-21427,524
2,NORMA-15137,525
2,NORMA-14281,526
2,NORMA-3483,527
2,NORMA-6134,528
2,NORMA-1995,529
2,NORMA-13939,530
2,NORMA-19813,531
2,NORMA-13168,532
2,NORMA-4513,533
2,NORMA-11547,534
2,NORMA-21355,535
2,NORMA-20274,536
2,NORMA-19436,537
2,NORMA-11768,538
2,NORMA-5103,539
2,NORMA-1296,540
2,NORMA-4792,541
2,NORMA-4801,542
2,NORMA-11516,543
2,NORMA-21497,544
2,NORMA-13986,545
2,NORMA-1515,546
2,NORMA-14415,547
2,NORMA-7272,548
2,NORMA-10461,549
2,NORMA-7508,550
2,NORMA-18930,551
2,NORMA-26381,552
2,NORMA-7911,553
2,NORMA-6128,554
2,NORMA-19932,555
2,NORMA-736,556
2,NORMA-20076,557
2,NORMA-838,558
2,NORMA-19844,559
2,NORMA-20570,560
2,NORMA-11716,561
2,NORMA-4458,562
2,NORMA-11567,563
2,NORMA-19900,564
2,NORMA-4254,565
2,NORMA-18329,566
2,NORMA-19410,567
2,NORMA-7910,568
2,NORMA-4539,569
2,NORMA-18744,570
2,NORMA-11722,571
2,NORMA-5339,572
2,NORMA-19323,573
2,NORMA-19262,574
2,NORMA-2587,575
2,NORMA-10417,576
2,NORMA-19451,577
2,NORMA-20219,578
2,NORMA-13826,579
2,NORMA-2161,580
2,NORMA-27742,581
2,NORMA-10590,582
2,NORMA-1909,583
2,NORMA-19511,584
2,NORMA-12876,585
2,NORMA-17582,586
2,NORMA-5334,587
2,NORMA-2388,588
2,NORMA-14469,589
2,NORMA-10347,590
2,NORMA-19960,591
2,NORMA-14837,592
2,NORMA-19718,593
2,NORMA-26981,594
2,NORMA-18918,595
2,NORMA-10807,596
2,NORMA-12490,597
2,NORMA-11920,598
2,NORMA-19409,599
2,NORMA-20773,600
2,NORMA-781,601
2,NORMA-6354,602
2,NORMA-19373,603
2,NORMA-20790,604
2,NORMA-1100,605
2,NORMA-11518,606
2,NORMA-18890,607
2,NORMA-11433,608
2,NORMA-12936,609
2,NORMA-20798,610
2,NORMA-11672,611
2,NORMA-20080,612
2,NORMA-21487,613
2,NORMA-15299,614
2,NORMA-11877,615
2,NORMA-630,616
2,NORMA-21465,617
2,NORMA-10730,618
2,NORMA-12800,619
2,NORMA-21424,620
2,NORMA-18821,621
2,NORMA-20281,622
2,NORMA-19663,623
2,NORMA-3898,624
2,NORMA-3735,625
2,NORMA-21206,626
2,NORMA-15334,627
2,NORMA-13055,628
2,NORMA-11898,629
2,NORMA-22141,630
2,NORMA-18693,631
2,NORMA-11723,632
2,NORMA-8750,633
2,NORMA-11513,634
2,NORMA-8178,635
2,NORMA-2056,636
2,NORMA-24523,637
2,NORMA-24885,638
2,NORMA-3980,639
2,NORMA-19532,640
2,NORMA-10219,641
2,NORMA-19346,642
2,NORMA-21688,643
2,NORMA-19616,644
2,NORMA-11521,645
2,NORMA-7422,646
2,NORMA-12646,647
2,NORMA-19199,648
2,NORMA-18761,649
2,NORMA-18893,650
2,NORMA-12325,651
2,NORMA-903,652
2,NORMA-10852,653
2,NORMA-2099,654
2,NORMA-10745,655
2,NORMA-18777,656
2,NORMA-25161,657
2,NORMA-1391,658
2,NORMA-1446,659
2,NORMA-21262,660
2,NORMA-6996,661
2,NORMA-11770,662
2,NORMA-10343,663
2,NORMA-19713,664
2,NORMA-9199,665
2,NORMA-15027,666
2,NORMA-4109,667
2,NORMA-19480,668
2,NORMA-21301,669
2,NORMA-19389,670
2,NORMA-20887,671
2,NORMA-675,672
2,NORMA-19332,673
2,NORMA-1713,674
2,NORMA-19500,675
2,NORMA-13067,676
2,NORMA-19776,677
2,NORMA-19914,678
2,NORMA-12994,679
2,NORMA-12942,680
2,NORMA-12007,681
2,NORMA-19119,682
2,NORMA-7579,683
2,NORMA-14968,684
2,NORMA-21740,685
2,NORMA-19529,686
2,NORMA-11621,687
2,NORMA-14432,688
2,NORMA-19132,689
2,NORMA-14809,690
2,NORMA-19899,691
2,NORMA-14744,692
2,NORMA-11830,693
2,NORMA-2095,694
2,NORMA-11871,695
2,NORMA-18652,696
2,NORMA-19250,697
2,NORMA-21416,698
2,NORMA-1144,699
2,NORMA-5191,700
2,NORMA-12031,701
2,NORMA-1694,702
2,NORMA-24903,703
2,NORMA-20163,704
2,NORMA-664,705
2,NORMA-12202,706
2,NORMA-19695,707
2,NORMA-19645,708
2,NORMA-9043,709
2,NORMA-18515,710
2,NORMA-9681,711
2,NORMA-19853,712
2,NORMA-15107,713
2,NORMA-18755,714
2,NORMA-17542,715
2,NORMA-19489,716
2,NORMA-19338,717
2,NORMA-889,718
2,NORMA-5458,719
2,NORMA-1353,720
2,NORMA-19218,721
2,NORMA-19985,722
2,NORMA-19806,723
2,NORMA-11578,724
2,NORMA-21382,725
2,NORMA-19399,726
2,NORMA-6901,727
2,NORMA-9730,728
2,NORMA-21094,729
2,NORMA-19421,730
2,NORMA-19590,731
2,NORMA-18328,732
2,NORMA-19733,733
2,NORMA-5743,734
2,NORMA-7712,735
2,NORMA-19314,736
2,NORMA-7994,737
2,NORMA-15086,738
2,NORMA-11254,739
2,NORMA-20156,740
2,NORMA-19821,741
2,NORMA-20248,742
2,NORMA-19449,743
2,NORMA-8312,744
2,NORMA-18496,745
2,NORMA-11292,746
2,NORMA-5694,747
2,NORMA-6740,748
2,NORMA-21195,749
2,NORMA-3579,750
2,NORMA-13294,751
2,NORMA-9271,752
2,NORMA-3779,753
2,NORMA-11011,754
2,NORMA-19065,755
2,NORMA-13620,756
2,NORMA-9049,757
2,NORMA-11981,758
2,NORMA-19029,759
2,NORMA-18286,760
2,NORMA-1667,761
2,NORMA-19502,762
2,NORMA-13241,763
2,NORMA-7487,764
2,NORMA-6978,765
2,NORMA-14553,766
2,NORMA-15007,767
2,NORMA-19201,768
2,NORMA-19048,769
2,NORMA-19726,770
2,NORMA-28266,771
2,NORMA-12237,772
2,NORMA-12851,773
2,NORMA-21064,774
2,NORMA-19528,775
2,NORMA-19242,776
2,NORMA-2583,777
2,NORMA-27247,778
2,NORMA-2470,779
2,NORMA-3790,780
2,NORMA-20227,781
2,NORMA-11663,782
2,NORMA-8736,783
2,NORMA-21449,784
2,NORMA-12582,785
2,NORMA-13075,786
2,NORMA-8159,787
2,NORMA-18775,788
2,NORMA-18240,789
2,NORMA-6791,790
2,NORMA-20273,791
2,NORMA-12189,792
2,NORMA-25723,793
2,NORMA-13653,794
2,NORMA-8698,795
2,NORMA-2082,796
2,NORMA-11791,797
2,NORMA-21641,798
2,NORMA-10920,799
2,NORMA-20930,800
2,NORMA-1659,801
2,NORMA-5051,802
2,NORMA-12739,803
2,NORMA-18983,804
2,NORMA-19219,805
2,NORMA-21447,806
2,NORMA-4336,807
2,NORMA-12972,808
2,NORMA-12442,809
2,NORMA-18275,810
2,NORMA-19215,811
2,NORMA-20251,812
2,NORMA-6051,813
2,NORMA-21085,814
2,NORMA-14428,815
2,NORMA-1545,816
2,NORMA-18596,817
2,NORMA-4555,818
2,NORMA-11720,819
2,NORMA-6191,820
2,NORMA-11853,821
2,NORMA-12121,822
2,NORMA-3905,823
2,NORMA-13376,824
2,NORMA-20062,825
2,NORMA-8360,826
2,NORMA-8659,827
2,NORMA-21271,828
2,NORMA-20585,829
2,NORMA-20882,830
2,NORMA-5895,831
2,NORMA-21322,832
2,NORMA-13840,833
2,NORMA-13313,834
2,NORMA-6401,835
2,NORMA-11788,836
2,NORMA-18433,837
2,NORMA-8557,838
2,NORMA-19229,839
2,NORMA-15099,840
2,NORMA-2537,841
2,NORMA-19804,842
2,NORMA-11607,843
2,NORMA-20043,844
2,NORMA-19677,845
2,NORMA-18361,846
2,NORMA-11795,847
2,NORMA-10597,848
2,NORMA-20927,849
2,NORMA-21108,850
2,NORMA-12843,851
2,NORMA-7516,852
2,NORMA-11838,853
2,NORMA-8556,854
2,NORMA-21433,855
2,NORMA-11674,856
2,NORMA-10180,857
2,NORMA-19538,858
2,NORMA-21674,859
2,NORMA-21111,860
2,NORMA-20815,861
2,NORMA-20610,862
2,NORMA-6411,863
2,NORMA-14858,864
2,NORMA-7218,865
2,NORMA-9513,866
2,NORMA-2003,867
2,NORMA-19510,868
2,NORMA-18993,869
2,NORMA-26362,870
2,NORMA-25961,871
2,NORMA-6322,872
2,NORMA-21296,873
2,NORMA-18961,874
2,NORMA-11680,875
2,NORMA-19475,876
2,NORMA-2012,877
2,NORMA-21304,878
2,NORMA-15249,879
2,NORMA-7238,880
2,NORMA-6993,881
2,NORMA-10508,882
2,NORMA-10610,883
2,NORMA-20286,884
2,NORMA-4492,885
2,NORMA-5128,886
2,NORMA-20654,887
2,NORMA-14308,888
2,NORMA-27548,889
2,NORMA-21655,890
2,NORMA-21514,891
2,NORMA-20069,892
2,NORMA-2475,893
2,NORMA-20795,894
2,NORMA-22741,895
2,NORMA-18687,896
2,NORMA-14140,897
2,NORMA-20959,898
2,NORMA-19075,899
2,NORMA-19294,900
2,NORMA-11887,901
2,NORMA-6813,902
2,NORMA-17683,903
2,NORMA-2119,904
2,NORMA-20105,905
2,NORMA-9018,906
2,NORMA-19693,907
2,NORMA-12124,908
2,NORMA-1701,909
2,NORMA-19382,910
2,NORMA-1170,911
2,NORMA-18565,912
2,NORMA-20948,913
2,NORMA-20666,914
2,NORMA-20202,915
2,NORMA-12155,916
2,NORMA-12159,917
2,NORMA-18251,918
2,NORMA-18600,919
2,NORMA-18227,920
2,NORMA-12039,921
2,NORMA-7748,922
2,NORMA-28142,923
2,NORMA-20881,924
2,NORMA-18902,925
2,NORMA-25526,926
2,NORMA-3557,927
2,NORMA-19226,928
2,NORMA-9217,929
2,NORMA-5868,930
2,NORMA-18907,931
2,NORMA-1988,932
2,NORMA-18405,933
2,NORMA-13319,934
2,NORMA-120,935
2,NORMA-14650,936
2,NORMA-21050,937
2,NORMA-14821,938
2,NORMA-11805,939
2,NORMA-10934,940
2,NORMA-19680,941
2,NORMA-19118,942
2,NORMA-19483,943
2,NORMA-11885,944
2,NORMA-5398,945
2,NORMA-11673,946
2,NORMA-6769,947
2,NORMA-18555,948
2,NORMA-19495,949
2,NORMA-2157,950
2,NORMA-871,951
2,NORMA-15123,952
2,NORMA-18877,953
2,NORMA-19794,954
2,NORMA-7990,955
2,NORMA-18810,956
2,NORMA-18923,957
2,NORMA-14504,958
2,NORMA-18995,959
2,NORMA-9067,960
2,NORMA-20720,961
2,NORMA-19894,962
2,NORMA-18354,963
2,NORMA-21567,964
2,NORMA-21392,965
2,NORMA-11927,966
2,NORMA-3634,967
2,NORMA-5715,968
2,NORMA-5843,969
2,NORMA-21169,970
2,NORMA-19271,971
2,NORMA-2035,972
2,NORMA-2001,973
2,NORMA-29186,974
2,NORMA-7397,975
2,NORMA-28981,976
2,NORMA-11730,977
2,NORMA-4204,978
2,NORMA-1277,979
2,NORMA-21599,980
2,NORMA-7547,981
2,NORMA-4105,982
2,NORMA-2057,983
2,NORMA-20919,984
2,NORMA-23101,985
2,NORMA-3976,986
2,NORMA-27565,987
2,NORMA-7515,988
2,NORMA-18546,989
2,NORMA-11252,990
2,NORMA-14028,991
2,NORMA-8816,992
2,NORMA-20609,993
2,NORMA-5248,994
2,NORMA-772,995
2,NORMA-8532,996
2,NORMA-19324,997
2,NORMA-5675,998
2,NORMA-14214,999
2,NORMA-11952,1000
3,NORMA-727,1
3,NORMA-1991,2
3,NORMA-2189,3
3,NORMA-705,4
3,NORMA-2093,5
3,NORMA-2009,6
3,NORMA-479,7
3,NORMA-2426,8
3,NORMA-602,9
3,NORMA-2574,10
3,NORMA-1983,11
3,NORMA-838,12
3,NORMA-2083,13
3,NORMA-2067,14
3,NORMA-1366,15
3,NORMA-20871,16
3,NORMA-20252,17
3,NORMA-2118,18
3,NORMA-19731,19
3,NORMA-1147,20
3,NORMA-21419,21
3,NORMA-1990,22
3,NORMA-20253,23
3,NORMA-2176,24
3,NORMA-232,25
3,NORMA-261,26
3,NORMA-984,27
3,NORMA-19220,28
3,NORMA-1995,29
3,NORMA-903,30
3,NORMA-2183,31
3,NORMA-2144,32
3,NORMA-754,33
3,NORMA-12350,34
3,NORMA-1334,35
3,NORMA-781,36
3,NORMA-20856,37
3,NORMA-13097,38
3,NORMA-220,39
3,NORMA-1250,40
3,NORMA-2199,41
3,NORMA-20760,42
3,NORMA-1173,43
3,NORMA-2567,44
3,NORMA-871,45
3,NORMA-834,46
3,NORMA-1211,47
3,NORMA-962,48
3,NORMA-703,49
3,NORMA-54,50
3,NORMA-20923,51
3,NORMA-1132,52
3,NORMA-280,53
3,NORMA-1338,54
3,NORMA-18478,55
3,NORMA-19701,56
3,NORMA-478,57
3,NORMA-21699,58
3,NORMA-14738,59
3,NORMA-664,60
3,NORMA-2560,61
3,NORMA-77,62
3,NORMA-27523,63
3,NORMA-1013,64
3,NORMA-594,65
3,NORMA-1317,66
3,NORMA-1353,67
3,NORMA-10830,68
3,NORMA-1098,69
3,NORMA-19383,70
3,NORMA-12048,71
3,NORMA-1137,72
3,NORMA-1391,73
3,NORMA-159,74
3,NORMA-943,75
3,NORMA-978,76
3,NORMA-14280,77
3,NORMA-1573,78
3,NORMA-1369,79
3,NORMA-749,80
3,NORMA-13923,81
3,NORMA-2415,82
3,NORMA-1362,83
3,NORMA-53,84
3,NORMA-644,85
3,NORMA-28481,86
3,NORMA-2723,87
3,NORMA-1033,88
3,NORMA-18286,89
3,NORMA-21496,90
3,NORMA-893,91
3,NORMA-233,92
3,NORMA-1141,93
3,NORMA-21725,94
3,NORMA-923,95
3,NORMA-20899,96
3,NORMA-19666,97
3,NORMA-18337,98
3,NORMA-11187,99
3,NORMA-205,100
3,NORMA-616,101
3,NORMA-9043,102
3,NORMA-1988,103
3,NORMA-19380,104
3,NORMA-17182,105
3,NORMA-2425,106
3,NORMA-2114,107
3,NORMA-249,108
3,NORMA-27686,109
3,NORMA-837,110
3,NORMA-2508,111
3,NORMA-741,112
3,NORMA-16006,113
3,NORMA-865,114
3,NORMA-20748,115
3,NORMA-6813,116
3,NORMA-1648,117
3,NORMA-567,118
3,NORMA-10807,119
3,NORMA-229,120
3,NORMA-18542,121
3,NORMA-8226,122
3,NORMA-75,123
3,NORMA-1337,124
3,NORMA-1144,125
3,NORMA-265,126
3,NORMA-666,127
3,NORMA-11864,128
3,NORMA-1342,129
3,NORMA-20942,130
3,NORMA-1341,131
3,NORMA-2389,132
3,NORMA-27464,133
3,NORMA-2444,134
3,NORMA-21299,135
3,NORMA-1002,136
3,NORMA-21315,137
3,NORMA-17321,138
3,NORMA-2180,139
3,NORMA-5103,140
3,NORMA-11154,141
3,NORMA-20281,142
3,NORMA-251,143
3,NORMA-20793,144
3,NORMA-21790,145
3,NORMA-9565,146
3,NORMA-82,147
3,NORMA-5806,148
3,NORMA-1475,149
3,NORMA-560,150
3,NORMA-655,151
3,NORMA-292,152
3,NORMA-1044,153
3,NORMA-736,154
3,NORMA-16341,155
3,NORMA-16361,156
3,NORMA-20571,157
3,NORMA-16862,158
3,NORMA-4539,159
3,NORMA-913,160
3,NORMA-1088,161
3,NORMA-9047,162
3,NORMA-675,163
3,NORMA-2509,164
3,NORMA-863,165
3,NORMA-20594,166
3,NORMA-18222,167
3,NORMA-19213,168
3,NORMA-3515,169
3,NORMA-21175,170
3,NORMA-19386,171
3,NORMA-9642,172
3,NORMA-10417,173
3,NORMA-20251,174
3,NORMA-1826,175
3,NORMA-34,176
3,NORMA-21567,177
3,NORMA-12012,178
3,NORMA-21326,179
3,NORMA-20953,180
3,NORMA-21061,181
3,NORMA-1370,182
3,NORMA-20677,183
3,NORMA-1206,184
3,NORMA-2056,185
3,NORMA-18815,186
3,NORMA-19803,187
3,NORMA-18681,188
3,NORMA-11838,189
3,NORMA-996,190
3,NORMA-966,191
3,NORMA-607,192
3,NORMA-250,193
3,NORMA-1671,194
3,NORMA-1660,195
3,NORMA-20245,196
3,NORMA-14680,197
3,NORMA-21070,198
3,NORMA-2503,199
3,NORMA-8928,200
3,NORMA-19056,201
3,NORMA-4077,202
3,NORMA-21525,203
3,NORMA-20971,204
3,NORMA-4569,205
3,NORMA-20305,206
3,NORMA-833,207
3,NORMA-23564,208
3,NORMA-1092,209
3,NORMA-11596,210
3,NORMA-4801,211
3,NORMA-9345,212
3,NORMA-19359,213
3,NORMA-10597,214
3,NORMA-10180,215
3,NORMA-15073,216
3,NORMA-20460,217
3,NORMA-19233,218
3,NORMA-19809,219
3,NORMA-10181,220
3,NORMA-1415,221
3,NORMA-835,222
3,NORMA-18226,223
3,NORMA-14968,224
3,NORMA-29650,225
3,NORMA-20349,226
3,NORMA-850,227
3,NORMA-1694,228
3,NORMA-20919,229
3,NORMA-21519,230
3,NORMA-711,231
3,NORMA-1718,232
3,NORMA-878,233
3,NORMA-1030,234
3,NORMA-7665,235
3,NORMA-473,236
3,NORMA-5398,237
3,NORMA-20599,238
3,NORMA-385,239
3,NORMA-19091,240
3,NORMA-18859,241
3,NORMA-1084,242
3,NORMA-1006,243
3,NORMA-21156,244
3,NORMA-20873,245
3,NORMA-1656,246
3,NORMA-1026,247
3,NORMA-1398,248
3,NORMA-20215,249
3,NORMA-28181,250
3,NORMA-92,251
3,NORMA-252,252
3,NORMA-20610,253
3,NORMA-8554,254
3,NORMA-20573,255
3,NORMA-712,256
3,NORMA-20359,257
3,NORMA-5843,258
3,NORMA-180,259
3,NORMA-7606,260
3,NORMA-20724,261
3,NORMA-21169,262
3,NORMA-2424,263
3,NORMA-224,264
3,NORMA-27724,265
3,NORMA-16024,266
3,NORMA-1239,267
3,NORMA-2082,268
3,NORMA-15561,269
3,NORMA-968,270
3,NORMA-2069,271
3,NORMA-11714,272
3,NORMA-2175,273
3,NORMA-2301,274
3,NORMA-889,275
3,NORMA-247,276
3,NORMA-2010,277
3,NORMA-1945,278
3,NORMA-28267,279
3,NORMA-412,280
3,NORMA-17221,281
3,NORMA-23922,282
3,NORMA-2395,283
3,NORMA-18984,284
3,NORMA-20970,285
3,NORMA-20029,286
3,NORMA-12049,287
3,NORMA-3976,288
3,NORMA-18042,289
3,NORMA-19499,290
3,NORMA-16025,291
3,NORMA-18879,292
3,NORMA-2453,293
3,NORMA-18796,294
3,NORMA-474,295
3,NORMA-2140,296
3,NORMA-729,297
3,NORMA-18804,298
3,NORMA-5978,299
3,NORMA-17961,300
3,NORMA-4472,301
3,NORMA-10998,302
3,NORMA-21294,303
3,NORMA-14136,304
3,NORMA-2981,305
3,NORMA-20903,306
3,NORMA-19684,307
3,NORMA-19051,308
3,NORMA-10233,309
3,NORMA-7422,310
3,NORMA-5051,311
3,NORMA-1502,312
3,NORMA-2568,313
3,NORMA-571,314
3,NORMA-9003,315
3,NORMA-12269,316
3,NORMA-20604,317
3,NORMA-9271,318
3,NORMA-27381,319
3,NORMA-5290,320
3,NORMA-1388,321
3,NORMA-2269,322
3,NORMA-2018,323
3,NORMA-2484,324
3,NORMA-12165,325
3,NORMA-217,326
3,NORMA-7689,327
3,NORMA-870,328
3,NORMA-9140,329
3,NORMA-8552,330
3,NORMA-12039,331
3,NORMA-19724,332
3,NORMA-1603,333
3,NORMA-5012,334
3,NORMA-143,335
3,NORMA-18780,336
3,NORMA-1212,337
3,NORMA-7205,338
