QUERY_KEY,DOC_KEY,RANK
2,NORMA-18906,165
2,NORMA-12159,166
2,NORMA-14345,167
2,NORMA-14498,168
2,NORMA-13229,169
2,NORMA-20536,170
2,NORMA-20223,171
2,NORMA-12649,172
2,NORMA-19206,173
2,NORMA-13594,174
2,NORMA-6599,175
2,NORMA-10365,176
2,NORMA-15027,177
2,NORMA-18604,178
2,NORMA-21120,179
2,NORMA-10925,180
2,NORMA-19444,181
2,NORMA-12345,182
2,NORMA-15382,183
2,NORMA-18536,184
2,NORMA-14587,185
2,NORMA-13903,186
2,NORMA-15134,187
2,NORMA-6856,188
2,NORMA-17061,189
2,NORMA-19337,190
2,NORMA-15328,191
2,NORMA-18529,192
2,NORMA-19088,193
2,NORMA-18327,194
2,NORMA-19802,195
2,NORMA-13711,196
2,NORMA-19846,197
2,NORMA-14652,198
2,NORMA-20235,199
2,NORMA-12569,200
2,NORMA-14703,201
2,NORMA-12442,202
2,NORMA-6326,203
2,NORMA-4736,204
2,NORMA-6769,205
2,NORMA-6451,206
2,NORMA-12975,207
2,NORMA-21746,208
2,NORMA-20108,209
2,NORMA-7146,210
2,NORMA-20159,211
2,NORMA-10931,212
2,NORMA-19192,213
2,NORMA-12228,214
2,NORMA-21291,215
2,NORMA-9792,216
2,NORMA-21238,217
2,NORMA-13298,218
2,NORMA-20240,219
2,NORMA-20996,220
2,NORMA-19639,221
2,NORMA-27449,222
2,NORMA-19764,223
2,NORMA-26163,224
2,NORMA-12837,225
2,NORMA-1516,226
2,NORMA-14474,227
2,NORMA-1463,228
2,NORMA-9681,229
2,NORMA-9067,230
2,NORMA-21185,231
2,NORMA-19542,232
2,NORMA-18337,233
2,NORMA-19020,234
2,NORMA-20135,235
2,NORMA-10745,236
2,NORMA-10590,237
2,NORMA-20761,238
2,NORMA-10534,239
2,NORMA-21177,240
2,NORMA-18685,241
2,NORMA-10347,242
2,NORMA-20302,243
2,NORMA-21434,244
2,NORMA-18339,245
2,NORMA-11292,246
2,NORMA-19645,247
2,NORMA-18747,248
2,NORMA-18827,249
2,NORMA-18886,250
2,NORMA-14629,251
2,NORMA-20523,252
2,NORMA-20056,253
2,NORMA-12161,254
2,NORMA-18691,255
2,NORMA-10219,256
2,NORMA-18591,257
2,NORMA-463,258
2,NORMA-18237,259
2,NORMA-21420,260
2,NORMA-3662,261
2,NORMA-19583,262
2,NORMA-3966,263
2,NORMA-20300,264
2,NORMA-9854,265
2,NORMA-14279,266
2,NORMA-19330,267
2,NORMA-13791,268
2,NORMA-21252,269
2,NORMA-20230,270
2,NORMA-11736,271
2,NORMA-21747,272
2,NORMA-1222,273
2,NORMA-11760,274
2,NORMA-19205,275
2,NORMA-21166,276
2,NORMA-1620,277
2,NORMA-21648,278
2,NORMA-19581,279
2,NORMA-21515,280
2,NORMA-18934,281
2,NORMA-21690,282
2,NORMA-19442,283
2,NORMA-19629,284
2,NORMA-19729,285
2,NORMA-27687,286
2,NORMA-20613,287
2,NORMA-18225,288
2,NORMA-11687,289
2,NORMA-6253,290
2,NORMA-21159,291
2,NORMA-10119,292
2,NORMA-6140,293
2,NORMA-7113,294
2,NORMA-6783,295
2,NORMA-20432,296
2,NORMA-10029,297
2,NORMA-8435,298
2,NORMA-10044,299
2,NORMA-9871,300
2,NORMA-11632,301
2,NORMA-7386,302
2,NORMA-7222,303
2,NORMA-11734,304
2,NORMA-20091,305
2,NORMA-19426,306
2,NORMA-7225,307
2,NORMA-18697,308
2,NORMA-21634,309
2,NORMA-9724,310
2,NORMA-18462,311
2,NORMA-18962,312
2,NORMA-21461,313
2,NORMA-15211,314
2,NORMA-18418,315
2,NORMA-18748,316
2,NORMA-19609,317
2,NORMA-12067,318
2,NORMA-19573,319
2,NORMA-21286,320
2,NORMA-3503,321
2,NORMA-6851,322
2,NORMA-11731,323
2,NORMA-6948,324
2,NORMA-21521,325
2,NORMA-8028,326
2,NORMA-13174,327
2,NORMA-21437,328
2,NORMA-12060,329
2,NORMA-19092,330
2,NORMA-18669,331
2,NORMA-19704,332
2,NORMA-21631,333
2,NORMA-20219,334
2,NORMA-21784,335
2,NORMA-19328,336
2,NORMA-1812,337
2,NORMA-19515,338
2,NORMA-18436,339
2,NORMA-13469,340
2,NORMA-21650,341
2,NORMA-21688,342
2,NORMA-11589,343
2,NORMA-18531,344
2,NORMA-11686,345
2,NORMA-21126,346
2,NORMA-11108,347
2,NORMA-11433,348
2,NORMA-11688,349
2,NORMA-17321,350
2,NORMA-10999,351
2,NORMA-12248,352
2,NORMA-12247,353
2,NORMA-24042,354
2,NORMA-11767,355
2,NORMA-11569,356
2,NORMA-25501,357
2,NORMA-11633,358
2,NORMA-11876,359
2,NORMA-12063,360
2,NORMA-11875,361
2,NORMA-24524,362
2,NORMA-2470,363
2,NORMA-21490,364
2,NORMA-12237,365
2,NORMA-19682,366
2,NORMA-11796,367
2,NORMA-11854,368
2,NORMA-18638,369
2,NORMA-12255,370
2,NORMA-12249,371
2,NORMA-19255,372
2,NORMA-12246,373
2,NORMA-12017,374
2,NORMA-12099,375
2,NORMA-11616,376
2,NORMA-10920,377
2,NORMA-11795,378
2,NORMA-3502,379
2,NORMA-19498,380
2,NORMA-11921,381
2,NORMA-11777,382
2,NORMA-11862,383
2,NORMA-20564,384
2,NORMA-27761,385
2,NORMA-19235,386
2,NORMA-11791,387
2,NORMA-11525,388
2,NORMA-11793,389
2,NORMA-12103,390
2,NORMA-11813,391
2,NORMA-18533,392
2,NORMA-19546,393
2,NORMA-16202,394
2,NORMA-2478,395
2,NORMA-11874,396
2,NORMA-12009,397
2,NORMA-12092,398
2,NORMA-2376,399
2,NORMA-12020,400
2,NORMA-12055,401
2,NORMA-2483,402
2,NORMA-12094,403
2,NORMA-11805,404
2,NORMA-11475,405
2,NORMA-11804,406
2,NORMA-12197,407
2,NORMA-23321,408
2,NORMA-13402,409
2,NORMA-29163,410
2,NORMA-18472,411
2,NORMA-11853,412
2,NORMA-12019,413
2,NORMA-11779,414
2,NORMA-12104,415
2,NORMA-11563,416
2,NORMA-18994,417
2,NORMA-12739,418
2,NORMA-21756,419
2,NORMA-19029,420
2,NORMA-11857,421
2,NORMA-11776,422
2,NORMA-11576,423
2,NORMA-11477,424
2,NORMA-11871,425
2,NORMA-12172,426
2,NORMA-11562,427
2,NORMA-28585,428
2,NORMA-11557,429
2,NORMA-2362,430
2,NORMA-11620,431
2,NORMA-11877,432
2,NORMA-11765,433
2,NORMA-11866,434
2,NORMA-11733,435
2,NORMA-11679,436
2,NORMA-11571,437
2,NORMA-12030,438
2,NORMA-11870,439
2,NORMA-11528,440
2,NORMA-12163,441
2,NORMA-18274,442
2,NORMA-11806,443
2,NORMA-12236,444
2,NORMA-11771,445
2,NORMA-19261,446
2,NORMA-11670,447
2,NORMA-12031,448
2,NORMA-1841,449
2,NORMA-18361,450
2,NORMA-11627,451
2,NORMA-11606,452
2,NORMA-11712,453
2,NORMA-21276,454
2,NORMA-12052,455
2,NORMA-11770,456
2,NORMA-11772,457
2,NORMA-11603,458
2,NORMA-1100,459
2,NORMA-12021,460
2,NORMA-18675,461
2,NORMA-12235,462
2,NORMA-919,463
2,NORMA-1455,464
2,NORMA-11523,465
2,NORMA-1446,466
2,NORMA-12170,467
2,NORMA-2190,468
2,NORMA-11669,469
2,NORMA-20870,470
2,NORMA-1170,471
2,NORMA-11556,472
2,NORMA-11761,473
2,NORMA-1438,474
2,NORMA-21709,475
2,NORMA-19940,476
2,NORMA-19385,477
2,NORMA-11762,478
2,NORMA-11524,479
2,NORMA-11769,480
2,NORMA-999,481
2,NORMA-1310,482
2,NORMA-11613,483
2,NORMA-11673,484
2,NORMA-2207,485
2,NORMA-11559,486
2,NORMA-11799,487
2,NORMA-12018,488
2,NORMA-12171,489
2,NORMA-11872,490
2,NORMA-19716,491
2,NORMA-12025,492
2,NORMA-11855,493
2,NORMA-2378,494
2,NORMA-2534,495
2,NORMA-11671,496
2,NORMA-11512,497
2,NORMA-21766,498
2,NORMA-2390,499
2,NORMA-2694,500
2,NORMA-11568,501
2,NORMA-11610,502
2,NORMA-11520,503
2,NORMA-19857,504
2,NORMA-7280,505
2,NORMA-11997,506
2,NORMA-1178,507
2,NORMA-1515,508
2,NORMA-2475,509
2,NORMA-11663,510
2,NORMA-19563,511
2,NORMA-1863,512
2,NORMA-19700,513
2,NORMA-11758,514
2,NORMA-11667,515
2,NORMA-11790,516
2,NORMA-11575,517
2,NORMA-2383,518
2,NORMA-11716,519
2,NORMA-2551,520
2,NORMA-515,521
2,NORMA-11768,522
2,NORMA-11473,523
2,NORMA-11664,524
2,NORMA-11721,525
2,NORMA-11766,526
2,NORMA-11564,527
2,NORMA-11526,528
2,NORMA-18207,529
2,NORMA-984,530
2,NORMA-18816,531
2,NORMA-745,532
2,NORMA-2421,533
2,NORMA-18963,534
2,NORMA-12164,535
2,NORMA-11732,536
2,NORMA-26701,537
2,NORMA-11666,538
2,NORMA-12005,539
2,NORMA-11720,540
2,NORMA-19547,541
2,NORMA-18230,542
2,NORMA-11792,543
2,NORMA-1541,544
2,NORMA-12043,545
2,NORMA-18819,546
2,NORMA-18838,547
2,NORMA-11517,548
2,NORMA-13158,549
2,NORMA-21224,550
2,NORMA-11719,551
2,NORMA-21785,552
2,NORMA-19779,553
2,NORMA-21445,554
2,NORMA-20920,555
2,NORMA-11574,556
2,NORMA-12012,557
2,NORMA-1452,558
2,NORMA-11558,559
2,NORMA-11680,560
2,NORMA-11560,561
2,NORMA-3001,562
2,NORMA-18213,563
2,NORMA-19424,564
2,NORMA-20046,565
2,NORMA-11621,566
2,NORMA-11597,567
2,NORMA-11602,568
2,NORMA-11561,569
2,NORMA-18600,570
2,NORMA-21199,571
2,NORMA-11572,572
2,NORMA-570,573
2,NORMA-11710,574
2,NORMA-19000,575
2,NORMA-21428,576
2,NORMA-5226,577
2,NORMA-2554,578
2,NORMA-14937,579
2,NORMA-22061,580
2,NORMA-11922,581
2,NORMA-21739,582
2,NORMA-20217,583
2,NORMA-11920,584
2,NORMA-12027,585
2,NORMA-12097,586
2,NORMA-21232,587
2,NORMA-11729,588
2,NORMA-1144,589
2,NORMA-72,590
2,NORMA-6673,591
2,NORMA-18341,592
2,NORMA-18439,593
2,NORMA-18364,594
2,NORMA-11577,595
2,NORMA-19440,596
2,NORMA-11522,597
2,NORMA-11717,598
2,NORMA-1217,599
2,NORMA-25281,600
2,NORMA-11516,601
2,NORMA-19650,602
2,NORMA-21282,603
2,NORMA-11578,604
2,NORMA-18233,605
2,NORMA-20846,606
2,NORMA-2387,607
2,NORMA-11519,608
2,NORMA-985,609
2,NORMA-7027,610
2,NORMA-15603,611
2,NORMA-2452,612
2,NORMA-11998,613
2,NORMA-14990,614
2,NORMA-11742,615
2,NORMA-11672,616
2,NORMA-11604,617
2,NORMA-21790,618
2,NORMA-12010,619
2,NORMA-18306,620
2,NORMA-8458,621
2,NORMA-18772,622
2,NORMA-19481,623
2,NORMA-1419,624
2,NORMA-553,625
2,NORMA-18298,626
2,NORMA-17221,627
2,NORMA-7953,628
2,NORMA-8278,629
2,NORMA-1192,630
2,NORMA-18653,631
2,NORMA-18181,632
2,NORMA-11565,633
2,NORMA-10200,634
2,NORMA-1334,635
2,NORMA-21211,636
2,NORMA-11723,637
2,NORMA-21414,638
2,NORMA-11722,639
2,NORMA-11631,640
2,NORMA-19606,641
2,NORMA-1164,642
2,NORMA-30663,643
2,NORMA-18214,644
2,NORMA-17182,645
2,NORMA-21052,646
2,NORMA-21668,647
2,NORMA-18802,648
2,NORMA-1296,649
2,NORMA-18985,650
2,NORMA-11865,651
2,NORMA-2428,652
2,NORMA-12046,653
2,NORMA-21752,654
2,NORMA-18395,655
2,NORMA-21626,656
2,NORMA-2530,657
2,NORMA-893,658
2,NORMA-21553,659
2,NORMA-13160,660
2,NORMA-19096,661
2,NORMA-10034,662
2,NORMA-21431,663
2,NORMA-6669,664
2,NORMA-21550,665
2,NORMA-13523,666
2,NORMA-760,667
2,NORMA-11802,668
2,NORMA-11567,669
2,NORMA-11511,670
2,NORMA-19526,671
2,NORMA-1288,672
2,NORMA-11780,673
2,NORMA-11674,674
2,NORMA-21141,675
2,NORMA-995,676
2,NORMA-18542,677
2,NORMA-11515,678
2,NORMA-19798,679
2,NORMA-22941,680
2,NORMA-19755,681
2,NORMA-18996,682
2,NORMA-6636,683
2,NORMA-18981,684
2,NORMA-22644,685
2,NORMA-2399,686
2,NORMA-12910,687
2,NORMA-19240,688
2,NORMA-18438,689
2,NORMA-21478,690
2,NORMA-54,691
2,NORMA-11518,692
2,NORMA-12107,693
2,NORMA-18806,694
2,NORMA-14459,695
2,NORMA-20220,696
2,NORMA-11316,697
2,NORMA-21440,698
2,NORMA-19513,699
2,NORMA-21484,700
2,NORMA-2395,701
2,NORMA-1740,702
2,NORMA-13997,703
2,NORMA-22841,704
2,NORMA-11718,705
2,NORMA-21596,706
2,NORMA-2377,707
2,NORMA-18349,708
2,NORMA-13622,709
2,NORMA-13659,710
2,NORMA-21661,711
2,NORMA-18554,712
2,NORMA-19691,713
2,NORMA-19437,714
2,NORMA-26181,715
2,NORMA-15068,716
2,NORMA-21036,717
2,NORMA-21439,718
2,NORMA-219,719
2,NORMA-1545,720
2,NORMA-28641,721
2,NORMA-18546,722
2,NORMA-21544,723
2,NORMA-19203,724
2,NORMA-19694,725
2,NORMA-21609,726
2,NORMA-19627,727
2,NORMA-14858,728
2,NORMA-19529,729
2,NORMA-53,730
2,NORMA-21417,731
2,NORMA-19803,732
2,NORMA-19223,733
2,NORMA-7663,734
2,NORMA-9111,735
2,NORMA-15203,736
2,NORMA-12049,737
2,NORMA-12942,738
2,NORMA-11751,739
2,NORMA-25522,740
2,NORMA-13555,741
2,NORMA-10055,742
2,NORMA-25803,743
2,NORMA-19172,744
2,NORMA-10762,745
2,NORMA-2503,746
2,NORMA-6398,747
2,NORMA-13508,748
2,NORMA-21390,749
2,NORMA-19124,750
2,NORMA-6414,751
2,NORMA-23341,752
2,NORMA-2145,753
2,NORMA-1924,754
2,NORMA-417,755
2,NORMA-23461,756
2,NORMA-19230,757
2,NORMA-12026,758
2,NORMA-21351,759
2,NORMA-15802,760
2,NORMA-28182,761
2,NORMA-1945,762
2,NORMA-6672,763
2,NORMA-18865,764
2,NORMA-28441,765
2,NORMA-13818,766
2,NORMA-20866,767
2,NORMA-1909,768
2,NORMA-21763,769
2,NORMA-21230,770
2,NORMA-21585,771
2,NORMA-20976,772
2,NORMA-13968,773
2,NORMA-19213,774
2,NORMA-21218,775
2,NORMA-3757,776
2,NORMA-19510,777
2,NORMA-23701,778
2,NORMA-2558,779
2,NORMA-27442,780
2,NORMA-2542,781
2,NORMA-21703,782
2,NORMA-20099,783
2,NORMA-11611,784
2,NORMA-6698,785
2,NORMA-20160,786
2,NORMA-772,787
2,NORMA-19866,788
2,NORMA-27221,789
2,NORMA-21663,790
2,NORMA-19615,791
2,NORMA-19621,792
2,NORMA-6396,793
2,NORMA-11864,794
2,NORMA-21710,795
2,NORMA-25981,796
2,NORMA-18658,797
2,NORMA-18682,798
2,NORMA-18773,799
2,NORMA-4220,800
2,NORMA-19792,801
2,NORMA-15239,802
2,NORMA-21227,803
2,NORMA-20222,804
2,NORMA-21357,805
2,NORMA-19786,806
2,NORMA-21659,807
2,NORMA-9834,808
2,NORMA-21509,809
2,NORMA-9888,810
2,NORMA-20105,811
2,NORMA-18403,812
2,NORMA-18325,813
2,NORMA-21699,814
2,NORMA-25862,815
2,NORMA-1398,816
2,NORMA-20107,817
2,NORMA-1999,818
2,NORMA-18223,819
2,NORMA-21220,820
2,NORMA-20137,821
2,NORMA-23201,822
2,NORMA-833,823
2,NORMA-28362,824
2,NORMA-21593,825
2,NORMA-12657,826
2,NORMA-19067,827
2,NORMA-18727,828
2,NORMA-22401,829
2,NORMA-11714,830
2,NORMA-13009,831
2,NORMA-18407,832
2,NORMA-19570,833
2,NORMA-6252,834
2,NORMA-21583,835
2,NORMA-20185,836
2,NORMA-10878,837
2,NORMA-11566,838
2,NORMA-969,839
2,NORMA-26723,840
2,NORMA-20122,841
2,NORMA-20873,842
2,NORMA-18539,843
2,NORMA-24061,844
2,NORMA-21608,845
2,NORMA-20997,846
2,NORMA-18219,847
2,NORMA-18548,848
2,NORMA-12006,849
2,NORMA-20911,850
2,NORMA-14613,851
2,NORMA-13715,852
2,NORMA-19923,853
2,NORMA-21170,854
2,NORMA-20999,855
2,NORMA-2522,856
2,NORMA-6318,857
2,NORMA-18303,858
2,NORMA-19535,859
2,NORMA-6623,860
2,NORMA-21413,861
2,NORMA-11614,862
2,NORMA-19303,863
2,NORMA-21388,864
2,NORMA-12323,865
2,NORMA-11715,866
2,NORMA-19431,867
2,NORMA-7110,868
2,NORMA-2188,869
2,NORMA-13111,870
2,NORMA-14982,871
2,NORMA-14054,872
2,NORMA-6679,873
2,NORMA-13521,874
2,NORMA-18208,875
2,NORMA-8384,876
2,NORMA-18239,877
2,NORMA-15246,878
2,NORMA-19094,879
2,NORMA-13722,880
2,NORMA-12994,881
2,NORMA-19972,882
2,NORMA-18537,883
2,NORMA-19387,884
2,NORMA-2049,885
2,NORMA-19818,886
2,NORMA-6962,887
2,NORMA-6641,888
2,NORMA-21131,889
2,NORMA-11665,890
2,NORMA-6621,891
2,NORMA-7012,892
2,NORMA-11588,893
2,NORMA-19929,894
2,NORMA-12992,895
2,NORMA-6256,896
2,NORMA-7384,897
2,NORMA-18602,898
2,NORMA-18754,899
2,NORMA-4572,900
2,NORMA-21137,901
2,NORMA-11868,902
2,NORMA-19616,903
2,NORMA-1317,904
2,NORMA-19788,905
2,NORMA-19493,906
2,NORMA-13610,907
2,NORMA-11798,908
2,NORMA-21319,909
2,NORMA-2531,910
2,NORMA-28961,911
2,NORMA-12002,912
2,NORMA-1035,913
2,NORMA-12048,914
2,NORMA-1098,915
2,NORMA-18502,916
2,NORMA-19738,917
2,NORMA-20398,918
2,NORMA-18574,919
2,NORMA-18843,920
2,NORMA-5503,921
2,NORMA-14658,922
2,NORMA-19110,923
2,NORMA-19519,924
2,NORMA-2333,925
2,NORMA-1420,926
2,NORMA-20215,927
2,NORMA-12035,928
2,NORMA-21026,929
2,NORMA-13217,930
2,NORMA-13971,931
2,NORMA-13707,932
2,NORMA-10821,933
2,NORMA-21591,934
2,NORMA-20207,935
2,NORMA-19623,936
2,NORMA-11975,937
2,NORMA-11829,938
2,NORMA-970,939
2,NORMA-19435,940
2,NORMA-18414,941
2,NORMA-13220,942
2,NORMA-18648,943
2,NORMA-21326,944
2,NORMA-2691,945
2,NORMA-1346,946
2,NORMA-1129,947
2,NORMA-15443,948
2,NORMA-20101,949
2,NORMA-21150,950
2,NORMA-12015,951
2,NORMA-2171,952
2,NORMA-9365,953
2,NORMA-20140,954
2,NORMA-14985,955
2,NORMA-19144,956
2,NORMA-9382,957
2,NORMA-19578,958
2,NORMA-385,959
2,NORMA-328,960
2,NORMA-36,961
2,NORMA-10375,962
2,NORMA-14239,963
2,NORMA-21700,964
2,NORMA-12593,965
2,NORMA-12160,966
2,NORMA-21299,967
2,NORMA-21024,968
2,NORMA-2523,969
2,NORMA-9785,970
2,NORMA-11655,971
2,NORMA-18342,972
2,NORMA-16602,973
2,NORMA-11976,974
2,NORMA-11831,975
2,NORMA-33288,976
2,NORMA-11735,977
2,NORMA-13385,978
2,NORMA-21706,979
2,NORMA-6881,980
2,NORMA-19164,981
2,NORMA-21578,982
2,NORMA-1619,983
2,NORMA-21017,984
2,NORMA-20902,985
2,NORMA-18844,986
2,NORMA-13637,987
2,NORMA-14528,988
2,NORMA-13414,989
2,NORMA-19681,990
2,NORMA-25261,991
2,NORMA-19684,992
2,NORMA-6701,993
2,NORMA-12877,994
2,NORMA-10629,995
2,NORMA-560,996
2,NORMA-27548,997
2,NORMA-13287,998
2,NORMA-12527,999
2,NORMA-11910,1000
3,NORMA-1171,1
3,NORMA-219,2
3,NORMA-19104,3
3,NORMA-772,4
3,NORMA-560,5
3,NORMA-7279,6
3,NORMA-6249,7
3,NORMA-1141,8
3,NORMA-19095,9
3,NORMA-19387,10
3,NORMA-9821,11
3,NORMA-21699,12
3,NORMA-20774,13
3,NORMA-27555,14
3,NORMA-218,15
3,NORMA-18780,16
3,NORMA-21607,17
3,NORMA-21367,18
3,NORMA-1183,19
3,NORMA-21466,20
3,NORMA-19152,21
3,NORMA-534,22
3,NORMA-20909,23
3,NORMA-18816,24
3,NORMA-21258,25
3,NORMA-19755,26
3,NORMA-1674,27
3,NORMA-12102,28
3,NORMA-21508,29
3,NORMA-20077,30
3,NORMA-20336,31
3,NORMA-20292,32
3,NORMA-229,33
3,NORMA-18213,34
3,NORMA-1147,35
3,NORMA-19957,36
3,NORMA-19596,37
3,NORMA-217,38
3,NORMA-1663,39
3,NORMA-20925,40
3,NORMA-1463,41
3,NORMA-6598,42
3,NORMA-20865,43
3,NORMA-20917,44
3,NORMA-19103,45
3,NORMA-26124,46
3,NORMA-1999,47
3,NORMA-22101,48
3,NORMA-21625,49
3,NORMA-27501,50
3,NORMA-21506,51
3,NORMA-2005,52
3,NORMA-19523,53
3,NORMA-19431,54
3,NORMA-332,55
3,NORMA-835,56
3,NORMA-15542,57
3,NORMA-18761,58
3,NORMA-21175,59
3,NORMA-21483,60
3,NORMA-974,61
3,NORMA-11664,62
3,NORMA-972,63
3,NORMA-20871,64
3,NORMA-20902,65
3,NORMA-21597,66
3,NORMA-21790,67
3,NORMA-20677,68
3,NORMA-21429,69
3,NORMA-396,70
3,NORMA-20277,71
3,NORMA-15060,72
3,NORMA-14898,73
3,NORMA-28362,74
3,NORMA-21661,75
3,NORMA-21114,76
3,NORMA-21382,77
3,NORMA-21261,78
3,NORMA-21020,79
3,NORMA-15882,80
3,NORMA-21456,81
3,NORMA-20725,82
3,NORMA-20753,83
3,NORMA-18842,84
3,NORMA-23501,85
3,NORMA-20541,86
3,NORMA-20545,87
3,NORMA-21705,88
3,NORMA-18741,89
3,NORMA-21437,90
3,NORMA-1613,91
3,NORMA-20849,92
3,NORMA-21147,93
3,NORMA-21256,94
3,NORMA-20721,95
3,NORMA-6948,96
3,NORMA-509,97
3,NORMA-20538,98
3,NORMA-20408,99
3,NORMA-20793,100
3,NORMA-19542,101
3,NORMA-18933,102
3,NORMA-1994,103
3,NORMA-20483,104
3,NORMA-8028,105
3,NORMA-21113,106
3,NORMA-21694,107
3,NORMA-21173,108
3,NORMA-21253,109
3,NORMA-21698,110
3,NORMA-21446,111
3,NORMA-21691,112
3,NORMA-21245,113
3,NORMA-18858,114
3,NORMA-21407,115
3,NORMA-20891,116
3,NORMA-82,117
3,NORMA-20723,118
3,NORMA-21267,119
3,NORMA-20253,120
3,NORMA-20923,121
3,NORMA-18439,122
3,NORMA-20914,123
3,NORMA-20208,124
3,NORMA-25201,125
3,NORMA-20070,126
3,NORMA-19941,127
3,NORMA-19787,128
3,NORMA-20803,129
3,NORMA-21159,130
3,NORMA-15561,131
3,NORMA-2551,132
3,NORMA-21405,133
3,NORMA-59,134
3,NORMA-2185,135
3,NORMA-20046,136
3,NORMA-18591,137
3,NORMA-554,138
3,NORMA-19621,139
3,NORMA-1534,140
3,NORMA-801,141
3,NORMA-2013,142
3,NORMA-802,143
3,NORMA-20096,144
3,NORMA-21310,145
3,NORMA-1611,146
3,NORMA-21521,147
3,NORMA-20912,148
3,NORMA-660,149
3,NORMA-1175,150
3,NORMA-20801,151
3,NORMA-18359,152
3,NORMA-18803,153
3,NORMA-11739,154
3,NORMA-21496,155
3,NORMA-783,156
3,NORMA-21609,157
3,NORMA-21244,158
3,NORMA-18762,159
3,NORMA-21461,160
3,NORMA-21206,161
3,NORMA-21436,162
3,NORMA-15881,163
3,NORMA-12886,164
3,NORMA-20034,165
3,NORMA-20252,166
3,NORMA-680,167
3,NORMA-21653,168
3,NORMA-19659,169
3,NORMA-20303,170
3,NORMA-1606,171
3,NORMA-19605,172
3,NORMA-20180,173
3,NORMA-480,174
3,NORMA-19731,175
3,NORMA-27602,176
3,NORMA-6645,177
3,NORMA-20561,178
3,NORMA-20189,179
3,NORMA-27622,180
3,NORMA-20307,181
3,NORMA-27745,182
3,NORMA-20770,183
3,NORMA-21150,184
3,NORMA-26201,185
3,NORMA-2158,186
3,NORMA-20999,187
3,NORMA-27742,188
3,NORMA-27723,189
3,NORMA-27725,190
3,NORMA-27722,191
3,NORMA-75,192
3,NORMA-20239,193
3,NORMA-2694,194
3,NORMA-27726,195
3,NORMA-27743,196
3,NORMA-28803,197
3,NORMA-27724,198
3,NORMA-27744,199
3,NORMA-19981,200
3,NORMA-19297,201
3,NORMA-21180,202
3,NORMA-20772,203
3,NORMA-1516,204
3,NORMA-20802,205
3,NORMA-20241,206
3,NORMA-20423,207
3,NORMA-21152,208
3,NORMA-2421,209
3,NORMA-28262,210
3,NORMA-28183,211
3,NORMA-28164,212
3,NORMA-21589,213
3,NORMA-28261,214
3,NORMA-28163,215
3,NORMA-21366,216
3,NORMA-2269,217
3,NORMA-18299,218
3,NORMA-20976,219
3,NORMA-19275,220
3,NORMA-19896,221
3,NORMA-1421,222
3,NORMA-17321,223
3,NORMA-21162,224
3,NORMA-19649,225
3,NORMA-21394,226
3,NORMA-12089,227
3,NORMA-6316,228
3,NORMA-6199,229
3,NORMA-19977,230
3,NORMA-6181,231
3,NORMA-6256,232
3,NORMA-20206,233
3,NORMA-28001,234
3,NORMA-2517,235
3,NORMA-21236,236
3,NORMA-20581,237
3,NORMA-6950,238
3,NORMA-18720,239
3,NORMA-6813,240
3,NORMA-9481,241
3,NORMA-7012,242
3,NORMA-20340,243
3,NORMA-6856,244
3,NORMA-1740,245
3,NORMA-21211,246
3,NORMA-22561,247
3,NORMA-21739,248
3,NORMA-20554,249
3,NORMA-21384,250
3,NORMA-20549,251
3,NORMA-21427,252
3,NORMA-6630,253
3,NORMA-20314,254
3,NORMA-28981,255
3,NORMA-20329,256
3,NORMA-6623,257
3,NORMA-19635,258
3,NORMA-6183,259
3,NORMA-20334,260
3,NORMA-19384,261
3,NORMA-20321,262
3,NORMA-21702,263
3,NORMA-11621,264
3,NORMA-26701,265
3,NORMA-19380,266
3,NORMA-12161,267
3,NORMA-20192,268
3,NORMA-17201,269
3,NORMA-21172,270
3,NORMA-21731,271
3,NORMA-19091,272
3,NORMA-18207,273
3,NORMA-21218,274
3,NORMA-21498,275
3,NORMA-28203,276
3,NORMA-19573,277
3,NORMA-19122,278
3,NORMA-6318,279
3,NORMA-21741,280
3,NORMA-11793,281
3,NORMA-20940,282
3,NORMA-20499,283
3,NORMA-29005,284
3,NORMA-6967,285
3,NORMA-7027,286
3,NORMA-18530,287
3,NORMA-18432,288
3,NORMA-19916,289
3,NORMA-18937,290
3,NORMA-14673,291
3,NORMA-28181,292
3,NORMA-21226,293
3,NORMA-24583,294
3,NORMA-19668,295
3,NORMA-19904,296
3,NORMA-10375,297
3,NORMA-10629,298
3,NORMA-6082,299
3,NORMA-3241,300
3,NORMA-11760,301
3,NORMA-20185,302
3,NORMA-18379,303
3,NORMA-20431,304
3,NORMA-20773,305
3,NORMA-20433,306
3,NORMA-6758,307
3,NORMA-12027,308
3,NORMA-18293,309
3,NORMA-20918,310
3,NORMA-12165,311
3,NORMA-18325,312
3,NORMA-21792,313
3,NORMA-21639,314
3,NORMA-21419,315
3,NORMA-6880,316
3,NORMA-3381,317
3,NORMA-19520,318
3,NORMA-20839,319
3,NORMA-21515,320
3,NORMA-21360,321
3,NORMA-21417,322
3,NORMA-18863,323
3,NORMA-21624,324
3,NORMA-15237,325
3,NORMA-28584,326
3,NORMA-19212,327
3,NORMA-19292,328
3,NORMA-21370,329
3,NORMA-19096,330
3,NORMA-8458,331
3,NORMA-19785,332
