QUERY_KEY,DOC_KEY,RANK
2,NORMA-3965,166
2,NORMA-20219,167
2,NORMA-11686,168
2,NORMA-21682,169
2,NORMA-13555,170
2,NORMA-11742,171
2,NORMA-21091,172
2,NORMA-21023,173
2,NORMA-11792,174
2,NORMA-12006,175
2,NORMA-6638,176
2,NORMA-12005,177
2,NORMA-19551,178
2,NORMA-19351,179
2,NORMA-19429,180
2,NORMA-12104,181
2,NORMA-21625,182
2,NORMA-1248,183
2,NORMA-14858,184
2,NORMA-27548,185
2,NORMA-25703,186
2,NORMA-21339,187
2,NORMA-10298,188
2,NORMA-1310,189
2,NORMA-18841,190
2,NORMA-15068,191
2,NORMA-12094,192
2,NORMA-1812,193
2,NORMA-2024,194
2,NORMA-19699,195
2,NORMA-18754,196
2,NORMA-18347,197
2,NORMA-11633,198
2,NORMA-19491,199
2,NORMA-6764,200
2,NORMA-21041,201
2,NORMA-21527,202
2,NORMA-2534,203
2,NORMA-2378,204
2,NORMA-12026,205
2,NORMA-20694,206
2,NORMA-19306,207
2,NORMA-11813,208
2,NORMA-21717,209
2,NORMA-2233,210
2,NORMA-2084,211
2,NORMA-515,212
2,NORMA-18251,213
2,NORMA-19674,214
2,NORMA-19511,215
2,NORMA-19465,216
2,NORMA-20164,217
2,NORMA-1217,218
2,NORMA-13470,219
2,NORMA-12027,220
2,NORMA-3907,221
2,NORMA-22462,222
2,NORMA-19028,223
2,NORMA-19469,224
2,NORMA-19554,225
2,NORMA-19808,226
2,NORMA-18970,227
2,NORMA-19697,228
2,NORMA-21477,229
2,NORMA-11526,230
2,NORMA-21684,231
2,NORMA-2134,232
2,NORMA-12255,233
2,NORMA-12031,234
2,NORMA-21710,235
2,NORMA-20269,236
2,NORMA-14294,237
2,NORMA-11669,238
2,NORMA-19723,239
2,NORMA-1296,240
2,NORMA-2087,241
2,NORMA-19123,242
2,NORMA-19500,243
2,NORMA-18640,244
2,NORMA-14529,245
2,NORMA-28001,246
2,NORMA-26723,247
2,NORMA-11570,248
2,NORMA-20761,249
2,NORMA-11525,250
2,NORMA-20879,251
2,NORMA-14850,252
2,NORMA-11866,253
2,NORMA-7163,254
2,NORMA-19033,255
2,NORMA-19230,256
2,NORMA-11776,257
2,NORMA-11772,258
2,NORMA-969,259
2,NORMA-18375,260
2,NORMA-25884,261
2,NORMA-20049,262
2,NORMA-13865,263
2,NORMA-11621,264
2,NORMA-19131,265
2,NORMA-19558,266
2,NORMA-19483,267
2,NORMA-1192,268
2,NORMA-20888,269
2,NORMA-13397,270
2,NORMA-19831,271
2,NORMA-19552,272
2,NORMA-919,273
2,NORMA-12049,274
2,NORMA-2106,275
2,NORMA-18370,276
2,NORMA-19462,277
2,NORMA-11576,278
2,NORMA-21554,279
2,NORMA-18588,280
2,NORMA-19574,281
2,NORMA-21676,282
2,NORMA-24885,283
2,NORMA-12163,284
2,NORMA-19000,285
2,NORMA-24686,286
2,NORMA-11872,287
2,NORMA-20222,288
2,NORMA-29561,289
2,NORMA-20921,290
2,NORMA-18675,291
2,NORMA-27022,292
2,NORMA-21531,293
2,NORMA-21214,294
2,NORMA-21709,295
2,NORMA-19727,296
2,NORMA-18660,297
2,NORMA-18617,298
2,NORMA-19316,299
2,NORMA-19402,300
2,NORMA-18538,301
2,NORMA-11796,302
2,NORMA-801,303
2,NORMA-11671,304
2,NORMA-3201,305
2,NORMA-19354,306
2,NORMA-19459,307
2,NORMA-23521,308
2,NORMA-21755,309
2,NORMA-18730,310
2,NORMA-11688,311
2,NORMA-1374,312
2,NORMA-21422,313
2,NORMA-19439,314
2,NORMA-18299,315
2,NORMA-12171,316
2,NORMA-2546,317
2,NORMA-26884,318
2,NORMA-26841,319
2,NORMA-7381,320
2,NORMA-11854,321
2,NORMA-9898,322
2,NORMA-19698,323
2,NORMA-21627,324
2,NORMA-11769,325
2,NORMA-4254,326
2,NORMA-19393,327
2,NORMA-19408,328
2,NORMA-19124,329
2,NORMA-19340,330
2,NORMA-745,331
2,NORMA-11518,332
2,NORMA-19637,333
2,NORMA-21663,334
2,NORMA-18847,335
2,NORMA-18759,336
2,NORMA-19356,337
2,NORMA-3571,338
2,NORMA-10343,339
2,NORMA-28781,340
2,NORMA-19240,341
2,NORMA-554,342
2,NORMA-21556,343
2,NORMA-19545,344
2,NORMA-962,345
2,NORMA-9350,346
2,NORMA-10116,347
2,NORMA-1164,348
2,NORMA-19550,349
2,NORMA-19645,350
2,NORMA-11768,351
2,NORMA-11771,352
2,NORMA-11920,353
2,NORMA-75,354
2,NORMA-10920,355
2,NORMA-6354,356
2,NORMA-2207,357
2,NORMA-59,358
2,NORMA-21434,359
2,NORMA-2390,360
2,NORMA-211,361
2,NORMA-1924,362
2,NORMA-11874,363
2,NORMA-11793,364
2,NORMA-18877,365
2,NORMA-11604,366
2,NORMA-2032,367
2,NORMA-11613,368
2,NORMA-19223,369
2,NORMA-12248,370
2,NORMA-21149,371
2,NORMA-2587,372
2,NORMA-5494,373
2,NORMA-21324,374
2,NORMA-18329,375
2,NORMA-789,376
2,NORMA-19909,377
2,NORMA-19961,378
2,NORMA-12002,379
2,NORMA-12972,380
2,NORMA-21365,381
2,NORMA-21453,382
2,NORMA-21351,383
2,NORMA-19307,384
2,NORMA-19262,385
2,NORMA-1452,386
2,NORMA-12025,387
2,NORMA-18564,388
2,NORMA-11475,389
2,NORMA-21293,390
2,NORMA-11826,391
2,NORMA-2384,392
2,NORMA-20582,393
2,NORMA-12246,394
2,NORMA-27801,395
2,NORMA-11603,396
2,NORMA-9835,397
2,NORMA-11562,398
2,NORMA-20491,399
2,NORMA-19412,400
2,NORMA-19202,401
2,NORMA-19088,402
2,NORMA-11875,403
2,NORMA-11805,404
2,NORMA-16424,405
2,NORMA-8435,406
2,NORMA-11564,407
2,NORMA-20948,408
2,NORMA-21564,409
2,NORMA-19031,410
2,NORMA-18880,411
2,NORMA-999,412
2,NORMA-12014,413
2,NORMA-2094,414
2,NORMA-20936,415
2,NORMA-25721,416
2,NORMA-21443,417
2,NORMA-11086,418
2,NORMA-18501,419
2,NORMA-18594,420
2,NORMA-15134,421
2,NORMA-18328,422
2,NORMA-12313,423
2,NORMA-21758,424
2,NORMA-20281,425
2,NORMA-21680,426
2,NORMA-1250,427
2,NORMA-19921,428
2,NORMA-21532,429
2,NORMA-21487,430
2,NORMA-11559,431
2,NORMA-11670,432
2,NORMA-18825,433
2,NORMA-11523,434
2,NORMA-12030,435
2,NORMA-21553,436
2,NORMA-8953,437
2,NORMA-5495,438
2,NORMA-19184,439
2,NORMA-19032,440
2,NORMA-19321,441
2,NORMA-11999,442
2,NORMA-11714,443
2,NORMA-11563,444
2,NORMA-11762,445
2,NORMA-19311,446
2,NORMA-24002,447
2,NORMA-21630,448
2,NORMA-24461,449
2,NORMA-11770,450
2,NORMA-19237,451
2,NORMA-13195,452
2,NORMA-11538,453
2,NORMA-27248,454
2,NORMA-12235,455
2,NORMA-19179,456
2,NORMA-21681,457
2,NORMA-11877,458
2,NORMA-18848,459
2,NORMA-19411,460
2,NORMA-8205,461
2,NORMA-1470,462
2,NORMA-12055,463
2,NORMA-21245,464
2,NORMA-11767,465
2,NORMA-19315,466
2,NORMA-18996,467
2,NORMA-2218,468
2,NORMA-27247,469
2,NORMA-13881,470
2,NORMA-13560,471
2,NORMA-20931,472
2,NORMA-21609,473
2,NORMA-12019,474
2,NORMA-19261,475
2,NORMA-10043,476
2,NORMA-19985,477
2,NORMA-20058,478
2,NORMA-17602,479
2,NORMA-12232,480
2,NORMA-1945,481
2,NORMA-11258,482
2,NORMA-22981,483
2,NORMA-11517,484
2,NORMA-5536,485
2,NORMA-7110,486
2,NORMA-21530,487
2,NORMA-11663,488
2,NORMA-25201,489
2,NORMA-19526,490
2,NORMA-2488,491
2,NORMA-11719,492
2,NORMA-11620,493
2,NORMA-23061,494
2,NORMA-19733,495
2,NORMA-19476,496
2,NORMA-21368,497
2,NORMA-21301,498
2,NORMA-19832,499
2,NORMA-18691,500
2,NORMA-21154,501
2,NORMA-7525,502
2,NORMA-11569,503
2,NORMA-220,504
2,NORMA-11679,505
2,NORMA-19900,506
2,NORMA-28242,507
2,NORMA-21711,508
2,NORMA-11777,509
2,NORMA-11572,510
2,NORMA-11520,511
2,NORMA-15086,512
2,NORMA-26002,513
2,NORMA-19559,514
2,NORMA-11862,515
2,NORMA-1317,516
2,NORMA-20857,517
2,NORMA-11921,518
2,NORMA-18839,519
2,NORMA-11716,520
2,NORMA-11674,521
2,NORMA-11598,522
2,NORMA-11763,523
2,NORMA-11556,524
2,NORMA-21392,525
2,NORMA-3381,526
2,NORMA-9934,527
2,NORMA-11606,528
2,NORMA-19827,529
2,NORMA-20887,530
2,NORMA-20057,531
2,NORMA-14688,532
2,NORMA-7487,533
2,NORMA-21113,534
2,NORMA-18425,535
2,NORMA-21326,536
2,NORMA-12129,537
2,NORMA-18711,538
2,NORMA-19505,539
2,NORMA-29101,540
2,NORMA-21588,541
2,NORMA-11759,542
2,NORMA-21565,543
2,NORMA-11723,544
2,NORMA-11524,545
2,NORMA-18325,546
2,NORMA-1535,547
2,NORMA-12739,548
2,NORMA-11565,549
2,NORMA-21417,550
2,NORMA-19612,551
2,NORMA-26381,552
2,NORMA-19299,553
2,NORMA-13610,554
2,NORMA-18573,555
2,NORMA-18247,556
2,NORMA-18938,557
2,NORMA-12234,558
2,NORMA-18796,559
2,NORMA-19939,560
2,NORMA-11087,561
2,NORMA-28266,562
2,NORMA-21480,563
2,NORMA-14202,564
2,NORMA-11589,565
2,NORMA-19192,566
2,NORMA-25261,567
2,NORMA-21447,568
2,NORMA-11712,569
2,NORMA-17542,570
2,NORMA-12197,571
2,NORMA-1645,572
2,NORMA-21302,573
2,NORMA-22862,574
2,NORMA-18685,575
2,NORMA-19557,576
2,NORMA-19038,577
2,NORMA-12017,578
2,NORMA-12092,579
2,NORMA-2588,580
2,NORMA-2104,581
2,NORMA-11864,582
2,NORMA-12052,583
2,NORMA-21382,584
2,NORMA-19291,585
2,NORMA-19372,586
2,NORMA-890,587
2,NORMA-19328,588
2,NORMA-18693,589
2,NORMA-17582,590
2,NORMA-21153,591
2,NORMA-2371,592
2,NORMA-11795,593
2,NORMA-36,594
2,NORMA-20599,595
2,NORMA-19458,596
2,NORMA-18510,597
2,NORMA-14901,598
2,NORMA-20300,599
2,NORMA-24241,600
2,NORMA-21319,601
2,NORMA-19611,602
2,NORMA-21623,603
2,NORMA-24581,604
2,NORMA-19977,605
2,NORMA-19255,606
2,NORMA-8774,607
2,NORMA-18298,608
2,NORMA-18421,609
2,NORMA-19407,610
2,NORMA-14778,611
2,NORMA-8925,612
2,NORMA-1024,613
2,NORMA-18729,614
2,NORMA-18411,615
2,NORMA-18276,616
2,NORMA-31923,617
2,NORMA-18363,618
2,NORMA-12247,619
2,NORMA-19644,620
2,NORMA-11614,621
2,NORMA-12035,622
2,NORMA-21774,623
2,NORMA-19499,624
2,NORMA-19203,625
2,NORMA-18435,626
2,NORMA-4091,627
2,NORMA-19541,628
2,NORMA-21094,629
2,NORMA-19583,630
2,NORMA-18845,631
2,NORMA-8027,632
2,NORMA-15229,633
2,NORMA-19021,634
2,NORMA-13622,635
2,NORMA-19304,636
2,NORMA-18977,637
2,NORMA-19066,638
2,NORMA-21199,639
2,NORMA-18704,640
2,NORMA-19417,641
2,NORMA-14132,642
2,NORMA-21244,643
2,NORMA-21313,644
2,NORMA-21714,645
2,NORMA-18485,646
2,NORMA-11758,647
2,NORMA-18285,648
2,NORMA-18580,649
2,NORMA-11560,650
2,NORMA-18827,651
2,NORMA-21674,652
2,NORMA-27384,653
2,NORMA-19257,654
2,NORMA-11870,655
2,NORMA-19204,656
2,NORMA-18699,657
2,NORMA-19277,658
2,NORMA-21289,659
2,NORMA-18444,660
2,NORMA-19573,661
2,NORMA-11433,662
2,NORMA-24903,663
2,NORMA-21675,664
2,NORMA-21014,665
2,NORMA-14821,666
2,NORMA-15249,667
2,NORMA-34,668
2,NORMA-21697,669
2,NORMA-26201,670
2,NORMA-18568,671
2,NORMA-2483,672
2,NORMA-21600,673
2,NORMA-21555,674
2,NORMA-18362,675
2,NORMA-2478,676
2,NORMA-21407,677
2,NORMA-11616,678
2,NORMA-11477,679
2,NORMA-6700,680
2,NORMA-19809,681
2,NORMA-19022,682
2,NORMA-21683,683
2,NORMA-18878,684
2,NORMA-12097,685
2,NORMA-19185,686
2,NORMA-19039,687
2,NORMA-18466,688
2,NORMA-26727,689
2,NORMA-11496,690
2,NORMA-19222,691
2,NORMA-21036,692
2,NORMA-18743,693
2,NORMA-19108,694
2,NORMA-21286,695
2,NORMA-18416,696
2,NORMA-11650,697
2,NORMA-18243,698
2,NORMA-19296,699
2,NORMA-12079,700
2,NORMA-13848,701
2,NORMA-19516,702
2,NORMA-18432,703
2,NORMA-19326,704
2,NORMA-28265,705
2,NORMA-8204,706
2,NORMA-18756,707
2,NORMA-10921,708
2,NORMA-18354,709
2,NORMA-19729,710
2,NORMA-1170,711
2,NORMA-19355,712
2,NORMA-12107,713
2,NORMA-29606,714
2,NORMA-878,715
2,NORMA-24561,716
2,NORMA-21071,717
2,NORMA-14405,718
2,NORMA-21725,719
2,NORMA-24342,720
2,NORMA-21400,721
2,NORMA-21640,722
2,NORMA-11469,723
2,NORMA-21508,724
2,NORMA-17521,725
2,NORMA-19035,726
2,NORMA-2089,727
2,NORMA-17583,728
2,NORMA-938,729
2,NORMA-21762,730
2,NORMA-19373,731
2,NORMA-11680,732
2,NORMA-18322,733
2,NORMA-14646,734
2,NORMA-21390,735
2,NORMA-21278,736
2,NORMA-11673,737
2,NORMA-18644,738
2,NORMA-19282,739
2,NORMA-2981,740
2,NORMA-11473,741
2,NORMA-11085,742
2,NORMA-18750,743
2,NORMA-19639,744
2,NORMA-18669,745
2,NORMA-13329,746
2,NORMA-19144,747
2,NORMA-18555,748
2,NORMA-11765,749
2,NORMA-11459,750
2,NORMA-11575,751
2,NORMA-19715,752
2,NORMA-11799,753
2,NORMA-18976,754
2,NORMA-19200,755
2,NORMA-12942,756
2,NORMA-19009,757
2,NORMA-11876,758
2,NORMA-20893,759
2,NORMA-19507,760
2,NORMA-6140,761
2,NORMA-19175,762
2,NORMA-18314,763
2,NORMA-21336,764
2,NORMA-21064,765
2,NORMA-19691,766
2,NORMA-3577,767
2,NORMA-20565,768
2,NORMA-11888,769
2,NORMA-21446,770
2,NORMA-2333,771
2,NORMA-2003,772
2,NORMA-20056,773
2,NORMA-21486,774
2,NORMA-19577,775
2,NORMA-1720,776
2,NORMA-29162,777
2,NORMA-18962,778
2,NORMA-29006,779
2,NORMA-18791,780
2,NORMA-18846,781
2,NORMA-28203,782
2,NORMA-4620,783
2,NORMA-3281,784
2,NORMA-19544,785
2,NORMA-21270,786
2,NORMA-15641,787
2,NORMA-19252,788
2,NORMA-25701,789
2,NORMA-11108,790
2,NORMA-21386,791
2,NORMA-29301,792
2,NORMA-19982,793
2,NORMA-18524,794
2,NORMA-19056,795
2,NORMA-19173,796
2,NORMA-19461,797
2,NORMA-17182,798
2,NORMA-12015,799
2,NORMA-19077,800
2,NORMA-20656,801
2,NORMA-19721,802
2,NORMA-11729,803
2,NORMA-20701,804
2,NORMA-19227,805
2,NORMA-11718,806
2,NORMA-20974,807
2,NORMA-21253,808
2,NORMA-19036,809
2,NORMA-20942,810
2,NORMA-19100,811
2,NORMA-19075,812
2,NORMA-19514,813
2,NORMA-14741,814
2,NORMA-21430,815
2,NORMA-24685,816
2,NORMA-19686,817
2,NORMA-18413,818
2,NORMA-11578,819
2,NORMA-21713,820
2,NORMA-18581,821
2,NORMA-1567,822
2,NORMA-11733,823
2,NORMA-21509,824
2,NORMA-23661,825
2,NORMA-18627,826
2,NORMA-19030,827
2,NORMA-21573,828
2,NORMA-21158,829
2,NORMA-21291,830
2,NORMA-18641,831
2,NORMA-19657,832
2,NORMA-4906,833
2,NORMA-19054,834
2,NORMA-20863,835
2,NORMA-82,836
2,NORMA-19648,837
2,NORMA-21760,838
2,NORMA-2012,839
2,NORMA-18372,840
2,NORMA-18651,841
2,NORMA-26681,842
2,NORMA-1406,843
2,NORMA-29145,844
2,NORMA-21617,845
2,NORMA-28586,846
2,NORMA-19438,847
2,NORMA-21196,848
2,NORMA-2184,849
2,NORMA-19102,850
2,NORMA-18400,851
2,NORMA-11577,852
2,NORMA-10473,853
2,NORMA-985,854
2,NORMA-20135,855
2,NORMA-24941,856
2,NORMA-18859,857
2,NORMA-4539,858
2,NORMA-6757,859
2,NORMA-18961,860
2,NORMA-772,861
2,NORMA-21596,862
2,NORMA-12228,863
2,NORMA-2405,864
2,NORMA-11512,865
2,NORMA-462,866
2,NORMA-19008,867
2,NORMA-21608,868
2,NORMA-18253,869
2,NORMA-207,870
2,NORMA-26881,871
2,NORMA-19437,872
2,NORMA-1114,873
2,NORMA-20990,874
2,NORMA-19352,875
2,NORMA-19383,876
2,NORMA-1445,877
2,NORMA-18368,878
2,NORMA-14214,879
2,NORMA-13840,880
2,NORMA-12843,881
2,NORMA-11666,882
2,NORMA-21211,883
2,NORMA-21045,884
2,NORMA-19135,885
2,NORMA-18629,886
2,NORMA-27501,887
2,NORMA-21266,888
2,NORMA-21475,889
2,NORMA-2105,890
2,NORMA-21512,891
2,NORMA-19147,892
2,NORMA-21428,893
2,NORMA-21255,894
2,NORMA-19339,895
2,NORMA-19716,896
2,NORMA-18643,897
2,NORMA-21331,898
2,NORMA-21921,899
2,NORMA-19386,900
2,NORMA-18702,901
2,NORMA-11590,902
2,NORMA-3638,903
2,NORMA-11439,904
2,NORMA-20075,905
2,NORMA-21821,906
2,NORMA-21220,907
2,NORMA-19012,908
2,NORMA-9626,909
2,NORMA-21484,910
2,NORMA-11115,911
2,NORMA-18582,912
2,NORMA-19187,913
2,NORMA-19220,914
2,NORMA-24481,915
2,NORMA-21445,916
2,NORMA-21209,917
2,NORMA-29043,918
2,NORMA-22141,919
2,NORMA-11574,920
2,NORMA-19667,921
2,NORMA-4221,922
2,NORMA-19894,923
2,NORMA-26807,924
2,NORMA-1541,925
2,NORMA-11998,926
2,NORMA-18615,927
2,NORMA-9238,928
2,NORMA-19813,929
2,NORMA-14658,930
2,NORMA-13954,931
2,NORMA-18578,932
2,NORMA-18672,933
2,NORMA-19013,934
2,NORMA-20846,935
2,NORMA-19215,936
2,NORMA-21520,937
2,NORMA-19942,938
2,NORMA-11682,939
2,NORMA-18830,940
2,NORMA-13711,941
2,NORMA-16225,942
2,NORMA-21355,943
2,NORMA-11479,944
2,NORMA-19996,945
2,NORMA-21043,946
2,NORMA-20930,947
2,NORMA-12160,948
2,NORMA-13055,949
2,NORMA-21108,950
2,NORMA-23222,951
2,NORMA-25682,952
2,NORMA-20490,953
2,NORMA-3788,954
2,NORMA-2013,955
2,NORMA-19353,956
2,NORMA-22502,957
2,NORMA-4631,958
2,NORMA-21698,959
2,NORMA-6684,960
2,NORMA-15334,961
2,NORMA-19029,962
2,NORMA-18257,963
2,NORMA-18458,964
2,NORMA-6759,965
2,NORMA-8581,966
2,NORMA-11766,967
2,NORMA-21052,968
2,NORMA-18522,969
2,NORMA-19260,970
2,NORMA-18212,971
2,NORMA-27742,972
2,NORMA-19524,973
2,NORMA-587,974
2,NORMA-18349,975
2,NORMA-13586,976
2,NORMA-21316,977
2,NORMA-19274,978
2,NORMA-7583,979
2,NORMA-18398,980
2,NORMA-18341,981
2,NORMA-12931,982
2,NORMA-19606,983
2,NORMA-27608,984
2,NORMA-18297,985
2,NORMA-21528,986
2,NORMA-11720,987
2,NORMA-20901,988
2,NORMA-21792,989
2,NORMA-19244,990
2,NORMA-21785,991
2,NORMA-25281,992
2,NORMA-7386,993
2,NORMA-21479,994
2,NORMA-4710,995
2,NORMA-19744,996
2,NORMA-1365,997
2,NORMA-1113,998
2,NORMA-19016,999
2,NORMA-19385,1000
3,NORMA-2269,1
3,NORMA-17201,2
3,NORMA-75,3
3,NORMA-3201,4
3,NORMA-1317,5
3,NORMA-18542,6
3,NORMA-878,7
3,NORMA-21650,8
3,NORMA-2536,9
3,NORMA-229,10
3,NORMA-28181,11
3,NORMA-2546,12
3,NORMA-2432,13
3,NORMA-962,14
3,NORMA-2144,15
3,NORMA-1337,16
3,NORMA-834,17
3,NORMA-18773,18
3,NORMA-560,19
3,NORMA-2032,20
3,NORMA-754,21
3,NORMA-82,22
3,NORMA-1516,23
3,NORMA-680,24
3,NORMA-54,25
3,NORMA-2519,26
3,NORMA-220,27
3,NORMA-209,28
3,NORMA-1463,29
3,NORMA-974,30
3,NORMA-2184,31
3,NORMA-1250,32
3,NORMA-3281,33
3,NORMA-1341,34
3,NORMA-1024,35
3,NORMA-207,36
3,NORMA-594,37
3,NORMA-1144,38
3,NORMA-217,39
3,NORMA-984,40
3,NORMA-20567,41
3,NORMA-462,42
3,NORMA-2018,43
3,NORMA-222,44
3,NORMA-2158,45
3,NORMA-2089,46
3,NORMA-1671,47
3,NORMA-1132,48
3,NORMA-783,49
3,NORMA-1006,50
3,NORMA-1406,51
3,NORMA-1998,52
3,NORMA-20938,53
3,NORMA-2057,54
3,NORMA-77,55
3,NORMA-205,56
3,NORMA-674,57
3,NORMA-2517,58
3,NORMA-1141,59
3,NORMA-595,60
3,NORMA-20985,61
3,NORMA-938,62
3,NORMA-837,63
3,NORMA-19809,64
3,NORMA-2509,65
3,NORMA-211,66
3,NORMA-18827,67
3,NORMA-2649,68
3,NORMA-893,69
3,NORMA-18206,70
3,NORMA-1663,71
3,NORMA-1370,72
3,NORMA-1620,73
3,NORMA-20164,74
3,NORMA-1419,75
3,NORMA-18226,76
3,NORMA-20253,77
3,NORMA-21173,78
3,NORMA-20753,79
3,NORMA-21314,80
3,NORMA-833,81
3,NORMA-20760,82
3,NORMA-1013,83
3,NORMA-1535,84
3,NORMA-835,85
3,NORMA-736,86
3,NORMA-587,87
3,NORMA-19609,88
3,NORMA-1113,89
3,NORMA-18478,90
3,NORMA-21086,91
3,NORMA-684,92
3,NORMA-309,93
3,NORMA-21682,94
3,NORMA-1720,95
3,NORMA-1137,96
3,NORMA-19701,97
3,NORMA-208,98
3,NORMA-1812,99
3,NORMA-588,100
3,NORMA-2603,101
3,NORMA-53,102
3,NORMA-21113,103
3,NORMA-34,104
3,NORMA-602,105
3,NORMA-2162,106
3,NORMA-20885,107
3,NORMA-20923,108
3,NORMA-2064,109
3,NORMA-2183,110
3,NORMA-20252,111
3,NORMA-20096,112
3,NORMA-219,113
3,NORMA-2508,114
3,NORMA-247,115
3,NORMA-28362,116
3,NORMA-21527,117
3,NORMA-19554,118
3,NORMA-20910,119
3,NORMA-1046,120
3,NORMA-21758,121
3,NORMA-19359,122
3,NORMA-2560,123
3,NORMA-18208,124
3,NORMA-19960,125
3,NORMA-3381,126
3,NORMA-712,127
3,NORMA-2425,128
3,NORMA-20568,129
3,NORMA-20189,130
3,NORMA-658,131
3,NORMA-1222,132
3,NORMA-18411,133
3,NORMA-1415,134
3,NORMA-2010,135
3,NORMA-19462,136
3,NORMA-21126,137
3,NORMA-328,138
3,NORMA-19354,139
3,NORMA-1660,140
3,NORMA-1033,141
3,NORMA-473,142
3,NORMA-1380,143
3,NORMA-122,144
3,NORMA-61,145
3,NORMA-1988,146
3,NORMA-20576,147
3,NORMA-2981,148
3,NORMA-2413,149
3,NORMA-578,150
3,NORMA-2118,151
3,NORMA-20277,152
3,NORMA-20919,153
3,NORMA-20906,154
3,NORMA-20616,155
3,NORMA-1987,156
3,NORMA-1291,157
3,NORMA-1366,158
3,NORMA-2377,159
3,NORMA-1338,160
3,NORMA-21339,161
3,NORMA-1442,162
3,NORMA-18492,163
3,NORMA-19808,164
3,NORMA-903,165
3,NORMA-19380,166
3,NORMA-1334,167
3,NORMA-21025,168
3,NORMA-1776,169
3,NORMA-2012,170
3,NORMA-21063,171
3,NORMA-18432,172
3,NORMA-24682,173
3,NORMA-2921,174
3,NORMA-741,175
3,NORMA-1199,176
3,NORMA-729,177
3,NORMA-2175,178
3,NORMA-28961,179
3,NORMA-19033,180
3,NORMA-1212,181
3,NORMA-20183,182
3,NORMA-1426,183
3,NORMA-20851,184
3,NORMA-1641,185
3,NORMA-20706,186
3,NORMA-2199,187
3,NORMA-19446,188
3,NORMA-17041,189
3,NORMA-18219,190
3,NORMA-20578,191
3,NORMA-292,192
3,NORMA-1981,193
3,NORMA-1256,194
3,NORMA-20912,195
3,NORMA-20594,196
3,NORMA-16701,197
3,NORMA-1188,198
3,NORMA-16361,199
3,NORMA-20850,200
3,NORMA-2567,201
3,NORMA-21152,202
3,NORMA-11615,203
3,NORMA-18430,204
3,NORMA-558,205
3,NORMA-2233,206
3,NORMA-26,207
3,NORMA-1098,208
3,NORMA-3241,209
3,NORMA-1044,210
3,NORMA-1826,211
3,NORMA-18506,212
3,NORMA-249,213
3,NORMA-21537,214
3,NORMA-751,215
3,NORMA-20770,216
3,NORMA-2146,217
3,NORMA-20603,218
3,NORMA-1534,219
3,NORMA-26201,220
3,NORMA-6354,221
3,NORMA-865,222
3,NORMA-21525,223
3,NORMA-655,224
3,NORMA-1549,225
3,NORMA-772,226
3,NORMA-781,227
3,NORMA-1512,228
3,NORMA-23102,229
3,NORMA-210,230
3,NORMA-11476,231
3,NORMA-863,232
3,NORMA-20239,233
3,NORMA-19028,234
3,NORMA-966,235
3,NORMA-1092,236
3,NORMA-20263,237
3,NORMA-871,238
3,NORMA-2574,239
3,NORMA-1667,240
3,NORMA-782,241
3,NORMA-17301,242
3,NORMA-332,243
3,NORMA-666,244
3,NORMA-16342,245
3,NORMA-20624,246
3,NORMA-11472,247
3,NORMA-20238,248
3,NORMA-2011,249
3,NORMA-474,250
3,NORMA-21523,251
3,NORMA-2627,252
3,NORMA-18421,253
3,NORMA-1030,254
3,NORMA-20254,255
3,NORMA-798,256
3,NORMA-1179,257
3,NORMA-16341,258
3,NORMA-17182,259
3,NORMA-17221,260
3,NORMA-20886,261
3,NORMA-766,262
3,NORMA-27523,263
3,NORMA-20611,264
3,NORMA-607,265
3,NORMA-703,266
3,NORMA-188,267
3,NORMA-789,268
3,NORMA-16083,269
3,NORMA-2723,270
3,NORMA-144,271
3,NORMA-567,272
3,NORMA-2024,273
3,NORMA-19174,274
3,NORMA-20545,275
3,NORMA-20907,276
3,NORMA-2489,277
3,NORMA-20169,278
3,NORMA-18859,279
3,NORMA-856,280
3,NORMA-16084,281
3,NORMA-2453,282
3,NORMA-970,283
3,NORMA-27464,284
3,NORMA-749,285
3,NORMA-4801,286
3,NORMA-385,287
3,NORMA-18797,288
3,NORMA-1510,289
3,NORMA-21414,290
3,NORMA-12350,291
3,NORMA-976,292
3,NORMA-232,293
3,NORMA-2503,294
3,NORMA-664,295
3,NORMA-18228,296
3,NORMA-18325,297
3,NORMA-20846,298
3,NORMA-29650,299
3,NORMA-20677,300
3,NORMA-1084,301
3,NORMA-22481,302
3,NORMA-1674,303
3,NORMA-20541,304
3,NORMA-1474,305
3,NORMA-1391,306
3,NORMA-968,307
3,NORMA-1390,308
3,NORMA-16862,309
3,NORMA-17186,310
3,NORMA-2942,311
3,NORMA-11614,312
3,NORMA-711,313
3,NORMA-20561,314
3,NORMA-16025,315
3,NORMA-18780,316
3,NORMA-20816,317
3,NORMA-2218,318
3,NORMA-15901,319
3,NORMA-573,320
3,NORMA-15169,321
3,NORMA-16085,322
3,NORMA-19031,323
3,NORMA-1198,324
3,NORMA-890,325
3,NORMA-509,326
3,NORMA-553,327
3,NORMA-2426,328
3,NORMA-20258,329
3,NORMA-2568,330
3,NORMA-21760,331
3,NORMA-228,332
3,NORMA-3965,333
3,NORMA-2345,334
3,NORMA-20914,335
3,NORMA-21506,336
3,NORMA-18681,337
3,NORMA-19092,338
3,NORMA-27249,339
