QUERY_KEY,DOC_KEY,RANK
2,NORMA-18237,164
2,NORMA-19729,165
2,NORMA-13848,166
2,NORMA-20432,167
2,NORMA-19583,168
2,NORMA-10986,169
2,NORMA-15118,170
2,NORMA-12899,171
2,NORMA-20108,172
2,NORMA-12517,173
2,NORMA-18339,174
2,NORMA-11184,175
2,NORMA-11186,176
2,NORMA-7867,177
2,NORMA-5336,178
2,NORMA-8212,179
2,NORMA-5185,180
2,NORMA-27362,181
2,NORMA-15358,182
2,NORMA-12380,183
2,NORMA-12516,184
2,NORMA-11185,185
2,NORMA-8121,186
2,NORMA-12371,187
2,NORMA-5337,188
2,NORMA-21634,189
2,NORMA-31905,190
2,NORMA-14366,191
2,NORMA-19278,192
2,NORMA-1222,193
2,NORMA-12379,194
2,NORMA-19639,195
2,NORMA-18697,196
2,NORMA-27361,197
2,NORMA-1620,198
2,NORMA-9681,199
2,NORMA-21515,200
2,NORMA-20302,201
2,NORMA-9067,202
2,NORMA-14279,203
2,NORMA-18748,204
2,NORMA-21252,205
2,NORMA-21434,206
2,NORMA-10745,207
2,NORMA-18418,208
2,NORMA-11352,209
2,NORMA-19205,210
2,NORMA-10590,211
2,NORMA-10534,212
2,NORMA-10347,213
2,NORMA-21690,214
2,NORMA-11292,215
2,NORMA-21746,216
2,NORMA-21648,217
2,NORMA-15211,218
2,NORMA-19629,219
2,NORMA-21391,220
2,NORMA-12067,221
2,NORMA-27449,222
2,NORMA-18225,223
2,NORMA-11760,224
2,NORMA-12649,225
2,NORMA-13594,226
2,NORMA-19088,227
2,NORMA-21764,228
2,NORMA-6253,229
2,NORMA-21159,230
2,NORMA-14652,231
2,NORMA-18934,232
2,NORMA-3966,233
2,NORMA-6140,234
2,NORMA-6783,235
2,NORMA-7113,236
2,NORMA-3503,237
2,NORMA-8435,238
2,NORMA-7386,239
2,NORMA-7222,240
2,NORMA-21650,241
2,NORMA-10119,242
2,NORMA-12972,243
2,NORMA-10029,244
2,NORMA-7225,245
2,NORMA-11632,246
2,NORMA-9871,247
2,NORMA-10044,248
2,NORMA-11734,249
2,NORMA-14703,250
2,NORMA-27687,251
2,NORMA-21631,252
2,NORMA-12060,253
2,NORMA-9724,254
2,NORMA-21131,255
2,NORMA-19573,256
2,NORMA-6948,257
2,NORMA-10219,258
2,NORMA-19442,259
2,NORMA-8028,260
2,NORMA-11731,261
2,NORMA-20536,262
2,NORMA-21461,263
2,NORMA-20996,264
2,NORMA-18669,265
2,NORMA-13174,266
2,NORMA-19426,267
2,NORMA-21286,268
2,NORMA-21437,269
2,NORMA-19092,270
2,NORMA-21784,271
2,NORMA-20091,272
2,NORMA-21126,273
2,NORMA-19940,274
2,NORMA-19704,275
2,NORMA-19973,276
2,NORMA-19581,277
2,NORMA-6851,278
2,NORMA-20870,279
2,NORMA-21201,280
2,NORMA-18430,281
2,NORMA-19650,282
2,NORMA-20989,283
2,NORMA-18436,284
2,NORMA-13469,285
2,NORMA-21400,286
2,NORMA-21298,287
2,NORMA-21012,288
2,NORMA-16202,289
2,NORMA-27761,290
2,NORMA-13158,291
2,NORMA-14937,292
2,NORMA-21521,293
2,NORMA-19020,294
2,NORMA-21360,295
2,NORMA-19645,296
2,NORMA-18327,297
2,NORMA-6769,298
2,NORMA-14474,299
2,NORMA-13711,300
2,NORMA-21756,301
2,NORMA-13835,302
2,NORMA-18337,303
2,NORMA-13912,304
2,NORMA-14666,305
2,NORMA-6651,306
2,NORMA-13883,307
2,NORMA-14429,308
2,NORMA-14208,309
2,NORMA-26163,310
2,NORMA-12161,311
2,NORMA-21747,312
2,NORMA-21211,313
2,NORMA-6599,314
2,NORMA-17061,315
2,NORMA-12345,316
2,NORMA-12837,317
2,NORMA-15382,318
2,NORMA-12442,319
2,NORMA-19981,320
2,NORMA-12569,321
2,NORMA-7146,322
2,NORMA-14629,323
2,NORMA-21367,324
2,NORMA-21224,325
2,NORMA-20865,326
2,NORMA-21220,327
2,NORMA-21553,328
2,NORMA-21484,329
2,NORMA-27562,330
2,NORMA-25723,331
2,NORMA-19212,332
2,NORMA-12159,333
2,NORMA-6315,334
2,NORMA-10365,335
2,NORMA-19617,336
2,NORMA-21120,337
2,NORMA-19802,338
2,NORMA-15328,339
2,NORMA-10925,340
2,NORMA-19846,341
2,NORMA-20503,342
2,NORMA-4736,343
2,NORMA-6326,344
2,NORMA-6451,345
2,NORMA-12975,346
2,NORMA-20159,347
2,NORMA-19764,348
2,NORMA-18962,349
2,NORMA-20369,350
2,NORMA-20376,351
2,NORMA-19798,352
2,NORMA-20065,353
2,NORMA-21272,354
2,NORMA-21177,355
2,NORMA-20761,356
2,NORMA-21253,357
2,NORMA-19977,358
2,NORMA-18886,359
2,NORMA-20523,360
2,NORMA-3662,361
2,NORMA-20488,362
2,NORMA-21496,363
2,NORMA-18462,364
2,NORMA-19919,365
2,NORMA-21544,366
2,NORMA-19574,367
2,NORMA-21236,368
2,NORMA-19631,369
2,NORMA-18201,370
2,NORMA-19515,371
2,NORMA-20219,372
2,NORMA-18531,373
2,NORMA-19546,374
2,NORMA-19682,375
2,NORMA-20487,376
2,NORMA-19328,377
2,NORMA-21739,378
2,NORMA-21626,379
2,NORMA-21276,380
2,NORMA-7027,381
2,NORMA-18638,382
2,NORMA-21550,383
2,NORMA-19096,384
2,NORMA-8458,385
2,NORMA-7953,386
2,NORMA-21490,387
2,NORMA-18838,388
2,NORMA-21431,389
2,NORMA-10200,390
2,NORMA-21217,391
2,NORMA-18653,392
2,NORMA-13402,393
2,NORMA-26701,394
2,NORMA-21661,395
2,NORMA-20217,396
2,NORMA-9888,397
2,NORMA-17321,398
2,NORMA-21688,399
2,NORMA-18439,400
2,NORMA-10878,401
2,NORMA-11316,402
2,NORMA-9834,403
2,NORMA-21608,404
2,NORMA-19779,405
2,NORMA-6636,406
2,NORMA-18274,407
2,NORMA-11627,408
2,NORMA-12099,409
2,NORMA-19431,410
2,NORMA-18233,411
2,NORMA-6669,412
2,NORMA-10821,413
2,NORMA-11664,414
2,NORMA-18648,415
2,NORMA-19387,416
2,NORMA-9785,417
2,NORMA-6623,418
2,NORMA-9595,419
2,NORMA-7012,420
2,NORMA-6256,421
2,NORMA-14459,422
2,NORMA-11804,423
2,NORMA-12103,424
2,NORMA-12248,425
2,NORMA-12055,426
2,NORMA-20999,427
2,NORMA-19857,428
2,NORMA-21659,429
2,NORMA-9382,430
2,NORMA-18364,431
2,NORMA-18772,432
2,NORMA-6698,433
2,NORMA-12171,434
2,NORMA-20398,435
2,NORMA-18816,436
2,NORMA-11882,437
2,NORMA-11877,438
2,NORMA-21792,439
2,NORMA-10375,440
2,NORMA-21752,441
2,NORMA-20137,442
2,NORMA-6621,443
2,NORMA-20564,444
2,NORMA-10629,445
2,NORMA-6185,446
2,NORMA-15802,447
2,NORMA-11864,448
2,NORMA-18298,449
2,NORMA-11715,450
2,NORMA-6318,451
2,NORMA-19235,452
2,NORMA-33288,453
2,NORMA-12019,454
2,NORMA-12049,455
2,NORMA-18981,456
2,NORMA-27221,457
2,NORMA-14239,458
2,NORMA-11790,459
2,NORMA-21218,460
2,NORMA-11655,461
2,NORMA-33308,462
2,NORMA-21026,463
2,NORMA-11433,464
2,NORMA-11855,465
2,NORMA-19095,466
2,NORMA-18554,467
2,NORMA-7280,468
2,NORMA-11780,469
2,NORMA-18403,470
2,NORMA-20382,471
2,NORMA-12030,472
2,NORMA-15237,473
2,NORMA-19526,474
2,NORMA-12657,475
2,NORMA-19606,476
2,NORMA-18802,477
2,NORMA-21114,478
2,NORMA-18780,479
2,NORMA-21609,480
2,NORMA-11876,481
2,NORMA-20490,482
2,NORMA-7110,483
2,NORMA-570,484
2,NORMA-6962,485
2,NORMA-3001,486
2,NORMA-11686,487
2,NORMA-21267,488
2,NORMA-18208,489
2,NORMA-11631,490
2,NORMA-20407,491
2,NORMA-12236,492
2,NORMA-11791,493
2,NORMA-12020,494
2,NORMA-12009,495
2,NORMA-18819,496
2,NORMA-9893,497
2,NORMA-12237,498
2,NORMA-21419,499
2,NORMA-11688,500
2,NORMA-12005,501
2,NORMA-21052,502
2,NORMA-13160,503
2,NORMA-18214,504
2,NORMA-19691,505
2,NORMA-22561,506
2,NORMA-11633,507
2,NORMA-18414,508
2,NORMA-7384,509
2,NORMA-893,510
2,NORMA-11779,511
2,NORMA-11569,512
2,NORMA-11854,513
2,NORMA-19384,514
2,NORMA-21390,515
2,NORMA-11793,516
2,NORMA-19240,517
2,NORMA-11767,518
2,NORMA-11868,519
2,NORMA-15239,520
2,NORMA-11792,521
2,NORMA-18537,522
2,NORMA-23341,523
2,NORMA-13508,524
2,NORMA-10920,525
2,NORMA-28203,526
2,NORMA-1740,527
2,NORMA-12255,528
2,NORMA-18219,529
2,NORMA-12039,530
2,NORMA-19223,531
2,NORMA-20902,532
2,NORMA-12094,533
2,NORMA-11798,534
2,NORMA-18306,535
2,NORMA-18859,536
2,NORMA-11857,537
2,NORMA-11853,538
2,NORMA-11805,539
2,NORMA-11795,540
2,NORMA-15603,541
2,NORMA-11921,542
2,NORMA-18350,543
2,NORMA-12063,544
2,NORMA-20389,545
2,NORMA-18361,546
2,NORMA-11796,547
2,NORMA-20366,548
2,NORMA-19437,549
2,NORMA-6679,550
2,NORMA-12017,551
2,NORMA-19124,552
2,NORMA-18325,553
2,NORMA-3979,554
2,NORMA-20374,555
2,NORMA-22941,556
2,NORMA-11862,557
2,NORMA-19621,558
2,NORMA-18796,559
2,NORMA-18446,560
2,NORMA-12048,561
2,NORMA-28961,562
2,NORMA-12092,563
2,NORMA-6673,564
2,NORMA-21028,565
2,NORMA-11605,566
2,NORMA-21606,567
2,NORMA-7011,568
2,NORMA-18773,569
2,NORMA-11920,570
2,NORMA-19170,571
2,NORMA-21352,572
2,NORMA-21507,573
2,NORMA-11572,574
2,NORMA-6343,575
2,NORMA-21150,576
2,NORMA-6819,577
2,NORMA-19529,578
2,NORMA-6820,579
2,NORMA-11589,580
2,NORMA-12910,581
2,NORMA-6970,582
2,NORMA-12027,583
2,NORMA-11813,584
2,NORMA-21663,585
2,NORMA-21710,586
2,NORMA-10999,587
2,NORMA-11751,588
2,NORMA-18248,589
2,NORMA-20501,590
2,NORMA-12249,591
2,NORMA-13791,592
2,NORMA-11577,593
2,NORMA-12170,594
2,NORMA-20941,595
2,NORMA-11578,596
2,NORMA-19110,597
2,NORMA-9854,598
2,NORMA-1863,599
2,NORMA-19715,600
2,NORMA-18806,601
2,NORMA-11108,602
2,NORMA-12247,603
2,NORMA-19563,604
2,NORMA-20230,605
2,NORMA-21755,606
2,NORMA-11875,607
2,NORMA-19255,608
2,NORMA-12172,609
2,NORMA-18502,610
2,NORMA-18407,611
2,NORMA-18549,612
2,NORMA-15701,613
2,NORMA-18356,614
2,NORMA-11742,615
2,NORMA-18533,616
2,NORMA-20222,617
2,NORMA-19481,618
2,NORMA-4909,619
2,NORMA-21509,620
2,NORMA-18432,621
2,NORMA-11576,622
2,NORMA-18411,623
2,NORMA-19520,624
2,NORMA-12006,625
2,NORMA-28362,626
2,NORMA-10034,627
2,NORMA-11620,628
2,NORMA-19292,629
2,NORMA-5421,630
2,NORMA-11571,631
2,NORMA-19643,632
2,NORMA-21388,633
2,NORMA-12163,634
2,NORMA-11562,635
2,NORMA-18548,636
2,NORMA-18342,637
2,NORMA-13797,638
2,NORMA-20997,639
2,NORMA-5170,640
2,NORMA-11771,641
2,NORMA-18302,642
2,NORMA-19138,643
2,NORMA-11570,644
2,NORMA-21166,645
2,NORMA-20134,646
2,NORMA-19647,647
2,NORMA-21137,648
2,NORMA-2470,649
2,NORMA-20220,650
2,NORMA-18207,651
2,NORMA-11556,652
2,NORMA-20046,653
2,NORMA-984,654
2,NORMA-4746,655
2,NORMA-21139,656
2,NORMA-11563,657
2,NORMA-12235,658
2,NORMA-18239,659
2,NORMA-18359,660
2,NORMA-18412,661
2,NORMA-11776,662
2,NORMA-6753,663
2,NORMA-20985,664
2,NORMA-11621,665
2,NORMA-21417,666
2,NORMA-11528,667
2,NORMA-11806,668
2,NORMA-21227,669
2,NORMA-20920,670
2,NORMA-21244,671
2,NORMA-20405,672
2,NORMA-21299,673
2,NORMA-18682,674
2,NORMA-21705,675
2,NORMA-21790,676
2,NORMA-462,677
2,NORMA-11512,678
2,NORMA-18292,679
2,NORMA-6641,680
2,NORMA-19498,681
2,NORMA-18230,682
2,NORMA-11525,683
2,NORMA-12002,684
2,NORMA-11475,685
2,NORMA-21788,686
2,NORMA-21147,687
2,NORMA-21226,688
2,NORMA-11588,689
2,NORMA-11758,690
2,NORMA-11526,691
2,NORMA-19029,692
2,NORMA-17201,693
2,NORMA-18303,694
2,NORMA-11616,695
2,NORMA-11473,696
2,NORMA-11614,697
2,NORMA-11777,698
2,NORMA-3281,699
2,NORMA-12066,700
2,NORMA-1144,701
2,NORMA-1419,702
2,NORMA-11765,703
2,NORMA-11874,704
2,NORMA-19792,705
2,NORMA-20185,706
2,NORMA-18963,707
2,NORMA-21017,708
2,NORMA-11670,709
2,NORMA-4710,710
2,NORMA-11477,711
2,NORMA-20613,712
2,NORMA-2184,713
2,NORMA-12246,714
2,NORMA-995,715
2,NORMA-15581,716
2,NORMA-21279,717
2,NORMA-19658,718
2,NORMA-2032,719
2,NORMA-11524,720
2,NORMA-11673,721
2,NORMA-19275,722
2,NORMA-19245,723
2,NORMA-13323,724
2,NORMA-21157,725
2,NORMA-11671,726
2,NORMA-11665,727
2,NORMA-11770,728
2,NORMA-21413,729
2,NORMA-54,730
2,NORMA-1613,731
2,NORMA-11723,732
2,NORMA-28181,733
2,NORMA-18450,734
2,NORMA-9670,735
2,NORMA-2269,736
2,NORMA-25201,737
2,NORMA-29005,738
2,NORMA-21526,739
2,NORMA-7942,740
2,NORMA-9110,741
2,NORMA-3381,742
2,NORMA-11768,743
2,NORMA-11597,744
2,NORMA-21232,745
2,NORMA-21506,746
2,NORMA-21199,747
2,NORMA-11733,748
2,NORMA-18378,749
2,NORMA-11872,750
2,NORMA-20482,751
2,NORMA-11679,752
2,NORMA-22061,753
2,NORMA-11999,754
2,NORMA-11557,755
2,NORMA-6955,756
2,NORMA-19329,757
2,NORMA-11710,758
2,NORMA-18539,759
2,NORMA-17221,760
2,NORMA-26201,761
2,NORMA-8384,762
2,NORMA-11606,763
2,NORMA-21113,764
2,NORMA-11523,765
2,NORMA-11772,766
2,NORMA-11761,767
2,NORMA-18656,768
2,NORMA-11613,769
2,NORMA-11565,770
2,NORMA-11769,771
2,NORMA-18844,772
2,NORMA-17182,773
2,NORMA-6321,774
2,NORMA-6644,775
2,NORMA-20224,776
2,NORMA-970,777
2,NORMA-25281,778
2,NORMA-12018,779
2,NORMA-11663,780
2,NORMA-28001,781
2,NORMA-11871,782
2,NORMA-20359,783
2,NORMA-21423,784
2,NORMA-18213,785
2,NORMA-11766,786
2,NORMA-21357,787
2,NORMA-772,788
2,NORMA-18541,789
2,NORMA-18574,790
2,NORMA-6954,791
2,NORMA-19578,792
2,NORMA-11574,793
2,NORMA-6702,794
2,NORMA-21351,795
2,NORMA-11560,796
2,NORMA-2376,797
2,NORMA-1035,798
2,NORMA-1999,799
2,NORMA-11799,800
2,NORMA-11474,801
2,NORMA-15068,802
2,NORMA-14858,803
2,NORMA-8027,804
2,NORMA-11714,805
2,NORMA-4830,806
2,NORMA-13555,807
2,NORMA-11527,808
2,NORMA-6627,809
2,NORMA-12102,810
2,NORMA-13470,811
2,NORMA-19303,812
2,NORMA-11603,813
2,NORMA-19620,814
2,NORMA-21522,815
2,NORMA-11519,816
2,NORMA-20911,817
2,NORMA-11669,818
2,NORMA-2551,819
2,NORMA-11735,820
2,NORMA-27044,821
2,NORMA-53,822
2,NORMA-11870,823
2,NORMA-20505,824
2,NORMA-11762,825
2,NORMA-11721,826
2,NORMA-11559,827
2,NORMA-14661,828
2,NORMA-20388,829
2,NORMA-11666,830
2,NORMA-11520,831
2,NORMA-2383,832
2,NORMA-18379,833
2,NORMA-20474,834
2,NORMA-21766,835
2,NORMA-18217,836
2,NORMA-11575,837
2,NORMA-11716,838
2,NORMA-18545,839
2,NORMA-11561,840
2,NORMA-11564,841
2,NORMA-12029,842
2,NORMA-31923,843
2,NORMA-11517,844
2,NORMA-19694,845
2,NORMA-11719,846
2,NORMA-15881,847
2,NORMA-6752,848
2,NORMA-18492,849
2,NORMA-21387,850
2,NORMA-20480,851
2,NORMA-14463,852
2,NORMA-6957,853
2,NORMA-12164,854
2,NORMA-12043,855
2,NORMA-20396,856
2,NORMA-15060,857
2,NORMA-21744,858
2,NORMA-11667,859
2,NORMA-560,860
2,NORMA-19818,861
2,NORMA-21523,862
2,NORMA-3201,863
2,NORMA-1421,864
2,NORMA-21046,865
2,NORMA-36,866
2,NORMA-12197,867
2,NORMA-11604,868
2,NORMA-11757,869
2,NORMA-21036,870
2,NORMA-15882,871
2,NORMA-704,872
2,NORMA-19003,873
2,NORMA-12038,874
2,NORMA-10309,875
2,NORMA-11680,876
2,NORMA-11469,877
2,NORMA-6257,878
2,NORMA-19605,879
2,NORMA-18243,880
2,NORMA-12107,881
2,NORMA-11712,882
2,NORMA-12021,883
2,NORMA-11516,884
2,NORMA-19383,885
2,NORMA-21668,886
2,NORMA-11598,887
2,NORMA-6881,888
2,NORMA-19172,889
2,NORMA-19221,890
2,NORMA-6701,891
2,NORMA-1455,892
2,NORMA-19722,893
2,NORMA-1170,894
2,NORMA-19808,895
2,NORMA-2207,896
2,NORMA-18803,897
2,NORMA-11722,898
2,NORMA-11518,899
2,NORMA-19784,900
2,NORMA-974,901
2,NORMA-11718,902
2,NORMA-1515,903
2,NORMA-18224,904
2,NORMA-6084,905
2,NORMA-12052,906
2,NORMA-18206,907
2,NORMA-3577,908
2,NORMA-21158,909
2,NORMA-21578,910
2,NORMA-21702,911
2,NORMA-14294,912
2,NORMA-21141,913
2,NORMA-6643,914
2,NORMA-9481,915
2,NORMA-11756,916
2,NORMA-11567,917
2,NORMA-20460,918
2,NORMA-14850,919
2,NORMA-13345,920
2,NORMA-18546,921
2,NORMA-11085,922
2,NORMA-8205,923
2,NORMA-21071,924
2,NORMA-19553,925
2,NORMA-18479,926
2,NORMA-11720,927
2,NORMA-11814,928
2,NORMA-18823,929
2,NORMA-75,930
2,NORMA-1310,931
2,NORMA-11558,932
2,NORMA-11602,933
2,NORMA-21547,934
2,NORMA-5496,935
2,NORMA-5360,936
2,NORMA-13476,937
2,NORMA-985,938
2,NORMA-1812,939
2,NORMA-21537,940
2,NORMA-20873,941
2,NORMA-20138,942
2,NORMA-745,943
2,NORMA-631,944
2,NORMA-11522,945
2,NORMA-11717,946
2,NORMA-14688,947
2,NORMA-2475,948
2,NORMA-20465,949
2,NORMA-19174,950
2,NORMA-18984,951
2,NORMA-6199,952
2,NORMA-20402,953
2,NORMA-10116,954
2,NORMA-15229,955
2,NORMA-11672,956
2,NORMA-21256,957
2,NORMA-20793,958
2,NORMA-11764,959
2,NORMA-21170,960
2,NORMA-11479,961
2,NORMA-12104,962
2,NORMA-219,963
2,NORMA-19440,964
2,NORMA-21676,965
2,NORMA-18843,966
2,NORMA-21678,967
2,NORMA-2478,968
2,NORMA-15339,969
2,NORMA-21499,970
2,NORMA-21651,971
2,NORMA-754,972
2,NORMA-21625,973
2,NORMA-19866,974
2,NORMA-13918,975
2,NORMA-12031,976
2,NORMA-417,977
2,NORMA-19107,978
2,NORMA-6344,979
2,NORMA-2399,980
2,NORMA-6083,981
2,NORMA-11674,982
2,NORMA-1841,983
2,NORMA-21328,984
2,NORMA-6398,985
2,NORMA-11610,986
2,NORMA-1545,987
2,NORMA-21063,988
2,NORMA-18223,989
2,NORMA-20869,990
2,NORMA-11600,991
2,NORMA-18427,992
2,NORMA-5925,993
2,NORMA-18377,994
2,NORMA-20349,995
2,NORMA-19787,996
2,NORMA-6410,997
2,NORMA-18341,998
2,NORMA-1534,999
2,NORMA-11763,1000
3,NORMA-19095,1
3,NORMA-19387,2
3,NORMA-21367,3
3,NORMA-19152,4
3,NORMA-18780,5
3,NORMA-20865,6
3,NORMA-19431,7
3,NORMA-6948,8
3,NORMA-8028,9
3,NORMA-21253,10
3,NORMA-7279,11
3,NORMA-20917,12
3,NORMA-12102,13
3,NORMA-21661,14
3,NORMA-21114,15
3,NORMA-21437,16
3,NORMA-20902,17
3,NORMA-21705,18
3,NORMA-21506,19
3,NORMA-21521,20
3,NORMA-772,21
3,NORMA-560,22
3,NORMA-6249,23
3,NORMA-21236,24
3,NORMA-1463,25
3,NORMA-19542,26
3,NORMA-21496,27
3,NORMA-18816,28
3,NORMA-21267,29
3,NORMA-21113,30
3,NORMA-21461,31
3,NORMA-21020,32
3,NORMA-21244,33
3,NORMA-19981,34
3,NORMA-11664,35
3,NORMA-21159,36
3,NORMA-20999,37
3,NORMA-21211,38
3,NORMA-21419,39
3,NORMA-229,40
3,NORMA-21382,41
3,NORMA-21626,42
3,NORMA-6256,43
3,NORMA-19384,44
3,NORMA-974,45
3,NORMA-7012,46
3,NORMA-21147,47
3,NORMA-21739,48
3,NORMA-18359,49
3,NORMA-18439,50
3,NORMA-6623,51
3,NORMA-15542,52
3,NORMA-19212,53
3,NORMA-219,54
3,NORMA-20925,55
3,NORMA-19096,56
3,NORMA-21256,57
3,NORMA-19596,58
3,NORMA-18591,59
3,NORMA-21507,60
3,NORMA-25201,61
3,NORMA-21550,62
3,NORMA-19573,63
3,NORMA-21508,64
3,NORMA-7027,65
3,NORMA-19977,66
3,NORMA-10629,67
3,NORMA-10375,68
3,NORMA-20914,69
3,NORMA-15060,70
3,NORMA-21224,71
3,NORMA-18858,72
3,NORMA-21625,73
3,NORMA-18762,74
3,NORMA-22561,75
3,NORMA-12165,76
3,NORMA-28362,77
3,NORMA-18803,78
3,NORMA-6758,79
3,NORMA-9821,80
3,NORMA-6645,81
3,NORMA-15882,82
3,NORMA-19275,83
3,NORMA-14898,84
3,NORMA-19957,85
3,NORMA-21150,86
3,NORMA-1994,87
3,NORMA-21609,88
3,NORMA-19787,89
3,NORMA-1171,90
3,NORMA-8458,91
3,NORMA-19621,92
3,NORMA-21792,93
3,NORMA-21756,94
3,NORMA-6880,95
3,NORMA-21226,96
3,NORMA-15237,97
3,NORMA-20077,98
3,NORMA-21631,99
3,NORMA-28203,100
3,NORMA-6318,101
3,NORMA-29005,102
3,NORMA-19649,103
3,NORMA-18933,104
3,NORMA-19617,105
3,NORMA-21152,106
3,NORMA-21456,107
3,NORMA-26701,108
3,NORMA-19631,109
3,NORMA-18842,110
3,NORMA-19520,111
3,NORMA-6185,112
3,NORMA-21218,113
3,NORMA-19292,114
3,NORMA-20292,115
3,NORMA-9834,116
3,NORMA-10200,117
3,NORMA-21698,118
3,NORMA-6316,119
3,NORMA-7011,120
3,NORMA-6181,121
3,NORMA-18213,122
3,NORMA-9382,123
3,NORMA-21699,124
3,NORMA-20465,125
3,NORMA-10119,126
3,NORMA-11655,127
3,NORMA-14239,128
3,NORMA-7953,129
3,NORMA-11814,130
3,NORMA-6630,131
3,NORMA-21650,132
3,NORMA-18432,133
3,NORMA-6967,134
3,NORMA-28181,135
3,NORMA-6199,136
3,NORMA-1663,137
3,NORMA-6082,138
3,NORMA-19605,139
3,NORMA-27555,140
3,NORMA-21553,141
3,NORMA-75,142
3,NORMA-11739,143
3,NORMA-21515,144
3,NORMA-18293,145
3,NORMA-21484,146
3,NORMA-19523,147
3,NORMA-19637,148
3,NORMA-21790,149
3,NORMA-18549,150
3,NORMA-18379,151
3,NORMA-20849,152
3,NORMA-27761,153
3,NORMA-20460,154
3,NORMA-20349,155
3,NORMA-20941,156
3,NORMA-82,157
3,NORMA-783,158
3,NORMA-20359,159
3,NORMA-332,160
3,NORMA-1999,161
3,NORMA-20483,162
3,NORMA-835,163
3,NORMA-1534,164
3,NORMA-15881,165
3,NORMA-13323,166
3,NORMA-11864,167
3,NORMA-15561,168
3,NORMA-554,169
3,NORMA-20928,170
3,NORMA-2185,171
3,NORMA-26201,172
3,NORMA-21245,173
3,NORMA-20277,174
3,NORMA-59,175
3,NORMA-801,176
3,NORMA-2013,177
3,NORMA-2269,178
3,NORMA-1611,179
3,NORMA-509,180
3,NORMA-20753,181
3,NORMA-1516,182
3,NORMA-21310,183
3,NORMA-1567,184
3,NORMA-10029,185
3,NORMA-20070,186
3,NORMA-20473,187
3,NORMA-802,188
3,NORMA-20912,189
3,NORMA-19103,190
3,NORMA-660,191
3,NORMA-9871,192
3,NORMA-2158,193
3,NORMA-10044,194
3,NORMA-18915,195
3,NORMA-21173,196
3,NORMA-20423,197
3,NORMA-20336,198
3,NORMA-1421,199
3,NORMA-20425,200
3,NORMA-2517,201
3,NORMA-20180,202
3,NORMA-11570,203
3,NORMA-21012,204
3,NORMA-1613,205
3,NORMA-6958,206
3,NORMA-17201,207
3,NORMA-28001,208
3,NORMA-12886,209
3,NORMA-19609,210
3,NORMA-21783,211
3,NORMA-21231,212
3,NORMA-534,213
3,NORMA-19941,214
3,NORMA-19297,215
3,NORMA-20793,216
3,NORMA-1740,217
3,NORMA-21659,218
3,NORMA-6819,219
3,NORMA-19104,220
3,NORMA-18342,221
3,NORMA-6820,222
3,NORMA-21544,223
3,NORMA-20253,224
3,NORMA-21776,225
3,NORMA-6970,226
3,NORMA-3381,227
3,NORMA-20189,228
3,NORMA-20205,229
3,NORMA-20046,230
3,NORMA-3241,231
3,NORMA-18325,232
3,NORMA-217,233
3,NORMA-21258,234
3,NORMA-23501,235
3,NORMA-18984,236
3,NORMA-20891,237
3,NORMA-1674,238
3,NORMA-11760,239
3,NORMA-19904,240
3,NORMA-20985,241
3,NORMA-6257,242
3,NORMA-21260,243
3,NORMA-2184,244
3,NORMA-27501,245
3,NORMA-21429,246
3,NORMA-12089,247
3,NORMA-9481,248
3,NORMA-21691,249
3,NORMA-19629,250
3,NORMA-9893,251
3,NORMA-6856,252
3,NORMA-20185,253
3,NORMA-218,254
3,NORMA-21607,255
3,NORMA-1141,256
3,NORMA-3181,257
3,NORMA-21624,258
3,NORMA-21384,259
3,NORMA-21206,260
3,NORMA-20488,261
3,NORMA-8463,262
3,NORMA-12029,263
3,NORMA-2005,264
3,NORMA-21702,265
3,NORMA-20569,266
3,NORMA-19650,267
3,NORMA-20677,268
3,NORMA-3281,269
3,NORMA-2546,270
3,NORMA-3201,271
3,NORMA-26102,272
3,NORMA-18356,273
3,NORMA-20096,274
3,NORMA-7122,275
3,NORMA-20803,276
3,NORMA-15521,277
3,NORMA-10821,278
3,NORMA-21446,279
3,NORMA-18863,280
3,NORMA-18541,281
3,NORMA-22101,282
3,NORMA-9792,283
3,NORMA-21589,284
3,NORMA-11588,285
3,NORMA-21366,286
3,NORMA-21086,287
3,NORMA-6962,288
3,NORMA-19798,289
3,NORMA-12657,290
3,NORMA-18206,291
3,NORMA-18286,292
3,NORMA-20482,293
3,NORMA-14279,294
3,NORMA-12113,295
3,NORMA-12014,296
3,NORMA-12234,297
3,NORMA-20789,298
3,NORMA-20369,299
3,NORMA-21175,300
3,NORMA-20474,301
3,NORMA-21752,302
3,NORMA-20192,303
3,NORMA-20184,304
3,NORMA-20909,305
3,NORMA-26124,306
3,NORMA-12232,307
3,NORMA-17321,308
3,NORMA-22941,309
3,NORMA-8027,310
3,NORMA-6669,311
3,NORMA-7110,312
3,NORMA-21386,313
3,NORMA-18350,314
3,NORMA-6253,315
3,NORMA-18299,316
3,NORMA-20494,317
3,NORMA-18937,318
3,NORMA-396,319
3,NORMA-19647,320
3,NORMA-20869,321
3,NORMA-9595,322
3,NORMA-19181,323
3,NORMA-13954,324
3,NORMA-28586,325
3,NORMA-18403,326
3,NORMA-6621,327
3,NORMA-10878,328
3,NORMA-480,329
3,NORMA-19249,330
3,NORMA-21217,331
